time	x	y	z
1502629130.3819425	-33851.0296786	6368292.10958	2413113.5438
1502629131.3819425	-29760.1034179	6363587.63427	2400995.39651
1502629132.3819425	-32524.1282316	6366255.72941	2410823.14954
1502629133.3819425	-16480.1869306	6351488.06986	2413217.27228
1502629134.3819425	-26091.6046601	6346008.65132	2420646.15359
1502629135.3819425	-11881.2185928	6351998.12287	2418916.5305
1502629136.3819425	-1602.60632841	6346962.81031	2437273.88505
1502629137.3819425	1259.0150571	6347618.64335	2433665.04578
1502629138.3819425	7075.21542038	6337143.55241	2442075.27868
1502629139.3819425	14734.0466752	6351765.18782	2456781.42306
1502629140.3819425	8821.16552926	6352510.80948	2456518.68133
1502629141.3819425	24506.5924168	6332571.71711	2455280.4968
1502629142.3819425	29911.0893097	6332852.75523	2456333.44014
1502629143.3819425	31253.56415	6334377.17527	2472009.49533
1502629144.3819425	31628.355377	6326527.0025	2474458.09023
1502629145.3819425	46988.6186594	6324692.76698	2470731.03473
1502629146.3819425	41703.7197273	6326637.96975	2470141.4224
1502629147.3819425	48260.4521062	6332616.41963	2480922.67264
1502629148.3819425	65114.8772871	6332974.82322	2481391.51775
1502629149.3819425	69758.5665227	6335012.29639	2484696.47185
1502629150.3819425	69854.1767244	6317084.84398	2490661.26525
1502629151.3819425	75910.8717223	6328686.69717	2504022.98458
1502629152.3819425	77710.0988315	6315390.25493	2499612.16565
1502629153.3819425	92708.772517	6312299.09763	2507096.49494
1502629154.3819425	98928.7608185	6316096.72309	2524708.15181
1502629155.3819425	101675.339928	6313182.70103	2530106.33313
1502629156.3819425	110866.691678	6316598.54527	2520933.89078
1502629157.3819425	122092.982082	6305846.62369	2538933.19347
1502629158.3819425	120848.342067	6313473.61268	2538911.95792
1502629159.3819425	133717.166512	6315017.14118	2532160.38422
1502629160.3819425	140149.530006	6313299.35099	2544920.74787
1502629161.3819425	134247.640401	6294921.4677	2540915.60938
1502629162.3819425	150188.97275	6299683.70816	2562745.06895
1502629163.3819425	147763.033488	6297168.81038	2564241.51097
1502629164.3819425	161028.559096	6297477.7227	2572571.72881
1502629165.3819425	155100.947197	6304288.9705	2557695.81362
1502629166.3819425	158999.784563	6288314.71947	2579192.86727
1502629167.3819425	169764.732172	6297255.70346	2580392.00842
1502629168.3819425	186080.206154	6296716.0102	2589770.47236
1502629169.3819425	174049.054152	6280644.98803	2585949.42959
1502629170.3819425	194570.384258	6293915.01494	2582639.57335
1502629171.3819425	202188.78863	6289481.94554	2591488.99555
1502629172.3819425	204858.902089	6287116.51434	2603945.40185
1502629173.3819425	202932.606397	6276818.89694	2597139.42301
1502629174.3819425	211162.919363	6275157.92975	2613635.20422
1502629175.3819425	223421.595928	6279955.65445	2608026.73966
1502629176.3819425	230454.58471	6277089.20121	2612919.71149
1502629177.3819425	226947.26535	6261183.02588	2622539.90786
1502629178.3819425	233822.004816	6261912.3382	2617340.96661
1502629179.3819425	233740.307923	6262208.92673	2637762.1648
1502629180.3819425	247085.734915	6260343.06839	2640915.10908
1502629181.3819425	258206.571544	6254924.43936	2634971.54879
1502629182.3819425	259532.524453	6252660.11919	2643098.49252
1502629183.3819425	263449.72527	6255209.76326	2646226.43977
1502629184.3819425	273289.987993	6257782.27665	2661926.28452
1502629185.3819425	268864.632991	6252854.63471	2658724.37942
1502629186.3819425	286756.348787	6257490.83456	2667600.46199
1502629187.3819425	281862.787784	6254095.02892	2667970.3383
1502629188.3819425	292387.116463	6250928.45817	2679291.48872
1502629189.3819425	296228.593327	6241534.31114	2677506.39408
1502629190.3819425	297427.428504	6246253.45077	2677984.33541
1502629191.3819425	307114.981409	6236449.03857	2691362.61607
1502629192.3819425	317902.837881	6241564.27414	2681407.11373
1502629193.3819425	312917.100873	6234752.17329	2695792.68239
1502629194.3819425	331920.696936	6236143.15325	2706164.19594
1502629195.3819425	334041.694065	6228369.9263	2701842.30346
1502629196.3819425	344256.328647	6225426.80014	2716585.43399
1502629197.3819425	345873.181251	6219100.93431	2705203.68938
1502629198.3819425	346195.146889	6214716.00488	2720331.66857
1502629199.3819425	364720.030418	6224638.63783	2724174.98956
1502629200.3819425	367491.231839	6223269.81892	2723268.58141
1502629201.3819425	360158.432789	6210654.13508	2731937.07889
1502629202.3819425	364366.08212	6207202.74654	2738942.01207
1502629203.3819425	388525.014788	6208469.90849	2734085.58806
1502629204.3819425	376650.358896	6212737.48692	2748232.21237
1502629205.3819425	383952.856481	6200298.63038	2751293.29902
1502629206.3819425	389456.48735	6197795.51814	2744315.41209
1502629207.3819425	406801.594113	6194655.26029	2747959.64809
1502629208.3819425	411056.758831	6202846.34119	2763639.9788
1502629209.3819425	415638.039209	6202087.06482	2766506.762
1502629210.3819425	421542.135511	6204706.78108	2768685.99745
1502629211.3819425	430256.326917	6197538.90464	2780768.2799
1502629212.3819425	428382.531983	6199724.09069	2770467.66973
1502629213.3819425	440268.361378	6191870.10934	2788108.63261
1502629214.3819425	439766.073129	6192616.78604	2786709.11186
1502629215.3819425	449153.675017	6185640.91113	2789437.68621
1502629216.3819425	450893.385879	6190128.36678	2805291.91328
1502629217.3819425	460758.151456	6173731.44527	2808506.35803
1502629218.3819425	463210.555286	6171005.9204	2806215.79791
1502629219.3819425	472740.661737	6183071.06751	2814853.27457
1502629220.3819425	478672.665266	6171649.40507	2823528.61356
1502629221.3819425	480701.540382	6169991.21283	2812413.43653
1502629222.3819425	487826.206628	6162832.72419	2831079.93368
1502629223.3819425	490056.905396	6169451.10434	2826643.77965
1502629224.3819425	497641.934356	6154140.84461	2831691.20172
1502629225.3819425	501108.030707	6158311.29619	2833570.81022
1502629226.3819425	512002.539413	6158538.33677	2837512.66304
1502629227.3819425	513055.924042	6145823.86021	2836757.64646
1502629228.3819425	528052.178066	6153593.14596	2844369.86531
1502629229.3819425	520085.915489	6151742.9606	2856724.99614
1502629230.3819425	527302.907861	6137431.54047	2866269.15582
1502629231.3819425	549532.950144	6140349.60961	2861202.48195
1502629232.3819425	547109.541119	6134122.24358	2859143.27397
1502629233.3819425	544769.613815	6136810.3839	2880365.83166
1502629234.3819425	566558.144606	6126890.74424	2866754.21881
1502629235.3819425	555861.248797	6125271.16974	2888919.3972
1502629236.3819425	563229.702184	6139110.29533	2881528.84327
1502629237.3819425	578612.106994	6134492.04498	2884618.35482
1502629238.3819425	581354.283139	6128132.64592	2895904.31501
1502629239.3819425	586875.90544	6129058.66347	2900761.93727
1502629240.3819425	598952.271767	6125271.73204	2893182.24122
1502629241.3819425	599722.017299	6124503.6312	2913066.33535
1502629242.3819425	612239.972092	6114595.8126	2919631.82789
1502629243.3819425	605232.123562	6103629.54799	2923374.07179
1502629244.3819425	612824.93805	6115458.22596	2917993.94688
1502629245.3819425	624384.718398	6111211.10864	2925634.04908
1502629246.3819425	621349.33912	6105895.3142	2929717.353
1502629247.3819425	641207.822867	6101167.05625	2931737.69919
1502629248.3819425	629182.097551	6103066.54973	2940477.90377
1502629249.3819425	647554.094319	6105538.02025	2941052.02353
1502629250.3819425	650549.358428	6093691.88145	2935621.34454
1502629251.3819425	647753.594038	6094976.71372	2941295.28807
1502629252.3819425	667036.52816	6084000.18658	2947114.47984
1502629253.3819425	673256.465832	6091828.2492	2959934.39895
1502629254.3819425	680358.204185	6091197.24925	2958326.68429
1502629255.3819425	672490.282537	6081548.76017	2966910.15724
1502629256.3819425	692498.781099	6081184.56754	2978999.24651
1502629257.3819425	685936.429062	6074959.19147	2970156.24039
1502629258.3819425	694683.206725	6069498.33613	2985493.10256
1502629259.3819425	692155.320623	6066202.17591	2984983.85179
1502629260.3819425	713915.481476	6061110.20333	2992336.91977
1502629261.3819425	709092.018782	6057606.49038	2984631.3682
1502629262.3819425	728428.571445	6061894.58545	2995423.60987
1502629263.3819425	716501.768237	6064476.21191	3001854.63045
1502629264.3819425	724235.448991	6058036.3424	3007508.60779
1502629265.3819425	742038.575678	6054392.55986	3008016.96231
1502629266.3819425	746179.303833	6058551.95177	3003211.78693
1502629267.3819425	742218.639795	6049518.62202	3025882.78949
1502629268.3819425	760240.070964	6040008.41996	3013040.54233
1502629269.3819425	767559.572637	6045159.93841	3021566.52613
1502629270.3819425	761216.743287	6045739.70623	3025490.3702
1502629271.3819425	773126.574003	6028062.09171	3039172.95099
1502629272.3819425	780354.206643	6025472.81335	3043368.55631
1502629273.3819425	778107.768638	6027227.19629	3046309.63172
1502629274.3819425	782146.89645	6017608.36518	3046416.57619
1502629275.3819425	786362.486859	6014298.06205	3058543.00539
1502629276.3819425	789980.693558	6020455.25951	3061318.02615
1502629277.3819425	805422.227316	6023187.05123	3068729.36441
1502629278.3819425	816981.999182	6015583.34761	3063260.21757
1502629279.3819425	810039.341071	6009367.11714	3062263.12841
1502629280.3819425	828136.80918	6003290.06363	3078799.67682
1502629281.3819425	829434.190324	6010769.78402	3075940.2111
1502629282.3819425	833892.339047	5999563.81359	3080684.77581
1502629283.3819425	848858.735167	6004767.14611	3077078.30132
1502629284.3819425	853920.450576	5998245.76322	3090303.47054
1502629285.3819425	860319.357212	6002024.77743	3086454.09851
1502629286.3819425	851274.468267	5995064.60335	3104636.78767
1502629287.3819425	855757.24213	5987847.73683	3109177.42935
1502629288.3819425	863718.201537	5978390.13102	3108268.21051
1502629289.3819425	864785.203332	5989512.55646	3114809.8283
1502629290.3819425	883218.549946	5975953.84259	3113565.26399
1502629291.3819425	883095.452925	5973281.96674	3119374.40111
1502629292.3819425	896169.497245	5974439.1935	3111834.03014
1502629293.3819425	890946.285858	5965005.80235	3119444.29083
1502629294.3819425	892207.463598	5974869.61264	3130308.16381
1502629295.3819425	904580.715104	5958319.3557	3135245.63122
1502629296.3819425	923108.325892	5967850.09577	3135726.09509
1502629297.3819425	920696.770454	5956754.83655	3147044.40282
1502629298.3819425	928945.62672	5956788.35512	3141776.759
1502629299.3819425	939800.514658	5960516.64964	3141856.31323
1502629300.3819425	941011.82056	5943159.92414	3162134.02718
1502629301.3819425	942617.617671	5944472.43166	3150879.04073
1502629302.3819425	937592.100139	5934854.36201	3163500.86302
1502629303.3819425	958405.318281	5931867.9323	3166396.49976
1502629304.3819425	965783.280406	5932743.77673	3167600.91762
1502629305.3819425	968606.936786	5925519.36097	3169981.86274
1502629306.3819425	967437.4457	5921138.99458	3175732.34393
1502629307.3819425	980395.89294	5927170.2934	3174064.11785
1502629308.3819425	971616.242449	5920078.30213	3184128.8736
1502629309.3819425	986027.834525	5922541.81264	3184699.52045
1502629310.3819425	984485.231363	5910781.31394	3191203.9635
1502629311.3819425	993380.217018	5918538.3491	3200452.70879
1502629312.3819425	1013032.03007	5913278.26658	3202976.71634
1502629313.3819425	1019410.06966	5910296.05471	3204137.41258
1502629314.3819425	1009136.93908	5912522.414	3201878.59518
1502629315.3819425	1027232.5323	5904885.34493	3224455.97613
1502629316.3819425	1020972.2311	5903702.24493	3227808.63757
1502629317.3819425	1028426.07507	5888391.70678	3227432.1883
1502629318.3819425	1028349.57156	5882997.914	3221547.90731
1502629319.3819425	1047226.62832	5889746.5453	3236108.27882
1502629320.3819425	1053674.43166	5892931.15015	3232308.92148
1502629321.3819425	1054282.03687	5879604.75668	3233155.72112
1502629322.3819425	1054775.01775	5880992.12823	3238113.55798
1502629323.3819425	1075829.50095	5875089.27731	3247966.42358
1502629324.3819425	1075720.91845	5874937.30568	3253777.47705
1502629325.3819425	1077553.5472	5878095.77689	3257039.0032
1502629326.3819425	1073992.19007	5868731.33283	3266112.30785
1502629327.3819425	1081030.99243	5870342.75556	3264568.39833
1502629328.3819425	1097909.5468	5859641.2412	3275633.65183
1502629329.3819425	1095443.49035	5865253.66863	3275473.86132
1502629330.3819425	1099752.90602	5851797.31068	3278762.21135
1502629331.3819425	1102260.26214	5854815.41606	3280857.67689
1502629332.3819425	1122639.92206	5857140.41716	3279135.71989
1502629333.3819425	1127970.39728	5836620.9523	3284167.14576
1502629334.3819425	1120624.0689	5831750.74624	3293011.9289
1502629335.3819425	1133169.5196	5832085.07268	3286226.51435
1502629336.3819425	1150058.53386	5829308.33166	3301595.39477
1502629337.3819425	1142815.51722	5835021.14996	3301399.10287
1502629338.3819425	1147043.98119	5827435.90157	3309161.98438
1502629339.3819425	1163578.30652	5816346.98169	3307990.66419
1502629340.3819425	1169258.87317	5824047.58062	3313282.99218
1502629341.3819425	1163009.01896	5824611.72936	3321970.48844
1502629342.3819425	1173452.13402	5806188.83865	3330603.58068
1502629343.3819425	1186257.91626	5807861.57599	3327156.56942
1502629344.3819425	1187241.28778	5808054.62935	3322525.58702
1502629345.3819425	1187332.96645	5810975.38663	3337216.04162
1502629346.3819425	1206349.36222	5790389.17196	3336971.52314
1502629347.3819425	1200791.42855	5790782.97065	3343571.42533
1502629348.3819425	1197979.87078	5794975.5791	3352625.44302
1502629349.3819425	1209102.14346	5785672.6636	3350523.2903
1502629350.3819425	1209457.77646	5786741.05113	3358045.42249
1502629351.3819425	1227217.44599	5789003.66741	3357904.9218
1502629352.3819425	1231194.70756	5783154.77263	3371940.8363
1502629353.3819425	1235757.74204	5785116.46734	3369250.80952
1502629354.3819425	1249433.07016	5763000.12022	3378373.60512
1502629355.3819425	1248307.17984	5775919.26426	3370553.2737
1502629356.3819425	1243346.0478	5769122.8856	3374943.75042
1502629357.3819425	1249145.2034	5763355.17411	3390426.52356
1502629358.3819425	1254190.55336	5763026.89211	3392464.60826
1502629359.3819425	1265296.47974	5749968.2203	3383508.38042
1502629360.3819425	1285022.68634	5756673.07631	3397558.7899
1502629361.3819425	1272307.00017	5745894.88821	3395776.89016
1502629362.3819425	1289377.25371	5750175.67058	3393201.80789
1502629363.3819425	1297227.38444	5734585.72203	3412627.50232
1502629364.3819425	1304869.85542	5733447.88941	3407679.46924
1502629365.3819425	1298626.1079	5724488.41326	3406738.69867
1502629366.3819425	1316719.97479	5727595.30085	3425023.86192
1502629367.3819425	1305682.80179	5732211.88281	3412708.98989
1502629368.3819425	1326606.85428	5713930.58978	3426996.66773
1502629369.3819425	1329230.30775	5720989.74686	3429241.11432
1502629370.3819425	1337986.69477	5710659.46164	3431396.0413
1502629371.3819425	1328821.57309	5706924.55993	3429093.33694
1502629372.3819425	1335675.08468	5704417.27214	3442223.56987
1502629373.3819425	1339957.6775	5706638.04872	3440696.8107
1502629374.3819425	1351290.56502	5695347.56771	3444415.21599
1502629375.3819425	1362511.93063	5693622.61898	3453594.50188
1502629376.3819425	1356878.45822	5684703.38225	3457416.73215
1502629377.3819425	1378793.78696	5700121.20415	3459964.78614
1502629378.3819425	1380180.9401	5684942.35459	3464384.88159
1502629379.3819425	1386248.39508	5683704.09671	3473214.6072
1502629380.3819425	1386470.11539	5678617.32148	3471381.80431
1502629381.3819425	1387461.10025	5677062.88424	3467169.44688
1502629382.3819425	1401967.38042	5671186.3631	3466920.39101
1502629383.3819425	1397188.42061	5677567.27157	3481574.16973
1502629384.3819425	1401663.75097	5656665.39149	3478419.81931
1502629385.3819425	1420701.86109	5667556.22444	3487114.8251
1502629386.3819425	1423450.10186	5660827.78373	3495807.68939
1502629387.3819425	1423066.50195	5644646.02878	3489176.61602
1502629388.3819425	1440651.63317	5641474.97407	3502673.47381
1502629389.3819425	1433069.73267	5648994.35772	3510598.16787
1502629390.3819425	1434651.7903	5637552.29822	3514628.57313
1502629391.3819425	1440253.39141	5646265.1256	3514895.45412
1502629392.3819425	1449305.69495	5628099.69898	3511435.39155
1502629393.3819425	1467868.80676	5631018.3189	3517084.2445
1502629394.3819425	1459407.84694	5631558.78569	3518188.50058
1502629395.3819425	1466047.2688	5614965.62323	3526600.09004
1502629396.3819425	1485437.96862	5615831.67382	3530851.24855
1502629397.3819425	1479996.17246	5618303.70503	3522371.53798
1502629398.3819425	1489519.65831	5609829.55659	3528799.98103
1502629399.3819425	1485544.10672	5613113.43682	3542463.27791
1502629400.3819425	1499586.52164	5600317.26939	3544702.76156
1502629401.3819425	1494430.90363	5595256.83606	3543352.73988
1502629402.3819425	1511618.75218	5605160.38723	3554856.6505
1502629403.3819425	1523696.26667	5594873.0748	3561289.39427
