time	x	y	z
1500454105.6783006	-2812593.00831	-3983850.63733	-2643798.5572
1500454106.6783006	-2797945.21317	-4015455.22097	-2659111.45093
1500454107.6783006	-2809583.09888	-4012184.73425	-2665983.16968
1500454108.6783006	-2810955.63723	-4014391.20921	-2677084.26221
1500454109.6783006	-2772546.46082	-4001701.40705	-2653443.28347
1500454110.6783006	-2769912.15818	-4015225.5701	-2678555.21121
1500454111.6783006	-2755989.06759	-4004948.19784	-2651628.03556
1500454112.6783006	-2775237.80906	-4019424.26	-2652490.56125
1500454113.6783006	-2761157.12268	-4035595.75756	-2654631.74405
1500454114.6783006	-2745666.09972	-4024182.89754	-2645467.44931
1500454115.6783006	-2728837.3895	-4036501.82284	-2647928.2496
1500454116.6783006	-2711217.89611	-4059848.81907	-2669225.52624
1500454117.6783006	-2704351.45043	-4067300.21751	-2671015.90494
1500454118.6783006	-2729520.15805	-4039860.64266	-2671977.06658
1500454119.6783006	-2698996.45882	-4071913.1363	-2645770.72658
1500454120.6783006	-2699904.71942	-4085173.83043	-2661022.76906
1500454121.6783006	-2671740.21798	-4054992.30412	-2669394.77015
1500454122.6783006	-2664172.43261	-4060732.77282	-2667990.55485
1500454123.6783006	-2674129.57074	-4089440.4867	-2667924.87989
1500454124.6783006	-2665889.32002	-4078542.83449	-2674069.86162
1500454125.6783006	-2638251.46484	-4082021.45	-2666540.1907
1500454126.6783006	-2650209.41538	-4075637.49926	-2654179.42437
1500454127.6783006	-2643249.8155	-4078547.66317	-2666687.2868
1500454128.6783006	-2651875.4802	-4084214.44676	-2683474.62771
1500454129.6783006	-2606143.18179	-4099246.07131	-2667600.09886
1500454130.6783006	-2625868.31117	-4128331.06261	-2687348.14811
1500454131.6783006	-2616045.18088	-4124407.71059	-2663641.3776
1500454132.6783006	-2592333.52572	-4103287.00683	-2663897.39103
1500454133.6783006	-2605715.5863	-4135671.02814	-2670511.15201
1500454134.6783006	-2579149.80924	-4136862.9571	-2673382.77739
1500454135.6783006	-2560794.10591	-4149645.40116	-2677815.15605
1500454136.6783006	-2570414.5445	-4125580.95039	-2689756.33436
1500454137.6783006	-2558031.14519	-4161483.51959	-2670703.67075
1500454138.6783006	-2562117.65397	-4136182.81273	-2666096.77479
1500454139.6783006	-2525442.22313	-4131397.43195	-2675096.31642
1500454140.6783006	-2526545.01574	-4173923.83162	-2672754.96702
1500454141.6783006	-2532063.92464	-4172933.03322	-2673274.21851
1500454142.6783006	-2535995.3135	-4155129.58814	-2665207.06838
1500454143.6783006	-2517541.30869	-4186031.72968	-2673153.84805
1500454144.6783006	-2491153.65296	-4165246.47852	-2667672.79604
1500454145.6783006	-2491966.2154	-4189800.37425	-2682888.69535
1500454146.6783006	-2495971.17824	-4194992.16958	-2684518.3282
1500454147.6783006	-2456627.01989	-4192877.46448	-2655510.33964
1500454148.6783006	-2460852.20802	-4174102.18723	-2671164.9997
1500454149.6783006	-2454374.28333	-4196316.35311	-2674747.01124
1500454150.6783006	-2446379.30137	-4213785.33675	-2669353.90645
1500454151.6783006	-2424834.81153	-4215358.48629	-2694268.26861
1500454152.6783006	-2434438.32502	-4203363.58354	-2684534.25654
1500454153.6783006	-2419711.30174	-4220822.91708	-2661329.78169
1500454154.6783006	-2432977.54659	-4214758.24183	-2669471.20444
1500454155.6783006	-2417212.04149	-4233248.89958	-2686709.36806
1500454156.6783006	-2396150.8935	-4208664.14298	-2683897.09105
1500454157.6783006	-2376514.37566	-4246753.60849	-2685038.58212
1500454158.6783006	-2382852.45979	-4244776.45767	-2682909.00274
1500454159.6783006	-2359936.32164	-4232743.94248	-2660068.57062
1500454160.6783006	-2376791.24573	-4224526.34033	-2674909.41989
1500454161.6783006	-2374224.15023	-4258768.92172	-2674752.64014
1500454162.6783006	-2350188.64522	-4256298.59133	-2686171.22777
1500454163.6783006	-2322342.34143	-4252249.96474	-2676559.33706
1500454164.6783006	-2323906.84956	-4269439.98588	-2679239.44746
1500454165.6783006	-2336823.71061	-4279689.73812	-2660509.72267
1500454166.6783006	-2327006.19053	-4270937.67142	-2672875.34635
1500454167.6783006	-2314959.69325	-4278649.07467	-2683798.3046
1500454168.6783006	-2297157.74883	-4266933.4955	-2662424.76426
1500454169.6783006	-2302654.96419	-4282813.96732	-2685090.27122
1500454170.6783006	-2294573.98725	-4290264.80395	-2670952.98744
1500454171.6783006	-2280020.79628	-4303569.74097	-2698974.59729
1500454172.6783006	-2249393.07931	-4302295.4238	-2665346.95358
1500454173.6783006	-2271562.22592	-4296407.77299	-2689984.24226
1500454174.6783006	-2235626.62281	-4295563.6501	-2694009.30744
1500454175.6783006	-2249894.25737	-4308544.36097	-2681557.86852
1500454176.6783006	-2213044.49201	-4319312.4798	-2699722.07627
1500454177.6783006	-2238605.45891	-4293478.49655	-2683202.87033
1500454178.6783006	-2232030.97644	-4329588.78886	-2687557.68805
1500454179.6783006	-2210859.48274	-4333029.98288	-2685289.83562
1500454180.6783006	-2189763.08817	-4339499.84971	-2689213.66006
1500454181.6783006	-2189225.06788	-4321769.3232	-2701245.76526
1500454182.6783006	-2168412.81006	-4337381.77847	-2701700.57915
1500454183.6783006	-2171997.84243	-4345744.82341	-2698749.96491
1500454184.6783006	-2176233.47396	-4340755.16288	-2676761.13195
1500454185.6783006	-2159240.31003	-4331334.26052	-2670338.06596
1500454186.6783006	-2139376.95758	-4338137.68023	-2665842.48249
1500454187.6783006	-2139991.20607	-4347159.09642	-2701807.82218
1500454188.6783006	-2142258.72835	-4365121.7335	-2693736.10653
1500454189.6783006	-2117346.80165	-4366342.55284	-2672761.02377
1500454190.6783006	-2095514.14608	-4366963.24738	-2668380.48891
1500454191.6783006	-2090599.60905	-4384071.78933	-2670662.79347
1500454192.6783006	-2106656.48871	-4378632.68976	-2670411.38252
1500454193.6783006	-2093451.25481	-4364207.53279	-2671002.29427
1500454194.6783006	-2062569.60145	-4383170.65738	-2677383.67315
1500454195.6783006	-2049215.91301	-4399836.83066	-2669297.26731
1500454196.6783006	-2045003.81456	-4383697.58616	-2689959.96384
1500454197.6783006	-2066304.94626	-4386874.88413	-2671901.9622
1500454198.6783006	-2024464.46579	-4392629.96497	-2687209.84015
1500454199.6783006	-2047520.0419	-4404271.63959	-2674246.84092
1500454200.6783006	-2015151.31111	-4392453.37069	-2664804.69497
1500454201.6783006	-2022353.19314	-4392633.85216	-2686797.55574
1500454202.6783006	-2020786.08	-4403192.72651	-2700608.78675
1500454203.6783006	-1986032.0478	-4419075.48936	-2682433.31178
1500454204.6783006	-1977371.53047	-4416345.21106	-2694353.98164
1500454205.6783006	-1982418.3848	-4403641.109	-2685922.25821
1500454206.6783006	-1955734.96593	-4414869.34535	-2677184.33046
1500454207.6783006	-1970881.86961	-4439125.60949	-2672191.35434
1500454208.6783006	-1968622.45488	-4450597.01639	-2697281.51989
1500454209.6783006	-1953657.81113	-4452385.26843	-2681851.70573
1500454210.6783006	-1948271.06165	-4429397.12148	-2701253.0632
1500454211.6783006	-1946629.20067	-4457207.96507	-2675085.70736
1500454212.6783006	-1931170.74243	-4457134.81918	-2688131.09943
1500454213.6783006	-1925678.93979	-4451164.68132	-2692247.44014
1500454214.6783006	-1902618.21381	-4465751.9597	-2693831.66683
1500454215.6783006	-1909595.86242	-4463763.56322	-2682494.66158
1500454216.6783006	-1877145.29496	-4467199.58047	-2679497.06391
1500454217.6783006	-1896515.77957	-4452737.71298	-2688918.62589
1500454218.6783006	-1858459.31281	-4481231.6525	-2669476.29848
1500454219.6783006	-1851158.49463	-4454599.59946	-2682097.45809
1500454220.6783006	-1835977.42404	-4476793.49602	-2699686.62124
1500454221.6783006	-1843640.81724	-4480957.28533	-2681909.71697
1500454222.6783006	-1827352.38458	-4470114.16578	-2700163.83792
1500454223.6783006	-1837013.90707	-4498200.6461	-2693925.75916
1500454224.6783006	-1826084.66985	-4477952.28882	-2665775.13359
1500454225.6783006	-1807895.34088	-4489530.48228	-2686117.97396
1500454226.6783006	-1788195.36834	-4509666.05651	-2689368.19765
1500454227.6783006	-1795961.19775	-4492537.523	-2687230.21582
1500454228.6783006	-1792686.90455	-4506514.7343	-2674729.77916
1500454229.6783006	-1785072.1693	-4511296.64486	-2685915.80582
1500454230.6783006	-1773523.81225	-4507979.38596	-2690551.57548
1500454231.6783006	-1775061.43509	-4515137.71223	-2700002.0387
1500454232.6783006	-1736305.09781	-4514764.35464	-2698898.81737
1500454233.6783006	-1749278.3109	-4535113.78978	-2683668.08978
1500454234.6783006	-1748209.85578	-4509848.2992	-2692158.89291
1500454235.6783006	-1716425.3821	-4540982.54252	-2700179.49208
1500454236.6783006	-1707687.67536	-4521609.40968	-2692100.80558
1500454237.6783006	-1705797.97909	-4535272.23424	-2660056.13425
1500454238.6783006	-1695258.90518	-4544099.45251	-2666232.73811
1500454239.6783006	-1696693.25666	-4560965.07717	-2692597.40101
1500454240.6783006	-1684660.94973	-4537551.01134	-2668949.92036
1500454241.6783006	-1676742.11327	-4533612.05412	-2696955.49217
1500454242.6783006	-1660858.54947	-4545323.77135	-2693692.34819
1500454243.6783006	-1657860.79698	-4572271.81438	-2690344.52266
1500454244.6783006	-1628596.53321	-4577945.83428	-2676706.41461
1500454245.6783006	-1644571.42902	-4582249.81217	-2688964.53447
1500454246.6783006	-1637958.41904	-4578188.03575	-2666310.10223
1500454247.6783006	-1618478.55114	-4567535.40416	-2684886.56609
1500454248.6783006	-1604123.35144	-4575811.11519	-2681931.89807
1500454249.6783006	-1584661.55977	-4577097.82216	-2667007.06082
1500454250.6783006	-1579932.27216	-4600544.87238	-2661910.19604
1500454251.6783006	-1585099.01021	-4573266.58715	-2657516.49155
1500454252.6783006	-1588951.17425	-4603928.94439	-2695229.85814
1500454253.6783006	-1568515.43276	-4588675.56709	-2689371.57606
1500454254.6783006	-1541814.11567	-4608566.84104	-2657716.29295
1500454255.6783006	-1551317.04683	-4583721.70768	-2694651.73079
1500454256.6783006	-1535455.42417	-4611460.2378	-2676527.52038
1500454257.6783006	-1516816.12259	-4613592.40947	-2657673.95602
1500454258.6783006	-1515825.36783	-4621623.53145	-2677108.71951
1500454259.6783006	-1493154.35097	-4606019.25846	-2686235.93924
1500454260.6783006	-1495267.85073	-4630254.65743	-2669590.89573
1500454261.6783006	-1491927.96854	-4607932.14607	-2683841.52466
1500454262.6783006	-1468958.8696	-4614176.41672	-2657028.90634
1500454263.6783006	-1470765.31076	-4624716.11667	-2688223.3007
1500454264.6783006	-1481873.99653	-4630251.63559	-2683836.97369
1500454265.6783006	-1451618.15765	-4623646.45138	-2689450.31643
1500454266.6783006	-1438935.13984	-4636594.78171	-2685770.67573
1500454267.6783006	-1421909.34668	-4628602.36014	-2680826.72964
1500454268.6783006	-1439312.14765	-4654176.45188	-2673163.61363
1500454269.6783006	-1402149.12842	-4632841.07046	-2666253.96793
1500454270.6783006	-1419315.51075	-4646867.08366	-2679891.22623
1500454271.6783006	-1398134.93136	-4656027.83867	-2667366.14618
1500454272.6783006	-1387478.29369	-4642990.98941	-2651504.54733
1500454273.6783006	-1369420.0686	-4654240.68089	-2649156.70065
1500454274.6783006	-1368781.3419	-4643358.19291	-2677555.84341
1500454275.6783006	-1362805.07165	-4645755.18392	-2672442.59801
1500454276.6783006	-1365124.42392	-4655373.69091	-2679050.76972
1500454277.6783006	-1331827.50607	-4660278.65145	-2663220.679
1500454278.6783006	-1349461.5595	-4670451.51555	-2655687.88671
1500454279.6783006	-1345340.68684	-4678205.01467	-2663621.16506
1500454280.6783006	-1309496.51314	-4677196.31533	-2668779.88764
1500454281.6783006	-1303600.8911	-4679905.20472	-2645680.70048
1500454282.6783006	-1309327.63293	-4670623.62863	-2648809.27315
1500454283.6783006	-1308724.77446	-4701490.0427	-2668066.8027
1500454284.6783006	-1303023.25175	-4689715.58316	-2660160.00035
1500454285.6783006	-1283207.12378	-4697736.41227	-2656232.63764
1500454286.6783006	-1261436.51151	-4676403.04473	-2653935.98713
1500454287.6783006	-1275558.39614	-4689413.61584	-2651570.26498
1500454288.6783006	-1229709.86127	-4700799.36605	-2643154.3279
1500454289.6783006	-1235701.80973	-4694724.91847	-2656251.5536
1500454290.6783006	-1216377.30755	-4713600.88588	-2670211.59069
1500454291.6783006	-1209134.07085	-4710869.674	-2655168.65206
1500454292.6783006	-1194287.76821	-4712285.86878	-2652807.59737
1500454293.6783006	-1204216.42449	-4705932.2419	-2645925.43946
1500454294.6783006	-1186818.32271	-4717320.93649	-2656768.28088
1500454295.6783006	-1183056.43566	-4700552.6444	-2670729.13713
1500454296.6783006	-1177304.15401	-4727274.95667	-2635445.10891
1500454297.6783006	-1178641.2848	-4727804.27126	-2663795.32659
1500454298.6783006	-1141708.47722	-4724548.20462	-2651500.25639
1500454299.6783006	-1137684.64128	-4719310.43744	-2638532.91303
1500454300.6783006	-1124408.11588	-4719147.58069	-2633384.66964
1500454301.6783006	-1132064.01124	-4741995.2605	-2660774.3931
1500454302.6783006	-1105320.29211	-4734641.98535	-2647979.47597
1500454303.6783006	-1123596.60439	-4735956.81011	-2657497.30407
1500454304.6783006	-1121037.87148	-4731254.68914	-2654388.95298
1500454305.6783006	-1114662.18402	-4749369.038	-2643149.80009
1500454306.6783006	-1072866.06623	-4755087.97425	-2662000.49015
1500454307.6783006	-1084161.22711	-4762737.86889	-2642197.86663
1500454308.6783006	-1086919.70567	-4750952.67319	-2631485.66676
1500454309.6783006	-1077634.96669	-4764583.01967	-2666687.02297
1500454310.6783006	-1053173.81534	-4778616.93118	-2653333.92251
1500454311.6783006	-1045648.67832	-4754041.68638	-2631469.69106
1500454312.6783006	-1042762.81844	-4754476.06298	-2661009.65761
1500454313.6783006	-1018278.55155	-4783076.00944	-2625537.48219
1500454314.6783006	-1031861.05157	-4786294.58324	-2627941.15775
1500454315.6783006	-996928.438606	-4772304.8043	-2639489.9265
1500454316.6783006	-991285.603129	-4758998.3447	-2653738.32726
1500454317.6783006	-987200.448763	-4768513.28957	-2637251.2671
1500454318.6783006	-996400.960796	-4785953.04886	-2635561.99611
1500454319.6783006	-976864.255924	-4778284.361	-2624033.21606
1500454320.6783006	-958452.520066	-4778317.93646	-2621545.87297
1500454321.6783006	-961507.313815	-4804909.505	-2630116.30367
1500454322.6783006	-949088.112456	-4781531.49238	-2624116.99271
1500454323.6783006	-932418.197505	-4804093.53415	-2634277.03623
1500454324.6783006	-933329.746212	-4806568.45345	-2616092.25063
1500454325.6783006	-910139.053648	-4812451.62667	-2619534.09128
1500454326.6783006	-908370.013319	-4797538.79607	-2625758.44845
1500454327.6783006	-907115.220997	-4802496.25121	-2623771.36652
1500454328.6783006	-895585.312623	-4801054.52087	-2649496.44584
1500454329.6783006	-874413.344899	-4812995.41824	-2646808.0503
1500454330.6783006	-865975.151771	-4792049.41265	-2614564.35996
1500454331.6783006	-862706.221321	-4794025.0309	-2627411.40365
1500454332.6783006	-858293.192793	-4798987.68102	-2644893.63635
1500454333.6783006	-842865.091339	-4835469.68344	-2642713.21879
1500454334.6783006	-838712.228297	-4809787.69901	-2612906.5698
1500454335.6783006	-815371.391475	-4802091.00014	-2637498.57538
1500454336.6783006	-832094.96623	-4840991.20569	-2643303.45944
1500454337.6783006	-812027.323086	-4813050.73443	-2626696.53328
1500454338.6783006	-798759.587985	-4842980.42745	-2626344.32338
1500454339.6783006	-788909.350043	-4835796.69959	-2616999.4269
1500454340.6783006	-798499.613589	-4817432.48626	-2607649.21931
1500454341.6783006	-761409.257547	-4828694.72695	-2624383.64243
1500454342.6783006	-761327.740014	-4821086.11957	-2608676.93163
1500454343.6783006	-753062.629813	-4832873.94526	-2613573.05665
1500454344.6783006	-724402.705037	-4828815.29129	-2631554.02818
1500454345.6783006	-749599.182325	-4831310.67479	-2621820.78194
1500454346.6783006	-705133.177212	-4864113.41178	-2598343.08811
1500454347.6783006	-734485.73863	-4860215.60454	-2619908.5381
1500454348.6783006	-709837.123592	-4865010.49948	-2625952.02368
1500454349.6783006	-687913.437186	-4842681.65577	-2606361.29127
1500454350.6783006	-675211.83712	-4864807.54992	-2621853.85235
1500454351.6783006	-690411.642497	-4843848.89769	-2608588.46343
1500454352.6783006	-663487.09377	-4854406.4235	-2606838.90301
1500454353.6783006	-649188.725081	-4863830.42183	-2630411.47089
1500454354.6783006	-641271.305941	-4874116.18883	-2591218.06246
1500454355.6783006	-639458.57735	-4849590.48012	-2593337.43462
1500454356.6783006	-635942.597531	-4881168.5984	-2609454.02554
1500454357.6783006	-611838.210245	-4888760.92764	-2619678.01925
1500454358.6783006	-632300.408184	-4854213.78561	-2619642.22771
1500454359.6783006	-618933.873151	-4861407.65385	-2618000.48923
1500454360.6783006	-606246.798433	-4891800.90265	-2618678.69328
1500454361.6783006	-590719.987058	-4884686.17564	-2593108.73437
1500454362.6783006	-581793.812961	-4884202.81732	-2590273.63227
1500454363.6783006	-554738.462751	-4862738.24349	-2590803.94812
1500454364.6783006	-565637.821157	-4904098.78445	-2609101.24979
1500454365.6783006	-541635.023033	-4882004.22841	-2595463.39774
1500454366.6783006	-541509.73936	-4885520.85499	-2592029.26191
1500454367.6783006	-524736.998093	-4888145.74942	-2592380.5691
1500454368.6783006	-528825.211704	-4891268.22985	-2595225.84374
1500454369.6783006	-526912.419374	-4912770.66772	-2586425.64055
1500454370.6783006	-508370.117928	-4901620.26445	-2602093.12755
1500454371.6783006	-479490.668089	-4898299.79963	-2602420.28729
1500454372.6783006	-484317.837899	-4883063.43795	-2601386.63032
1500454373.6783006	-477156.214734	-4897316.41805	-2607636.75014
1500454374.6783006	-476097.767989	-4897125.78678	-2584133.65322
1500454375.6783006	-464332.069962	-4920012.46565	-2579241.68333
1500454376.6783006	-441570.870703	-4916641.32993	-2577755.89961
1500454377.6783006	-456973.867751	-4917151.28183	-2571601.61429
1500454378.6783006	-419668.963295	-4903315.48498	-2568468.79745
1500454379.6783006	-419325.623581	-4925230.25063	-2603854.78036
1500454380.6783006	-433802.424409	-4923436.26897	-2590023.5046
1500454381.6783006	-409733.534232	-4909114.96152	-2574473.40214
1500454382.6783006	-404500.126348	-4920605.86087	-2587214.81322
1500454383.6783006	-400572.577256	-4923825.69656	-2591195.9334
1500454384.6783006	-391284.174171	-4932703.07846	-2579539.79664
1500454385.6783006	-374327.764966	-4927415.25862	-2563194.47747
1500454386.6783006	-375540.423267	-4909714.34274	-2579765.10594
1500454387.6783006	-362798.164507	-4921159.38321	-2580926.07198
1500454388.6783006	-361348.305885	-4921496.28172	-2582951.48442
