time	x	y	z
1502641648.3712316	-3985742.78293	-1279905.38427	5297270.4946
1502641649.3712316	-3979542.5716	-1315209.57455	5347301.46354
1502641650.3712316	-4030967.86115	-1306539.9627	5318655.71815
1502641651.3712316	-4002543.18039	-1338446.57831	5292213.94345
1502641652.3712316	-3992767.72613	-1323994.80475	5339484.48071
1502641653.3712316	-4005183.42117	-1317368.47847	5355572.20569
1502641654.3712316	-4019038.37971	-1345479.1947	5356457.60332
1502641655.3712316	-3959648.8016	-1372138.58431	5349995.01555
1502641656.3712316	-3992036.92487	-1339138.53608	5360421.47213
1502641657.3712316	-3951913.67659	-1402964.60557	5313344.50849
1502641658.3712316	-3980542.53112	-1407774.40837	5358804.57438
1502641659.3712316	-3986170.03044	-1381672.99991	5287284.44138
1502641660.3712316	-3951340.11666	-1405282.1555	5351508.18696
1502641661.3712316	-3957253.49001	-1415253.75338	5300331.31052
1502641662.3712316	-3952022.38223	-1388596.97219	5328492.82694
1502641663.3712316	-3952373.3919	-1445699.44238	5317903.73147
1502641664.3712316	-3971004.36766	-1460677.91903	5309807.83973
1502641665.3712316	-3992883.62465	-1432097.66845	5338581.82744
1502641666.3712316	-3943894.08022	-1432818.14887	5311319.12834
1502641667.3712316	-3987330.48748	-1430475.04364	5304199.76513
1502641668.3712316	-3992531.18957	-1422605.43837	5341445.26261
1502641669.3712316	-3963226.80356	-1448792.18661	5314261.81257
1502641670.3712316	-3934817.8611	-1500864.90087	5338410.57177
1502641671.3712316	-3917223.55267	-1452456.37172	5357720.62394
1502641672.3712316	-3951170.74013	-1474816.44972	5336183.3859
1502641673.3712316	-3982899.26849	-1495969.65534	5292974.39026
1502641674.3712316	-3910525.87837	-1523807.41529	5318068.46967
1502641675.3712316	-3960065.07203	-1507195.45524	5336420.37191
1502641676.3712316	-3897184.29622	-1505229.12055	5312101.28147
1502641677.3712316	-3928470.90304	-1564104.16029	5319616.72793
1502641678.3712316	-3933380.08896	-1507097.9571	5308297.5202
1502641679.3712316	-3920698.85908	-1513729.24629	5352398.03082
1502641680.3712316	-3947888.31486	-1574455.37819	5329113.16434
1502641681.3712316	-3894058.29409	-1536468.85482	5305232.71125
1502641682.3712316	-3939107.88242	-1530646.8364	5325186.93808
1502641683.3712316	-3939917.98233	-1562331.72459	5296817.10317
1502641684.3712316	-3913994.422	-1566688.43171	5348980.72897
1502641685.3712316	-3945623.35533	-1586254.6388	5349084.1256
1502641686.3712316	-3945287.15533	-1563243.68842	5312345.28174
1502641687.3712316	-3871672.321	-1587878.16181	5358075.35682
1502641688.3712316	-3903132.81355	-1637096.97469	5343527.89418
1502641689.3712316	-3937338.06223	-1616415.38436	5294685.461
1502641690.3712316	-3885843.54291	-1634310.4209	5335965.36403
1502641691.3712316	-3874958.17852	-1595539.4913	5312554.70577
1502641692.3712316	-3851559.67168	-1634815.00596	5311316.21687
1502641693.3712316	-3890912.23622	-1615514.89394	5361412.53215
1502641694.3712316	-3916035.85826	-1644833.46951	5330658.67682
1502641695.3712316	-3919455.33717	-1632744.97848	5291536.26121
1502641696.3712316	-3910726.26861	-1682710.49827	5291471.7634
1502641697.3712316	-3847648.30679	-1655091.49078	5313816.87478
1502641698.3712316	-3847524.95269	-1677028.83963	5307182.80098
1502641699.3712316	-3853313.34135	-1671916.31468	5363229.27473
1502641700.3712316	-3861217.17747	-1688054.3782	5300941.56799
1502641701.3712316	-3836010.89609	-1708117.29508	5334190.47448
1502641702.3712316	-3890951.6658	-1707850.98787	5327017.55671
1502641703.3712316	-3855391.93297	-1700174.23748	5344314.63735
1502641704.3712316	-3863859.89161	-1731818.06642	5355202.57068
1502641705.3712316	-3869116.14113	-1693418.02573	5294840.85847
1502641706.3712316	-3855213.71534	-1702241.30575	5301915.7108
1502641707.3712316	-3842374.26388	-1696668.48741	5357344.10544
1502641708.3712316	-3873547.57562	-1768552.76063	5316116.58242
1502641709.3712316	-3870499.79675	-1790027.29605	5340430.96221
1502641710.3712316	-3867331.64808	-1793915.34488	5320535.93127
1502641711.3712316	-3847989.36039	-1756354.92763	5307001.42745
1502641712.3712316	-3826843.89103	-1738855.25844	5310466.98577
1502641713.3712316	-3822861.30926	-1786733.38124	5352526.05277
1502641714.3712316	-3797897.1771	-1787982.2444	5291405.72785
1502641715.3712316	-3804834.77126	-1768334.21372	5300760.01272
1502641716.3712316	-3830909.98438	-1776803.93855	5295424.257
1502641717.3712316	-3774616.69202	-1801627.16224	5313839.2073
1502641718.3712316	-3772661.91157	-1819791.56243	5345944.90429
1502641719.3712316	-3783905.22884	-1800220.79008	5318915.75594
1502641720.3712316	-3769719.6711	-1841535.42736	5327054.6223
1502641721.3712316	-3829677.61071	-1804032.69878	5360247.97929
1502641722.3712316	-3792637.99491	-1858532.57945	5293102.75892
1502641723.3712316	-3757255.67155	-1817011.2977	5321949.62103
1502641724.3712316	-3779569.70323	-1830702.3908	5357212.93487
1502641725.3712316	-3759399.04144	-1882282.97521	5322454.47709
1502641726.3712316	-3775421.05715	-1856668.79025	5333407.14215
1502641727.3712316	-3794608.93675	-1891019.78084	5289546.51156
1502641728.3712316	-3774667.59949	-1903477.15199	5324302.33622
1502641729.3712316	-3767554.71127	-1922348.04294	5357785.29279
1502641730.3712316	-3766103.04882	-1903813.00448	5335554.6551
1502641731.3712316	-3798363.64975	-1905967.99113	5285628.91228
1502641732.3712316	-3806551.01677	-1892264.42056	5355457.84379
1502641733.3712316	-3738111.57167	-1956352.84317	5328921.53274
1502641734.3712316	-3754436.09365	-1933188.20803	5335035.62622
1502641735.3712316	-3729173.60426	-1940011.42652	5352316.32774
1502641736.3712316	-3731778.96574	-1937295.89766	5358598.97369
1502641737.3712316	-3791000.71369	-1958480.14602	5289311.74972
1502641738.3712316	-3748020.26127	-1941599.47491	5348086.55139
1502641739.3712316	-3781269.30297	-1944331.26159	5279958.17211
1502641740.3712316	-3772332.50744	-1959853.85086	5318658.56653
1502641741.3712316	-3750284.81148	-2004549.58743	5294093.14086
1502641742.3712316	-3766048.77419	-1958814.92807	5309427.08746
1502641743.3712316	-3739027.97164	-2006582.44502	5308859.50642
1502641744.3712316	-3712417.58349	-1969372.85719	5314500.28534
1502641745.3712316	-3717567.89125	-1991088.70091	5280644.13714
1502641746.3712316	-3724180.90262	-1999112.63209	5352938.92629
1502641747.3712316	-3683508.80271	-2033974.70962	5301541.08986
1502641748.3712316	-3706257.69583	-2042479.62554	5291115.37656
1502641749.3712316	-3749452.7055	-2066468.28081	5324256.77904
1502641750.3712316	-3690918.35306	-2047502.89352	5323584.36531
1502641751.3712316	-3673309.82951	-2044223.73857	5337301.42447
1502641752.3712316	-3734384.64108	-2080854.93099	5346192.75692
1502641753.3712316	-3686816.19972	-2096904.02804	5334409.15294
1502641754.3712316	-3697193.55422	-2074008.28795	5283782.42753
1502641755.3712316	-3700584.59091	-2088908.76611	5307745.96239
1502641756.3712316	-3702078.42137	-2116572.35909	5333094.14628
1502641757.3712316	-3673933.08971	-2096545.96702	5299075.76943
1502641758.3712316	-3706100.87951	-2064072.28963	5304834.45438
1502641759.3712316	-3650546.92801	-2069900.37705	5323187.013
1502641760.3712316	-3695626.05265	-2137918.98505	5293256.52503
1502641761.3712316	-3648677.97283	-2116319.24748	5346649.42303
1502641762.3712316	-3707313.19587	-2091952.07382	5303164.82381
1502641763.3712316	-3698571.50293	-2141730.13934	5276275.71604
1502641764.3712316	-3680630.1587	-2123343.4498	5331644.84494
1502641765.3712316	-3698975.94891	-2151212.52011	5290068.78111
1502641766.3712316	-3670972.11343	-2135430.38433	5279150.2426
1502641767.3712316	-3623777.06127	-2151985.51758	5294532.46789
1502641768.3712316	-3675272.35661	-2146053.16262	5335007.06849
1502641769.3712316	-3638978.99582	-2155637.12137	5321531.17877
1502641770.3712316	-3645791.56887	-2180030.33312	5306655.66574
1502641771.3712316	-3627998.50819	-2169071.53354	5329519.47599
1502641772.3712316	-3635544.94266	-2224038.82427	5299097.12172
1502641773.3712316	-3636622.7311	-2169460.30248	5324662.62236
1502641774.3712316	-3625231.7657	-2215850.04463	5272445.07412
1502641775.3712316	-3590400.19836	-2175870.12636	5279877.75555
1502641776.3712316	-3638762.89299	-2218882.33564	5283041.21756
1502641777.3712316	-3648775.67931	-2195996.4488	5313281.65886
1502641778.3712316	-3639716.38256	-2194257.80166	5313297.78869
1502641779.3712316	-3620450.05449	-2218170.71291	5304797.37804
1502641780.3712316	-3606649.48372	-2219423.27439	5268341.58021
1502641781.3712316	-3603646.80162	-2225724.44563	5299665.78323
1502641782.3712316	-3568570.10098	-2221030.2147	5308456.23039
1502641783.3712316	-3636803.44661	-2236566.20896	5277597.42924
1502641784.3712316	-3598685.60902	-2295119.1439	5331501.30532
1502641785.3712316	-3577044.97709	-2315948.78882	5299812.10332
1502641786.3712316	-3581379.64435	-2319830.77492	5324207.82097
1502641787.3712316	-3551407.29979	-2269350.60277	5291723.667
1502641788.3712316	-3607206.29932	-2317560.10252	5313976.35954
1502641789.3712316	-3540425.26512	-2306371.29841	5323520.44828
1502641790.3712316	-3565432.8807	-2337918.25359	5258564.14959
1502641791.3712316	-3555128.14467	-2306873.81958	5263158.40469
1502641792.3712316	-3602041.71657	-2306489.0349	5330196.27889
1502641793.3712316	-3551365.60458	-2329617.61186	5280701.2828
1502641794.3712316	-3594612.70587	-2361514.4588	5287868.3756
1502641795.3712316	-3520163.99563	-2337899.41573	5307019.52647
1502641796.3712316	-3579265.01757	-2347616.84139	5321089.48725
1502641797.3712316	-3567328.39102	-2398019.55264	5282244.33242
1502641798.3712316	-3571922.65505	-2347049.69871	5292716.45687
1502641799.3712316	-3562304.28349	-2368301.73649	5289006.14109
1502641800.3712316	-3582232.35821	-2346582.34643	5292734.69253
1502641801.3712316	-3549684.52879	-2396307.9897	5254895.56463
1502641802.3712316	-3524695.20642	-2382119.66595	5297209.76506
1502641803.3712316	-3521191.22705	-2364504.87278	5268798.30212
1502641804.3712316	-3564588.28611	-2373909.57042	5316000.91339
1502641805.3712316	-3533996.37813	-2382102.62062	5313548.71037
1502641806.3712316	-3483324.11906	-2447545.11817	5302336.78997
1502641807.3712316	-3557268.52833	-2409298.53568	5312844.35103
1502641808.3712316	-3499121.47751	-2425454.72448	5309160.88845
1502641809.3712316	-3520480.68297	-2403809.57633	5310294.68041
1502641810.3712316	-3489709.89195	-2468785.80676	5303025.47237
1502641811.3712316	-3535773.42189	-2415386.09811	5287341.82908
1502641812.3712316	-3540574.27903	-2424004.12009	5263302.25697
1502641813.3712316	-3507097.68701	-2452723.69262	5286157.93052
1502641814.3712316	-3486945.86778	-2495254.74167	5235951.32132
1502641815.3712316	-3529219.95907	-2455323.88983	5297231.29908
1502641816.3712316	-3470278.79808	-2518973.20568	5258934.2414
1502641817.3712316	-3497193.4156	-2476697.80682	5270733.20107
1502641818.3712316	-3442871.59703	-2533394.50407	5254433.04564
1502641819.3712316	-3512242.30066	-2547554.74073	5256417.6204
1502641820.3712316	-3506240.56202	-2485553.76512	5266910.50911
1502641821.3712316	-3475305.01296	-2552501.90872	5290466.86799
1502641822.3712316	-3430791.72125	-2531081.88012	5243560.26184
1502641823.3712316	-3472403.7809	-2563320.93504	5294833.00885
1502641824.3712316	-3472478.40172	-2525742.48728	5254380.41842
1502641825.3712316	-3417251.77646	-2566799.74176	5284232.88733
1502641826.3712316	-3439675.38905	-2585985.67419	5296485.05351
1502641827.3712316	-3414408.24252	-2538129.31615	5226204.13282
1502641828.3712316	-3478243.91388	-2561309.81388	5276874.88333
1502641829.3712316	-3459050.43999	-2541979.79983	5244974.76153
1502641830.3712316	-3422270.39282	-2573335.5899	5249631.64948
1502641831.3712316	-3460236.82867	-2619265.51424	5268882.54469
1502641832.3712316	-3412162.82523	-2603675.53055	5228705.34136
1502641833.3712316	-3425943.52292	-2580555.19216	5260387.76206
1502641834.3712316	-3415786.48257	-2596023.0621	5270374.24032
1502641835.3712316	-3456729.32844	-2618239.42182	5274377.58939
1502641836.3712316	-3412443.60617	-2633235.24193	5273052.71888
1502641837.3712316	-3408968.12805	-2651243.515	5275210.73673
1502641838.3712316	-3445027.99938	-2624738.36008	5243802.83378
1502641839.3712316	-3373567.3206	-2659358.59667	5274418.97936
1502641840.3712316	-3398567.51229	-2687929.91572	5245441.20904
1502641841.3712316	-3435817.28848	-2652370.61949	5256182.48353
1502641842.3712316	-3388492.947	-2634861.12209	5274366.15192
1502641843.3712316	-3392584.14889	-2697412.92292	5225607.79542
1502641844.3712316	-3366919.79466	-2701597.68154	5235434.958
1502641845.3712316	-3410015.10758	-2695308.72519	5272717.81139
1502641846.3712316	-3346614.54472	-2650255.53195	5259180.06559
1502641847.3712316	-3394345.88333	-2702465.69472	5239117.29076
1502641848.3712316	-3340962.16795	-2673415.38487	5217970.75008
1502641849.3712316	-3397946.93541	-2684290.24182	5278581.07757
1502641850.3712316	-3400810.9369	-2742042.09306	5239304.68208
1502641851.3712316	-3388938.28592	-2718650.65269	5236591.39066
1502641852.3712316	-3336832.07053	-2718844.58623	5265792.7163
1502641853.3712316	-3318116.87727	-2714040.56801	5206240.45043
1502641854.3712316	-3375691.45635	-2717417.2849	5257862.1525
1502641855.3712316	-3351617.29362	-2754675.81161	5240180.53525
1502641856.3712316	-3315289.77404	-2763185.14349	5251720.44296
1502641857.3712316	-3342916.12555	-2764242.68355	5249676.60054
1502641858.3712316	-3312982.55555	-2805995.03936	5237451.86887
1502641859.3712316	-3365506.61788	-2783408.45232	5259915.32717
1502641860.3712316	-3294791.96516	-2805236.7477	5215841.94552
1502641861.3712316	-3344769.25911	-2757998.45488	5246055.57047
1502641862.3712316	-3324335.60366	-2764589.04968	5193475.91445
1502641863.3712316	-3352972.45498	-2817284.53225	5217938.47512
1502641864.3712316	-3315427.96698	-2841893.25687	5185229.13167
1502641865.3712316	-3326404.03626	-2841669.17969	5237247.87239
1502641866.3712316	-3280310.44979	-2837387.7396	5229024.64052
1502641867.3712316	-3268745.127	-2841166.55031	5237462.79032
1502641868.3712316	-3310683.40453	-2874583.71694	5240677.70134
1502641869.3712316	-3277972.81826	-2840304.06282	5235671.36571
1502641870.3712316	-3283905.16982	-2868940.3918	5223758.70434
1502641871.3712316	-3298774.27903	-2882813.55682	5234276.85667
1502641872.3712316	-3316228.20443	-2852492.81348	5198279.29419
1502641873.3712316	-3316621.85895	-2880188.14951	5177557.5643
1502641874.3712316	-3277106.38225	-2913188.03264	5177398.15694
1502641875.3712316	-3245959.86542	-2857169.13521	5205185.30627
1502641876.3712316	-3299898.25288	-2901143.59852	5230717.27462
1502641877.3712316	-3274472.12491	-2870067.23098	5185988.76454
1502641878.3712316	-3244827.6181	-2910707.75197	5240867.44037
1502641879.3712316	-3265762.85637	-2933990.22409	5242150.78118
1502641880.3712316	-3285688.7598	-2894695.07543	5214247.27386
1502641881.3712316	-3263504.3769	-2913059.37123	5212381.53445
1502641882.3712316	-3242933.29583	-2959599.14055	5198293.84115
1502641883.3712316	-3223096.36771	-2939180.08333	5195712.42567
1502641884.3712316	-3253367.80839	-2912453.32972	5233680.68079
1502641885.3712316	-3241189.8316	-2966666.54724	5162568.70612
1502641886.3712316	-3245915.85495	-2924127.18253	5235785.87249
1502641887.3712316	-3199957.33404	-2932022.79125	5206496.00003
1502641888.3712316	-3197598.8101	-2939398.01949	5166135.94507
1502641889.3712316	-3183096.90653	-2975381.31807	5168190.8567
1502641890.3712316	-3246657.87399	-2949612.20215	5228120.37859
1502641891.3712316	-3248393.14806	-3002926.89145	5185665.76048
1502641892.3712316	-3226201.00967	-3000989.18057	5193642.80048
1502641893.3712316	-3227432.84904	-2988158.06889	5163386.73916
1502641894.3712316	-3212278.92234	-3007770.10887	5208952.79439
1502641895.3712316	-3155250.74195	-3029314.99681	5147283.81762
1502641896.3712316	-3156143.23782	-3024525.80121	5210250.64417
1502641897.3712316	-3150077.45226	-3039218.35223	5190795.12372
1502641898.3712316	-3158644.32578	-3051357.98164	5208789.23325
1502641899.3712316	-3158506.41335	-3003781.72642	5151358.10603
1502641900.3712316	-3190087.38896	-3043200.17447	5201390.76954
1502641901.3712316	-3207418.22278	-3015377.20497	5207149.18474
1502641902.3712316	-3154859.25672	-3035877.78287	5185935.8454
1502641903.3712316	-3137328.0919	-3059159.38401	5137760.64195
1502641904.3712316	-3132928.43412	-3037688.95131	5176375.99403
1502641905.3712316	-3151336.11533	-3040812.80105	5179682.7101
1502641906.3712316	-3180694.888	-3088399.91102	5170150.00223
1502641907.3712316	-3133720.30229	-3107920.78655	5191518.89446
1502641908.3712316	-3160292.83188	-3059380.56597	5175108.23252
1502641909.3712316	-3158925.71034	-3093449.70392	5126822.84926
1502641910.3712316	-3164094.73101	-3127212.67967	5201929.72948
1502641911.3712316	-3149049.97199	-3140452.45416	5181297.25813
1502641912.3712316	-3166931.12332	-3101308.32021	5129247.33689
1502641913.3712316	-3151949.76897	-3089162.0989	5194191.28997
1502641914.3712316	-3090619.18832	-3110324.34981	5120486.84373
1502641915.3712316	-3104470.8118	-3163107.13448	5135167.52426
1502641916.3712316	-3085479.62773	-3118131.61692	5120781.7759
1502641917.3712316	-3111234.87191	-3175327.61272	5166199.06731
