time	x	y	z
1502641260.3712316	-4640843.69365	1505246.23168	4711568.7699
1502641261.3712316	-4647039.99644	1494881.98415	4737325.75657
1502641262.3712316	-4669924.25094	1500960.12112	4707550.517
1502641263.3712316	-4670264.42956	1459500.83188	4712306.90592
1502641264.3712316	-4641286.4197	1453727.86409	4709297.12113
1502641265.3712316	-4637380.63073	1458966.97614	4749329.9454
1502641266.3712316	-4675128.92824	1436532.89139	4729246.11618
1502641267.3712316	-4668942.42849	1425601.62215	4739872.2379
1502641268.3712316	-4653472.0918	1446505.99778	4718590.26748
1502641269.3712316	-4637846.66576	1447986.7833	4746205.1409
1502641270.3712316	-4653101.71169	1415907.65117	4727622.8533
1502641271.3712316	-4654559.81959	1402459.06491	4730820.62942
1502641272.3712316	-4649754.21109	1403526.57965	4756470.47626
1502641273.3712316	-4652786.99598	1402682.97044	4761731.32681
1502641274.3712316	-4659680.96699	1397663.74078	4762181.87555
1502641275.3712316	-4665610.33619	1404168.26691	4737532.80239
1502641276.3712316	-4662607.43002	1368953.51758	4769462.84675
1502641277.3712316	-4635981.11554	1387278.99288	4781675.49583
1502641278.3712316	-4668735.07975	1381302.60764	4759977.91956
1502641279.3712316	-4651171.70338	1378630.24503	4784275.68275
1502641280.3712316	-4660163.56148	1337744.85622	4777861.22967
1502641281.3712316	-4635691.22943	1365021.80201	4792482.23163
1502641282.3712316	-4666119.14778	1340660.0215	4761751.92346
1502641283.3712316	-4654866.24538	1345572.30357	4764349.65153
1502641284.3712316	-4659602.39743	1337681.34529	4768497.60333
1502641285.3712316	-4663471.59124	1300798.64014	4765227.56468
1502641286.3712316	-4624311.86075	1328040.23698	4792909.85142
1502641287.3712316	-4643743.27269	1284709.70751	4785164.61856
1502641288.3712316	-4624561.66166	1288777.76445	4790047.34379
1502641289.3712316	-4622840.70262	1270796.00849	4775803.31812
1502641290.3712316	-4624429.21622	1281409.15741	4803030.75574
1502641291.3712316	-4630692.03162	1282386.27046	4782785.7448
1502641292.3712316	-4648067.37695	1278134.98769	4821382.02313
1502641293.3712316	-4653028.00617	1262106.59221	4816314.88345
1502641294.3712316	-4624226.5813	1262549.80651	4805576.74046
1502641295.3712316	-4642176.01813	1231845.76411	4800764.49777
1502641296.3712316	-4623963.52994	1244503.06227	4815828.96364
1502641297.3712316	-4633030.25594	1249777.43555	4806151.43206
1502641298.3712316	-4627989.64557	1240630.76072	4805691.32579
1502641299.3712316	-4648926.13035	1236371.95256	4838911.50069
1502641300.3712316	-4636659.54723	1221070.78321	4842864.7078
1502641301.3712316	-4612776.97363	1208528.6805	4819131.25212
1502641302.3712316	-4615157.27268	1182124.01605	4810544.96921
1502641303.3712316	-4642599.76011	1205036.4803	4839234.50065
1502641304.3712316	-4640606.71767	1183315.17362	4843007.07661
1502641305.3712316	-4647116.23799	1178194.79492	4847047.66933
1502641306.3712316	-4630549.23888	1167947.39372	4838255.38051
1502641307.3712316	-4618272.02601	1149284.59255	4841244.36298
1502641308.3712316	-4612707.95993	1167034.75075	4851705.95374
1502641309.3712316	-4638398.48896	1130917.10025	4835453.12238
1502641310.3712316	-4623199.0612	1144810.87674	4848904.45836
1502641311.3712316	-4613036.49876	1113243.9155	4832728.46049
1502641312.3712316	-4619640.34003	1119831.61779	4862953.75118
1502641313.3712316	-4628149.06279	1122340.08647	4842103.26448
1502641314.3712316	-4616220.78309	1115457.85713	4858213.15932
1502641315.3712316	-4623083.45949	1111353.29055	4863348.62296
1502641316.3712316	-4627678.50296	1104999.56828	4848261.49428
1502641317.3712316	-4607221.49727	1090950.80748	4877735.12248
1502641318.3712316	-4611939.23203	1096507.51688	4882108.0604
1502641319.3712316	-4634810.67062	1072831.59343	4883724.52685
1502641320.3712316	-4636049.86482	1047515.93335	4873072.28441
1502641321.3712316	-4623862.43525	1054144.59522	4887150.97668
1502641322.3712316	-4598310.88982	1037440.67951	4858809.6916
1502641323.3712316	-4612416.58353	1037185.23214	4872316.74994
1502641324.3712316	-4624930.38802	1038414.26652	4878737.27593
1502641325.3712316	-4631313.31984	1019827.05329	4887903.6661
1502641326.3712316	-4601368.77539	1041579.18558	4878035.99824
1502641327.3712316	-4629595.18548	1020989.83976	4882172.8072
1502641328.3712316	-4600632.5945	1000004.94984	4889407.3993
1502641329.3712316	-4622350.56167	998197.86499	4888494.26982
1502641330.3712316	-4590312.71541	998123.850774	4890039.84763
1502641331.3712316	-4619536.17954	1005059.50822	4899576.59114
1502641332.3712316	-4612261.26689	968145.329948	4911465.45144
1502641333.3712316	-4590449.85052	985007.313905	4905210.98198
1502641334.3712316	-4604296.66316	951246.324077	4890086.21173
1502641335.3712316	-4610334.17406	959501.67403	4920309.61699
1502641336.3712316	-4582368.48284	961918.401661	4912009.40183
1502641337.3712316	-4599964.82383	922894.80648	4907038.06315
1502641338.3712316	-4607444.87465	919996.311157	4898373.59647
1502641339.3712316	-4581242.29568	912040.185773	4902138.40308
1502641340.3712316	-4590633.32652	918859.157303	4936826.53878
1502641341.3712316	-4603504.79108	930424.530513	4934360.5093
1502641342.3712316	-4599215.73918	896929.021112	4907689.0843
1502641343.3712316	-4581744.52165	902764.050605	4938445.70631
1502641344.3712316	-4599143.23602	906490.058104	4944292.61714
1502641345.3712316	-4580946.4624	881051.592662	4943932.70654
1502641346.3712316	-4584722.19617	893557.689675	4944994.53464
1502641347.3712316	-4571249.34686	871895.467154	4922771.9348
1502641348.3712316	-4583554.17678	853946.810118	4939750.25827
1502641349.3712316	-4586188.26407	869738.943423	4942350.19792
1502641350.3712316	-4593997.54424	853995.868158	4941613.64299
1502641351.3712316	-4599879.65785	849371.854993	4946040.43507
1502641352.3712316	-4573370.69879	836184.627367	4955309.23996
1502641353.3712316	-4596296.7644	807498.293345	4941846.86422
1502641354.3712316	-4581265.47757	837056.071431	4940553.1431
1502641355.3712316	-4599289.04052	800609.211608	4937562.72353
1502641356.3712316	-4560242.83696	790311.950379	4947217.65254
1502641357.3712316	-4571183.7987	808682.727212	4939892.56841
1502641358.3712316	-4586680.37486	800787.103975	4941418.72488
1502641359.3712316	-4585723.35081	781713.320338	4952150.69432
1502641360.3712316	-4594887.85822	774240.85228	4977782.89077
1502641361.3712316	-4586636.97561	767107.9681	4979028.67869
1502641362.3712316	-4561815.02032	751069.870793	4972098.16241
1502641363.3712316	-4579770.88192	753653.456707	4972423.71991
1502641364.3712316	-4576190.01167	732066.334299	4978001.25905
1502641365.3712316	-4559981.25913	743516.98792	4986950.84483
1502641366.3712316	-4587651.0666	752377.172118	4963355.3533
1502641367.3712316	-4571009.0325	732212.706624	4997145.33408
1502641368.3712316	-4555215.97402	703557.492638	4999386.38795
1502641369.3712316	-4573349.09274	695132.61152	4969820.96634
1502641370.3712316	-4579112.41359	716166.709787	4993607.10103
1502641371.3712316	-4563931.02528	700634.498168	4990046.96868
1502641372.3712316	-4572304.75784	695185.331601	4976347.04316
1502641373.3712316	-4578082.5986	667294.217188	4973722.44665
1502641374.3712316	-4557725.57314	691029.022493	5000358.57733
1502641375.3712316	-4544281.43691	684415.780548	4980467.43298
1502641376.3712316	-4560635.61559	640845.785488	4980279.35419
1502641377.3712316	-4543416.42157	670612.065189	4992054.99127
1502641378.3712316	-4548612.78164	663649.796641	4991660.68357
1502641379.3712316	-4544840.58822	655850.249711	5007838.43368
1502641380.3712316	-4569126.4581	631624.422744	4990735.09157
1502641381.3712316	-4561384.50625	641224.260974	5020409.54846
1502641382.3712316	-4561576.92852	610986.992632	4999335.99291
1502641383.3712316	-4538062.10555	620701.61275	5030421.08893
1502641384.3712316	-4555004.49645	600158.114867	5019995.05151
1502641385.3712316	-4556286.1272	606995.815765	5009598.10582
1502641386.3712316	-4557587.2384	576082.318115	5001879.60395
1502641387.3712316	-4556910.13205	579633.428296	5027024.91517
1502641388.3712316	-4557775.86595	572827.073853	5031413.06217
1502641389.3712316	-4545671.15122	554990.04907	5027072.66768
1502641390.3712316	-4526977.61405	548689.760764	5026201.68402
1502641391.3712316	-4550476.39719	558882.164393	5012233.24905
1502641392.3712316	-4544718.75408	538022.776788	5032060.77084
1502641393.3712316	-4548215.37891	551649.356222	5025637.03289
1502641394.3712316	-4539898.66867	538636.826246	5051192.35603
1502641395.3712316	-4546303.69172	533664.241366	5024344.24342
1502641396.3712316	-4510529.64684	533498.093773	5023535.86446
1502641397.3712316	-4534748.07912	526811.808299	5021206.54601
1502641398.3712316	-4521968.41092	516970.9684	5032254.36985
1502641399.3712316	-4521518.62686	482094.829735	5038212.07788
1502641400.3712316	-4514928.47753	489218.461615	5049925.19636
1502641401.3712316	-4541996.25185	495552.548961	5029323.24125
1502641402.3712316	-4525160.93684	465808.407071	5065406.23982
1502641403.3712316	-4539041.97936	451881.813245	5046555.96506
1502641404.3712316	-4523222.89653	462348.235512	5068956.91274
1502641405.3712316	-4522579.38318	437782.93662	5075829.47846
1502641406.3712316	-4521533.28524	457441.294652	5065416.7669
1502641407.3712316	-4497685.20446	420028.545842	5074153.90822
1502641408.3712316	-4495453.99812	431816.942038	5076863.59904
1502641409.3712316	-4523549.27931	420838.893091	5075042.06868
1502641410.3712316	-4493683.41213	404256.163678	5063077.59097
1502641411.3712316	-4517738.79444	393947.108577	5070790.03782
1502641412.3712316	-4505681.10635	410502.784843	5078744.41476
1502641413.3712316	-4521136.32567	380999.358644	5080285.93666
1502641414.3712316	-4505403.06833	393357.867159	5078662.48946
1502641415.3712316	-4484470.32832	372274.621331	5065504.79921
1502641416.3712316	-4513913.95686	382680.521026	5072701.07999
1502641417.3712316	-4494502.35033	373140.251543	5068311.56018
1502641418.3712316	-4514347.38361	351958.221265	5091107.94145
1502641419.3712316	-4487702.04489	355499.820537	5068666.43175
1502641420.3712316	-4488297.69543	323620.312744	5076098.90399
1502641421.3712316	-4478916.78127	334617.595747	5091956.18155
1502641422.3712316	-4483058.38525	307625.964399	5076987.73358
1502641423.3712316	-4473496.61325	329047.800237	5077353.03948
1502641424.3712316	-4503167.84518	317912.751558	5101094.06078
1502641425.3712316	-4475119.76409	306984.360428	5087747.62315
1502641426.3712316	-4495026.08029	283346.973527	5114844.81983
1502641427.3712316	-4481830.01051	287445.83964	5103290.74517
1502641428.3712316	-4486491.82564	284066.223635	5091178.91353
1502641429.3712316	-4502237.62604	268295.832361	5083762.51011
1502641430.3712316	-4488314.02902	278523.585669	5110377.50982
1502641431.3712316	-4481247.10761	268106.391923	5086661.33837
1502641432.3712316	-4463623.56456	257972.374784	5116032.70911
1502641433.3712316	-4467811.70317	262760.79857	5113256.27064
1502641434.3712316	-4493568.42197	226910.741284	5104677.94589
1502641435.3712316	-4489368.24848	213117.188383	5103985.16402
1502641436.3712316	-4453656.54497	235003.782613	5112418.99398
1502641437.3712316	-4475964.69098	218673.943939	5101755.39413
1502641438.3712316	-4454530.34908	192588.753325	5124920.02154
1502641439.3712316	-4473437.32848	187055.956758	5101943.00646
1502641440.3712316	-4449890.02962	184952.809318	5113770.36288
1502641441.3712316	-4475416.34408	170228.020414	5126202.37798
1502641442.3712316	-4471889.04673	197268.612266	5133939.45047
1502641443.3712316	-4458215.90762	170212.576896	5131988.72167
1502641444.3712316	-4467942.95698	169271.635955	5115112.85399
1502641445.3712316	-4472664.19717	158710.743741	5132168.70257
1502641446.3712316	-4473040.97284	154829.495315	5144353.79275
1502641447.3712316	-4466121.43668	159797.787974	5140147.57516
1502641448.3712316	-4453956.80948	125953.621597	5118141.27435
1502641449.3712316	-4447335.54066	123285.7284	5114729.12259
1502641450.3712316	-4436243.1351	126194.863037	5133862.25576
1502641451.3712316	-4461837.95429	94579.104871	5126795.62362
1502641452.3712316	-4439068.53933	107258.241728	5157029.92367
1502641453.3712316	-4429265.67825	103168.849053	5145973.12464
1502641454.3712316	-4431890.74907	85035.6476854	5127238.56925
1502641455.3712316	-4432459.09971	67928.7640194	5160635.96751
1502641456.3712316	-4438172.65138	75142.7762759	5154218.64679
1502641457.3712316	-4443501.19442	82614.1424041	5137934.6846
1502641458.3712316	-4416049.09034	62240.2913227	5129233.14248
1502641459.3712316	-4453883.68603	74481.6483593	5144181.80489
1502641460.3712316	-4447169.01127	28628.8343684	5130868.13732
1502641461.3712316	-4413576.50157	52246.750836	5154865.26761
1502641462.3712316	-4421265.11633	42000.308308	5165933.58793
1502641463.3712316	-4431426.88574	21915.4835088	5174987.51952
1502641464.3712316	-4413097.60892	12622.8441007	5176092.7893
1502641465.3712316	-4413759.54716	14163.4770432	5139220.98468
1502641466.3712316	-4411120.60558	10760.2392568	5149813.90561
1502641467.3712316	-4438994.47883	8282.42015825	5168070.65356
1502641468.3712316	-4407652.25442	-6664.77319061	5159410.05668
1502641469.3712316	-4404529.55003	-9296.22446634	5181288.09405
1502641470.3712316	-4401885.79991	-13052.305493	5178461.00094
1502641471.3712316	-4402875.46973	-50767.7794857	5169060.75997
1502641472.3712316	-4403035.20556	-22636.0921837	5150549.60045
1502641473.3712316	-4424497.5906	-60957.5567447	5153457.60558
1502641474.3712316	-4410812.09594	-45252.8240158	5188979.44266
1502641475.3712316	-4392937.44862	-53970.5830239	5181933.5526
1502641476.3712316	-4387980.616	-72311.835882	5169171.26357
1502641477.3712316	-4394319.57277	-87278.9675515	5182877.5884
1502641478.3712316	-4397501.33799	-78488.5626349	5164339.45062
1502641479.3712316	-4408542.46042	-104427.428225	5179733.15235
1502641480.3712316	-4409958.20197	-118568.391831	5177222.1277
1502641481.3712316	-4412075.19478	-102000.631105	5189893.45037
1502641482.3712316	-4393500.47532	-104603.052852	5178392.61362
1502641483.3712316	-4394552.01628	-131442.909646	5187721.29457
1502641484.3712316	-4403905.07559	-121600.604914	5199801.18177
1502641485.3712316	-4387939.414	-140608.524734	5203984.50204
1502641486.3712316	-4381617.22565	-146869.860453	5201189.63705
1502641487.3712316	-4367567.70794	-157293.270932	5181943.00349
1502641488.3712316	-4374109.4572	-149112.369847	5175000.81934
1502641489.3712316	-4367914.38597	-167411.402416	5207093.45432
1502641490.3712316	-4394368.20695	-154052.686399	5192410.03947
1502641491.3712316	-4364449.24593	-193137.970355	5187433.05044
1502641492.3712316	-4368350.10227	-182202.756445	5185936.4103
1502641493.3712316	-4358692.90505	-206795.265846	5201789.29864
1502641494.3712316	-4373672.30071	-199932.272836	5189960.78875
1502641495.3712316	-4356301.18002	-203219.57178	5216904.91753
1502641496.3712316	-4381075.26395	-209646.010234	5214804.20143
1502641497.3712316	-4363006.31897	-217915.983972	5195071.81656
1502641498.3712316	-4367466.75982	-229651.55977	5190651.5363
1502641499.3712316	-4360017.18265	-231759.956291	5186455.65598
1502641500.3712316	-4339394.17453	-260954.19099	5196641.99438
1502641501.3712316	-4349731.33287	-248633.879985	5221028.58152
1502641502.3712316	-4364372.09558	-247990.123931	5208020.68137
1502641503.3712316	-4342052.0031	-262351.154724	5226736.46209
1502641504.3712316	-4332165.23728	-259285.534095	5220634.69604
1502641505.3712316	-4334853.46309	-286515.262058	5196783.1715
1502641506.3712316	-4360568.68335	-296014.204529	5199780.65861
1502641507.3712316	-4349074.22111	-286164.773393	5208942.36811
1502641508.3712316	-4360147.60607	-284506.768635	5204787.1608
1502641509.3712316	-4345937.3841	-304920.516312	5211534.88426
1502641510.3712316	-4359717.08323	-337491.335449	5238628.1721
1502641511.3712316	-4325359.41349	-340809.124937	5232523.84595
1502641512.3712316	-4331616.77109	-347779.04565	5222477.99608
1502641513.3712316	-4320624.24762	-327271.939729	5237685.65326
1502641514.3712316	-4345059.36636	-329151.622576	5211891.56795
1502641515.3712316	-4342995.27666	-369023.577255	5233586.84036
1502641516.3712316	-4343353.81159	-362535.64534	5223315.36423
1502641517.3712316	-4334954.55087	-384241.367075	5207847.2794
1502641518.3712316	-4323521.56204	-395410.88817	5246687.28144
1502641519.3712316	-4321483.16541	-370575.882549	5215814.48593
1502641520.3712316	-4330143.67282	-378961.787343	5229137.68619
1502641521.3712316	-4315049.08856	-396255.404421	5233790.02381
1502641522.3712316	-4309988.23051	-406601.494214	5241524.50041
1502641523.3712316	-4312493.45735	-423410.095252	5238491.86785
1502641524.3712316	-4312836.81124	-415049.609406	5235321.48118
1502641525.3712316	-4315181.9176	-408562.316261	5217541.33607
1502641526.3712316	-4321598.43821	-427672.694039	5254015.6091
1502641527.3712316	-4322857.4827	-452858.04899	5244042.05915
1502641528.3712316	-4317080.7884	-449140.769163	5239358.44099
1502641529.3712316	-4315613.67427	-471904.033696	5233792.50296
1502641530.3712316	-4301924.13262	-459930.060928	5244019.3157
1502641531.3712316	-4314454.93186	-460209.43912	5242491.53557
1502641532.3712316	-4305834.1764	-489687.72664	5248295.34468
1502641533.3712316	-4299201.19544	-503275.343043	5249020.75398
1502641534.3712316	-4270963.93122	-492829.539231	5261633.3399
1502641535.3712316	-4291860.91772	-499336.92773	5258505.81404
1502641536.3712316	-4288369.42195	-517434.732893	5263382.33714
1502641537.3712316	-4283053.78124	-500841.430453	5252372.6208
1502641538.3712316	-4282419.90563	-531428.775798	5236659.04153
1502641539.3712316	-4271086.17821	-533468.065903	5262015.52614
1502641540.3712316	-4276049.50299	-521563.158967	5259472.19074
1502641541.3712316	-4290896.23686	-551157.288591	5273236.99195
1502641542.3712316	-4267702.03821	-550295.051208	5259717.02994
1502641543.3712316	-4284707.92956	-569231.101984	5268870.05794
1502641544.3712316	-4251345.04169	-572962.951892	5265658.65559
1502641545.3712316	-4252082.89661	-579450.363392	5261892.46956
1502641546.3712316	-4278053.00777	-594566.523382	5242149.78843
1502641547.3712316	-4272036.07631	-589929.621168	5270728.64188
1502641548.3712316	-4248907.29461	-582840.883805	5276475.39196
1502641549.3712316	-4248357.00932	-602304.046779	5273774.1899
1502641550.3712316	-4247319.04377	-624388.485018	5259898.82291
1502641551.3712316	-4256519.2731	-619304.660353	5282400.42546
1502641552.3712316	-4253967.29487	-619221.160893	5256397.83816
1502641553.3712316	-4255829.95931	-634056.616078	5248001.27128
1502641554.3712316	-4238816.67099	-628856.364384	5276002.49726
1502641555.3712316	-4255485.04537	-629190.989749	5283197.16042
1502641556.3712316	-4237317.98229	-671800.630316	5250028.08069
1502641557.3712316	-4250437.85222	-676043.600144	5251829.75494
1502641558.3712316	-4249470.97314	-677573.032774	5257257.09803
1502641559.3712316	-4240899.71494	-665912.579927	5278547.83459
1502641560.3712316	-4247073.32439	-679840.653974	5275437.01711
1502641561.3712316	-4245034.83226	-686609.826283	5284900.25885
1502641562.3712316	-4222885.10203	-692597.407479	5275981.96043
1502641563.3712316	-4210544.30845	-685410.390515	5267591.04313
1502641564.3712316	-4207294.22434	-719544.950706	5270786.04408
1502641565.3712316	-4224979.68684	-702148.091606	5279990.37965
1502641566.3712316	-4229180.02354	-729088.96955	5282042.14873
1502641567.3712316	-4210527.8913	-723765.413218	5271907.40062
1502641568.3712316	-4218760.07698	-727243.95481	5262182.2461
1502641569.3712316	-4208756.28459	-730353.414493	5295872.99995
1502641570.3712316	-4212899.96846	-740160.191087	5285680.66305
1502641571.3712316	-4225607.44604	-748640.387028	5275389.26879
1502641572.3712316	-4187376.20247	-756284.053743	5276571.27266
1502641573.3712316	-4217476.28382	-793409.468934	5290583.76755
1502641574.3712316	-4212239.98436	-778592.731642	5281419.72192
1502641575.3712316	-4186734.62514	-788517.195818	5291140.63191
1502641576.3712316	-4215186.16991	-812702.149265	5296539.09864
1502641577.3712316	-4205943.80535	-816995.749372	5286653.49287
1502641578.3712316	-4190476.32381	-794632.623448	5290654.47301
1502641579.3712316	-4187549.26419	-804056.51258	5275123.93637
1502641580.3712316	-4202913.93698	-828846.025823	5293500.40459
1502641581.3712316	-4176101.12109	-824887.156817	5292971.08706
1502641582.3712316	-4201202.25779	-860974.40826	5282932.68736
1502641583.3712316	-4176099.27654	-841840.475354	5307147.89733
1502641584.3712316	-4193066.59609	-859568.550154	5297398.70451
1502641585.3712316	-4179530.81472	-873358.117862	5299155.11921
1502641586.3712316	-4169176.50303	-867520.094109	5276522.39438
1502641587.3712316	-4190118.09414	-858707.623925	5272614.67652
1502641588.3712316	-4155112.54091	-883325.695639	5275526.42179
1502641589.3712316	-4172526.06306	-900806.072657	5304173.83905
1502641590.3712316	-4145593.65536	-916753.723779	5285171.96998
1502641591.3712316	-4148352.51437	-890599.246539	5314001.57791
1502641592.3712316	-4150098.42348	-926976.577503	5292997.22937
1502641593.3712316	-4142292.94288	-941297.86509	5307897.46623
1502641594.3712316	-4158323.61007	-937523.593068	5283506.77369
1502641595.3712316	-4153366.42515	-951441.491042	5311699.7731
1502641596.3712316	-4147842.19006	-960894.37544	5280468.99125
1502641597.3712316	-4141032.04941	-932194.784009	5291085.87652
1502641598.3712316	-4144814.59673	-947160.384754	5299709.16969
1502641599.3712316	-4145457.84863	-973689.105178	5300330.36535
1502641600.3712316	-4140266.83027	-979183.729337	5296970.83001
1502641601.3712316	-4117653.0445	-967149.286722	5306663.86682
1502641602.3712316	-4121978.76166	-994402.359937	5315543.47219
1502641603.3712316	-4126187.27713	-1009441.16252	5303591.55554
1502641604.3712316	-4109805.30254	-1001425.70253	5314732.63475
1502641605.3712316	-4121779.89433	-991356.83137	5304591.50684
1502641606.3712316	-4128450.06764	-1015761.61563	5294135.26792
1502641607.3712316	-4114755.57231	-1025504.29124	5302825.21928
1502641608.3712316	-4107925.09025	-1016715.40046	5318223.23114
1502641609.3712316	-4130085.86383	-1044320.51732	5312763.19839
1502641610.3712316	-4106908.37376	-1037697.82059	5321389.50226
1502641611.3712316	-4115473.16451	-1051273.07794	5296207.82359
1502641612.3712316	-4099167.15885	-1050005.90886	5300907.03457
1502641613.3712316	-4087709.85472	-1061547.30891	5290700.80172
1502641614.3712316	-4084513.39209	-1083341.17645	5317554.06584
1502641615.3712316	-4088899.9312	-1076762.04551	5307351.78031
1502641616.3712316	-4111470.1706	-1096989.64249	5291437.91918
1502641617.3712316	-4078313.78774	-1111824.73661	5301673.09661
1502641618.3712316	-4102261.24267	-1087051.90574	5304281.21218
1502641619.3712316	-4095120.34545	-1109330.58395	5310342.83725
1502641620.3712316	-4077670.11642	-1118430.13721	5325282.08572
1502641621.3712316	-4097212.41607	-1137794.06332	5303056.45686
1502641622.3712316	-4101694.74055	-1138781.32739	5322577.25362
1502641623.3712316	-4073777.96525	-1143025.15965	5315536.38288
1502641624.3712316	-4084372.35062	-1160152.59437	5322818.09258
1502641625.3712316	-4074098.30536	-1169670.22148	5324042.43664
1502641626.3712316	-4069217.10304	-1174810.32363	5333200.13561
1502641627.3712316	-4059213.48033	-1156457.8493	5307944.22811
1502641628.3712316	-4047414.50775	-1174396.54424	5303056.54145
1502641629.3712316	-4084199.76964	-1187464.9506	5299441.77121
1502641630.3712316	-4062671.66002	-1196247.98425	5334304.69254
1502641631.3712316	-4054641.57123	-1214303.19926	5334556.06127
1502641632.3712316	-4045328.08578	-1220592.6835	5299471.67462
1502641633.3712316	-4054836.29211	-1218957.4065	5336804.98144
1502641634.3712316	-4057180.22464	-1221327.91229	5322239.75756
1502641635.3712316	-4029972.69599	-1239234.96189	5303602.77046
1502641636.3712316	-4032522.8223	-1249961.33363	5335039.74144
1502641637.3712316	-4049303.59856	-1254894.06885	5336577.68545
1502641638.3712316	-4055403.7132	-1237983.80224	5300418.35263
1502641639.3712316	-4024725.40337	-1241985.01032	5330685.99945
1502641640.3712316	-4047134.33442	-1264339.79785	5306624.46635
1502641641.3712316	-4041757.92163	-1282311.04774	5300411.68622
1502641642.3712316	-4035261.98539	-1260433.75707	5315819.70925
1502641643.3712316	-4020564.24132	-1269716.77496	5338071.89142
1502641644.3712316	-4011894.16974	-1282944.21543	5336835.52588
1502641645.3712316	-4035123.35555	-1284397.81637	5304264.16099
1502641646.3712316	-4012553.96911	-1286161.67413	5316806.03611
1502641647.3712316	-4011774.72374	-1320058.97968	5325331.23012
1502641648.3712316	-4023373.94235	-1314962.31446	5334097.02441
1502641649.3712316	-4011219.77746	-1316139.23356	5312184.23783
1502641650.3712316	-4020958.49155	-1330116.7366	5304169.15564
1502641651.3712316	-4009696.81177	-1349092.83373	5316115.76345
1502641652.3712316	-3983001.41552	-1361284.77801	5341672.89959
1502641653.3712316	-3987854.42731	-1363901.13506	5340038.55704
1502641654.3712316	-3980909.7351	-1351918.76518	5325856.55624
1502641655.3712316	-4013090.67417	-1363555.40298	5309280.85283
1502641656.3712316	-4004915.47279	-1387272.88798	5339462.5889
1502641657.3712316	-4002444.94684	-1364706.22256	5306598.93962
1502641658.3712316	-3974102.56583	-1372118.52212	5322739.25929
1502641659.3712316	-3970141.64821	-1376129.04781	5337226.83128
1502641660.3712316	-3999112.31652	-1391699.27551	5320788.18429
1502641661.3712316	-3988891.65797	-1410159.44029	5311080.47372
1502641662.3712316	-3982580.26719	-1412551.05011	5343835.62146
1502641663.3712316	-3987771.30566	-1426250.13858	5337963.34502
1502641664.3712316	-3987128.15066	-1441097.34884	5318057.9163
1502641665.3712316	-3981068.3802	-1425660.97746	5335584.23531
1502641666.3712316	-3959959.2263	-1441840.54736	5337445.8116
1502641667.3712316	-3957209.74329	-1467131.51244	5328267.30781
1502641668.3712316	-3966403.14456	-1464899.16859	5309194.75385
1502641669.3712316	-3966683.30921	-1463608.3514	5331332.52459
1502641670.3712316	-3952831.50048	-1472036.40063	5322112.42015
1502641671.3712316	-3949971.32391	-1491787.67075	5331718.76612
1502641672.3712316	-3953465.81057	-1501682.30092	5339856.22537
1502641673.3712316	-3962757.83433	-1498021.85057	5319590.96548
1502641674.3712316	-3953183.86696	-1517366.21167	5330122.33207
1502641675.3712316	-3918504.71937	-1529478.18428	5339407.93663
1502641676.3712316	-3935919.69	-1533913.31358	5334409.4383
1502641677.3712316	-3937870.36426	-1541212.45092	5333676.841
1502641678.3712316	-3911352.78983	-1541781.23713	5329341.10136
1502641679.3712316	-3932359.32745	-1522387.2007	5311488.99487
1502641680.3712316	-3928241.8092	-1548783.71793	5322844.67199
1502641681.3712316	-3919272.72353	-1546983.76737	5315434.67843
1502641682.3712316	-3918672.7011	-1577742.78224	5347267.46131
1502641683.3712316	-3928948.26078	-1552449.09409	5312551.26063
1502641684.3712316	-3927937.9481	-1558384.75716	5333401.45518
1502641685.3712316	-3889313.74915	-1591028.39454	5344483.37822
1502641686.3712316	-3912075.19876	-1569339.38606	5309588.73614
1502641687.3712316	-3918199.23892	-1586074.29187	5331541.50597
1502641688.3712316	-3890353.66623	-1587520.86174	5326520.22669
1502641689.3712316	-3910199.78247	-1615808.51104	5308294.26497
1502641690.3712316	-3906567.35334	-1627992.16951	5312657.34642
1502641691.3712316	-3900329.21773	-1626432.16043	5332211.45907
1502641692.3712316	-3872918.04535	-1622951.4389	5314724.77241
1502641693.3712316	-3884360.66279	-1654729.99006	5339119.64622
1502641694.3712316	-3902456.4536	-1635720.72136	5312220.75915
1502641695.3712316	-3883412.40487	-1649261.88007	5333853.9224
1502641696.3712316	-3881739.37158	-1668729.10233	5328271.51213
1502641697.3712316	-3882560.20079	-1652198.67404	5317421.69693
1502641698.3712316	-3860217.31349	-1657471.06899	5331840.6543
1502641699.3712316	-3856446.04897	-1669583.13879	5315123.40573
1502641700.3712316	-3874701.19447	-1689746.67236	5346845.2319
1502641701.3712316	-3857853.3737	-1700648.83712	5316208.86427
1502641702.3712316	-3869741.58297	-1718954.55495	5335921.08872
1502641703.3712316	-3857442.56478	-1688543.89444	5344818.91827
1502641704.3712316	-3852355.30917	-1699545.24774	5341273.15227
1502641705.3712316	-3835857.66754	-1735335.29783	5316249.01501
1502641706.3712316	-3866557.0429	-1721785.52701	5344236.09466
1502641707.3712316	-3860826.09668	-1731737.58407	5314787.54576
1502641708.3712316	-3839633.48637	-1761855.64476	5312003.40177
1502641709.3712316	-3851002.23828	-1737575.52667	5327566.97897
1502641710.3712316	-3820236.28764	-1768382.9714	5340499.28758
