time	x	y	z
1502634911.3819425	1119973.01856	5873330.04632	3286009.40591
1502634912.3819425	1120698.82598	5854252.55404	3281541.21657
1502634913.3819425	1133029.87593	5851902.77426	3268382.96897
1502634914.3819425	1129573.75812	5832278.01865	3303050.95543
1502634915.3819425	1120178.79402	5829017.37655	3272159.14208
1502634916.3819425	1132307.88296	5828141.79825	3278335.85654
1502634917.3819425	1130574.36015	5844590.25763	3289785.64573
1502634918.3819425	1148641.06593	5847960.97212	3309187.1268
1502634919.3819425	1128700.14266	5841958.58941	3289953.74545
1502634920.3819425	1161681.70757	5826963.16497	3327444.18552
1502634921.3819425	1142013.49421	5812445.93519	3303526.80978
1502634922.3819425	1144647.20729	5828265.20399	3318845.12414
1502634923.3819425	1169827.96082	5823603.41545	3315212.79763
1502634924.3819425	1182551.13914	5817900.39281	3308585.57817
1502634925.3819425	1175659.81975	5814781.53309	3337364.11237
1502634926.3819425	1183711.44336	5799395.89251	3348336.24542
1502634927.3819425	1210631.90676	5783605.37139	3324866.89098
1502634928.3819425	1215488.33658	5803215.35009	3320029.69289
1502634929.3819425	1201021.16458	5806946.21686	3330009.11202
1502634930.3819425	1194936.2793	5807282.69676	3358217.02026
1502634931.3819425	1199913.64568	5777614.85589	3353406.67966
1502634932.3819425	1211915.70084	5767098.40249	3349105.4947
1502634933.3819425	1241087.03834	5797392.19521	3371496.14988
1502634934.3819425	1212048.35537	5787687.36242	3359848.23793
1502634935.3819425	1235130.10168	5790731.91896	3363538.27012
1502634936.3819425	1243608.74748	5783847.02872	3366645.63963
1502634937.3819425	1230478.05171	5763511.83391	3375077.87946
1502634938.3819425	1246737.42887	5747195.6997	3374378.24875
1502634939.3819425	1253671.16382	5776501.60133	3394269.92661
1502634940.3819425	1282704.46877	5765074.07044	3379016.52477
1502634941.3819425	1263582.56752	5755589.03025	3403977.64947
1502634942.3819425	1272974.96247	5759928.76212	3384840.5291
1502634943.3819425	1284887.36357	5756317.15744	3410579.63841
1502634944.3819425	1275999.97753	5731930.13802	3404922.37275
1502634945.3819425	1284747.30361	5737662.48956	3414040.83254
1502634946.3819425	1290422.2674	5731759.92222	3395742.47219
1502634947.3819425	1315279.32771	5719509.43457	3396992.28626
1502634948.3819425	1326534.73191	5726737.98229	3404920.34739
1502634949.3819425	1299948.14489	5734395.58971	3422532.4064
1502634950.3819425	1306224.37186	5735109.26142	3428174.48998
1502634951.3819425	1326958.46469	5729663.07515	3411834.78981
1502634952.3819425	1315633.48636	5701268.96716	3444650.4397
1502634953.3819425	1323888.94011	5696336.61708	3452000.26041
1502634954.3819425	1329060.28006	5717442.77918	3420819.30604
1502634955.3819425	1344808.88046	5701569.85076	3428377.62729
1502634956.3819425	1357491.86992	5698141.87054	3428902.3067
1502634957.3819425	1362129.66194	5710823.29981	3455780.01185
1502634958.3819425	1350960.13215	5688433.42455	3460315.51381
1502634959.3819425	1356786.0955	5695934.19479	3447097.78407
1502634960.3819425	1361436.3618	5705719.99885	3454151.94812
1502634961.3819425	1364152.6591	5688977.57337	3451112.62406
1502634962.3819425	1379212.49656	5677794.20308	3477902.71018
1502634963.3819425	1378723.88004	5656315.52965	3486226.05519
1502634964.3819425	1379852.26058	5688215.30899	3494058.86162
1502634965.3819425	1401321.01489	5665618.41749	3462112.6118
1502634966.3819425	1417622.49594	5652744.84455	3502604.79951
1502634967.3819425	1418189.63007	5651896.32619	3493207.10732
1502634968.3819425	1437679.33771	5652023.93873	3480044.01184
1502634969.3819425	1446057.52319	5654063.70126	3495287.54759
1502634970.3819425	1416934.31474	5645835.37526	3493117.55931
1502634971.3819425	1428793.27447	5640497.26534	3499023.11172
1502634972.3819425	1434805.42235	5622139.37007	3500383.23103
1502634973.3819425	1436255.07446	5624877.95106	3529231.18184
1502634974.3819425	1453659.87119	5634774.67152	3508707.0512
1502634975.3819425	1442999.80392	5618648.79769	3535658.113
1502634976.3819425	1474055.69098	5624625.35144	3522708.26117
1502634977.3819425	1488708.3186	5606181.56286	3507269.2589
1502634978.3819425	1474893.67141	5626843.59482	3548549.65849
1502634979.3819425	1463603.8758	5619486.97822	3544778.92222
1502634980.3819425	1499672.82184	5603836.71838	3526527.34235
1502634981.3819425	1511249.99236	5625671.65916	3555117.64228
1502634982.3819425	1508379.8042	5618520.31613	3557877.01538
1502634983.3819425	1486385.68013	5606721.49189	3533853.71717
1502634984.3819425	1491685.89821	5596411.12048	3551244.17621
1502634985.3819425	1497127.78882	5574413.21126	3575115.796
1502634986.3819425	1532299.04723	5570271.05886	3552417.83148
1502634987.3819425	1531003.03291	5597815.21992	3556875.76863
1502634988.3819425	1540558.58775	5571680.04243	3547251.02882
1502634989.3819425	1526498.72801	5592089.93623	3572833.20574
1502634990.3819425	1525823.94643	5573412.63762	3591034.50598
1502634991.3819425	1542925.99975	5586496.89786	3590820.90556
1502634992.3819425	1547762.42302	5575153.22892	3597116.67127
1502634993.3819425	1549295.24567	5543802.02981	3575994.29012
1502634994.3819425	1548894.69888	5555078.11901	3575884.59235
1502634995.3819425	1557123.81233	5563479.5878	3609856.08042
1502634996.3819425	1576642.14331	5537187.329	3589947.31454
1502634997.3819425	1598323.12125	5528542.63854	3600529.16759
1502634998.3819425	1584911.66923	5527334.63098	3593147.99296
1502634999.3819425	1582178.66908	5547510.82612	3612828.53471
1502635000.3819425	1606235.82963	5530958.71002	3614751.68605
1502635001.3819425	1592617.02933	5517135.15468	3605539.10094
1502635002.3819425	1606785.09654	5525254.32589	3599909.39952
1502635003.3819425	1601127.83977	5504006.40381	3615038.12558
1502635004.3819425	1617440.88648	5512406.6654	3611538.63062
1502635005.3819425	1609261.58851	5520192.04777	3646937.94706
1502635006.3819425	1623292.92639	5515490.8664	3642924.51713
1502635007.3819425	1654992.10059	5509050.21323	3628110.35096
1502635008.3819425	1624023.52855	5502527.63653	3622843.89612
1502635009.3819425	1632056.92954	5481562.64224	3623837.14568
1502635010.3819425	1642956.91718	5508014.69908	3639535.66046
1502635011.3819425	1678686.93782	5490422.15027	3654544.95141
1502635012.3819425	1668583.35068	5494843.74121	3643952.50017
1502635013.3819425	1684883.97309	5476015.31184	3675194.74412
1502635014.3819425	1684955.03441	5477090.72162	3644573.87074
1502635015.3819425	1688758.37181	5491235.27409	3644270.68953
1502635016.3819425	1678498.80587	5471431.42291	3648453.18726
1502635017.3819425	1680830.49445	5451368.58304	3684176.21707
1502635018.3819425	1702503.60296	5476504.45299	3681862.4144
1502635019.3819425	1705880.00218	5440967.89834	3688929.24482
1502635020.3819425	1715580.14637	5465155.92711	3690831.87797
1502635021.3819425	1729778.3578	5444653.91758	3673189.34443
1502635022.3819425	1718604.2829	5440943.18424	3703981.87564
1502635023.3819425	1705750.29039	5459392.47089	3689508.96155
1502635024.3819425	1720973.63686	5447551.59595	3698250.70622
1502635025.3819425	1753301.83922	5438701.98281	3709102.69265
1502635026.3819425	1728675.19961	5431927.76668	3687233.40962
1502635027.3819425	1748440.94189	5418129.86718	3689351.85901
1502635028.3819425	1765249.05652	5432718.33459	3707501.04142
1502635029.3819425	1746276.80888	5404111.2657	3704244.26387
1502635030.3819425	1752921.8122	5412523.817	3731934.46072
1502635031.3819425	1759963.22385	5398944.59061	3734661.61634
1502635032.3819425	1781310.02605	5410687.6181	3719209.63841
1502635033.3819425	1768385.41232	5395798.67434	3722614.29348
1502635034.3819425	1797685.82332	5403707.1028	3726132.24624
1502635035.3819425	1788243.34834	5380774.74829	3714148.8688
1502635036.3819425	1791426.04376	5385013.81996	3726528.30293
1502635037.3819425	1802744.54595	5392715.06908	3747391.26153
1502635038.3819425	1814665.11227	5378489.74903	3726902.987
1502635039.3819425	1796259.73234	5373609.42576	3736735.94155
1502635040.3819425	1826844.45105	5371166.8878	3741232.11168
1502635041.3819425	1825935.21967	5353152.86936	3750138.17696
1502635042.3819425	1841557.87721	5381676.98924	3753399.26083
1502635043.3819425	1841336.38637	5343528.67249	3773441.53908
1502635044.3819425	1828413.40104	5346867.50201	3754678.25786
1502635045.3819425	1845659.70143	5337492.63733	3752322.46869
1502635046.3819425	1834842.14489	5336067.39104	3785696.25188
1502635047.3819425	1852991.80647	5340335.51849	3776017.72449
1502635048.3819425	1864842.85192	5331116.3668	3780876.32951
1502635049.3819425	1880126.21194	5343489.88316	3762597.78327
1502635050.3819425	1887889.48196	5335374.14726	3798901.65397
1502635051.3819425	1888345.65088	5336795.75685	3789589.99606
1502635052.3819425	1863064.85273	5337673.31773	3808743.08403
1502635053.3819425	1881092.12842	5304963.81749	3801004.61415
1502635054.3819425	1879329.0691	5328500.26592	3777564.22505
1502635055.3819425	1878706.33889	5309152.69064	3805848.0061
1502635056.3819425	1898627.5549	5303299.57053	3787009.05562
1502635057.3819425	1915838.20243	5282363.97118	3798664.56119
1502635058.3819425	1905989.34313	5304375.86842	3825626.16987
1502635059.3819425	1920410.74417	5271254.76835	3830668.93802
1502635060.3819425	1921210.21675	5265599.22416	3828156.71071
1502635061.3819425	1946505.87471	5298822.30699	3802977.82337
1502635062.3819425	1933741.83829	5293728.08488	3803211.79941
1502635063.3819425	1946511.12047	5274712.50308	3833043.89835
1502635064.3819425	1957231.74977	5270258.68843	3819067.03298
1502635065.3819425	1953243.49705	5258985.07796	3835328.83502
1502635066.3819425	1966036.40769	5252225.90716	3825224.92379
1502635067.3819425	1968964.20055	5260645.47603	3837466.36601
1502635068.3819425	1957617.98381	5246561.0657	3859118.76897
1502635069.3819425	1963078.87062	5230633.79367	3835026.3044
1502635070.3819425	1974875.80589	5258981.29583	3864385.88002
1502635071.3819425	1984697.72068	5241353.2172	3859986.90468
1502635072.3819425	2005471.57006	5237306.62717	3868155.98751
1502635073.3819425	2006003.17381	5243796.18948	3848447.83486
1502635074.3819425	1995646.73898	5238764.94895	3880117.13907
1502635075.3819425	2017649.53892	5234699.23696	3881390.90785
1502635076.3819425	2028620.6612	5227099.09965	3862982.81186
1502635077.3819425	2028201.81137	5191794.32889	3867601.63785
1502635078.3819425	2040392.15472	5206002.49382	3883840.931
1502635079.3819425	2021830.61493	5203597.16008	3862695.40201
1502635080.3819425	2013848.30572	5201575.08074	3877868.56571
1502635081.3819425	2033571.62496	5183139.59204	3866293.68624
1502635082.3819425	2025948.1728	5170577.42916	3871906.00894
1502635083.3819425	2048262.46389	5176222.3046	3886157.34663
1502635084.3819425	2055085.17464	5196111.32122	3906147.73447
1502635085.3819425	2054112.62789	5179880.01448	3882701.96705
1502635086.3819425	2067168.82547	5171132.31234	3906276.54081
1502635087.3819425	2061035.11278	5168788.75617	3897620.55996
1502635088.3819425	2093592.81632	5148976.16485	3895818.09036
1502635089.3819425	2080340.80996	5136777.65021	3890866.47184
1502635090.3819425	2095068.66898	5154881.75882	3896061.71455
1502635091.3819425	2109944.66853	5129463.34065	3920357.63955
1502635092.3819425	2110409.92066	5130646.33779	3921728.19016
1502635093.3819425	2106922.72645	5149648.29511	3916594.41212
1502635094.3819425	2090430.32969	5122736.30932	3932395.58363
1502635095.3819425	2116574.41538	5125750.09936	3912722.96941
1502635096.3819425	2127636.38216	5117177.45515	3948473.71878
1502635097.3819425	2104772.24255	5129329.78774	3935644.18776
1502635098.3819425	2119159.64064	5113130.83246	3947863.91672
1502635099.3819425	2116473.70116	5114866.30531	3940621.10852
1502635100.3819425	2142197.08411	5118608.90009	3936201.11447
1502635101.3819425	2162493.11734	5087937.8739	3947989.27711
1502635102.3819425	2152203.3391	5093286.98234	3943016.47849
1502635103.3819425	2158974.50039	5109512.94888	3935427.53559
1502635104.3819425	2164030.42053	5101576.30906	3955474.28608
1502635105.3819425	2144864.06569	5095312.42162	3944493.8217
1502635106.3819425	2158770.80545	5085199.65942	3957144.59861
1502635107.3819425	2193249.11565	5077186.75692	3957552.1774
1502635108.3819425	2170338.7926	5058158.19785	3952580.89148
1502635109.3819425	2189519.85826	5044681.4501	3985961.48104
1502635110.3819425	2171971.31444	5046632.42731	3956113.5581
1502635111.3819425	2213028.50188	5074611.99671	3967482.19944
1502635112.3819425	2203636.94228	5054201.32291	3991411.45341
1502635113.3819425	2220563.86753	5039132.10966	3999954.79118
1502635114.3819425	2200136.09053	5049720.35061	3984055.39089
1502635115.3819425	2217490.72275	5030998.26575	4000519.0661
1502635116.3819425	2219688.89108	5022435.24826	4008104.43624
1502635117.3819425	2246865.14394	5042338.34874	3982019.41611
1502635118.3819425	2249609.63789	5006588.52565	3994835.70079
1502635119.3819425	2231501.66749	4998472.76903	4006561.48381
1502635120.3819425	2254019.0783	5003449.13196	3995591.78811
1502635121.3819425	2239072.68409	5020436.44219	3990460.53323
1502635122.3819425	2234235.23533	5013169.23298	4002188.1456
1502635123.3819425	2249195.78883	4991619.39862	4010128.57137
1502635124.3819425	2248974.46715	4989602.48766	4004463.17412
1502635125.3819425	2275805.46686	5006797.81444	4016037.90928
1502635126.3819425	2255724.87746	4981842.94689	4039020.56095
1502635127.3819425	2261015.75138	4963049.80453	4015925.19454
1502635128.3819425	2271278.65438	4969220.92188	4030010.42848
1502635129.3819425	2304511.95085	4964365.34436	4031388.9497
1502635130.3819425	2300146.78885	4946481.9592	4048012.51547
1502635131.3819425	2317285.59549	4946299.78024	4058380.66257
1502635132.3819425	2304207.67636	4939516.11647	4056645.14101
1502635133.3819425	2325227.18825	4942911.02171	4049084.71265
1502635134.3819425	2308349.24063	4944595.54466	4047968.20781
1502635135.3819425	2303123.49536	4936869.30295	4044883.66221
1502635136.3819425	2314352.36658	4936501.51221	4071805.9487
1502635137.3819425	2349944.54629	4939162.37148	4061937.56689
1502635138.3819425	2331026.56258	4933340.23574	4057507.84652
1502635139.3819425	2330378.04818	4930665.01482	4050487.56119
1502635140.3819425	2350855.87297	4933671.26373	4060646.4706
1502635141.3819425	2350615.80944	4912570.82297	4071876.10045
1502635142.3819425	2362409.56568	4898815.1327	4077236.86832
1502635143.3819425	2346360.23245	4894209.80808	4090670.07174
1502635144.3819425	2376943.30467	4882263.37542	4075540.05588
1502635145.3819425	2359849.79447	4892547.82339	4062114.52759
1502635146.3819425	2395816.74968	4872437.62668	4077058.53535
1502635147.3819425	2384995.79856	4868250.81263	4094654.45633
1502635148.3819425	2371989.833	4882570.59089	4105837.96706
1502635149.3819425	2405459.98371	4854079.25912	4096268.25154
1502635150.3819425	2389789.70135	4871019.7871	4097271.90893
1502635151.3819425	2416326.4434	4854783.89092	4089819.74485
1502635152.3819425	2399892.1555	4851854.90026	4084849.14609
1502635153.3819425	2426040.19229	4853445.80252	4106547.41289
1502635154.3819425	2431018.4181	4835710.47092	4119243.43656
1502635155.3819425	2410491.23929	4853727.44606	4109611.40168
1502635156.3819425	2442220.88979	4836087.67043	4116875.82276
1502635157.3819425	2430827.20941	4852009.20072	4132787.15256
1502635158.3819425	2441387.97411	4824421.41993	4100783.71652
1502635159.3819425	2453327.31009	4812626.35549	4128238.83115
1502635160.3819425	2446974.46981	4821759.74219	4102039.73647
1502635161.3819425	2443349.27781	4812346.59078	4138220.07673
1502635162.3819425	2448016.88088	4811220.50286	4131544.69982
1502635163.3819425	2482952.7782	4798685.56747	4145246.87628
1502635164.3819425	2451896.43288	4779101.86443	4153041.90923
1502635165.3819425	2489445.95606	4802405.7191	4145922.00636
1502635166.3819425	2478779.80768	4788141.07223	4139728.56453
1502635167.3819425	2470609.37291	4799152.8909	4153566.19554
1502635168.3819425	2471433.60898	4761304.83037	4155852.73996
1502635169.3819425	2491820.16195	4785724.16552	4142505.54546
1502635170.3819425	2513926.71268	4765128.40147	4146030.13111
1502635171.3819425	2501322.24015	4752767.43544	4169847.70431
1502635172.3819425	2496848.72178	4773684.36524	4138625.43377
1502635173.3819425	2523787.48121	4748129.94844	4155402.16049
1502635174.3819425	2503814.01159	4741200.70765	4179772.06244
1502635175.3819425	2530210.89327	4731124.10535	4163099.36908
1502635176.3819425	2532396.82705	4736665.92799	4147153.79467
1502635177.3819425	2530923.77089	4714092.40319	4175802.4849
1502635178.3819425	2536172.60307	4726814.82158	4181269.48242
1502635179.3819425	2537423.20197	4717705.89931	4174416.9185
1502635180.3819425	2559152.07533	4736476.34209	4179916.8248
