time	x	y	z
1502640630.7599268	5446397.6074	4903958.43255	-2671289.28462
1502640631.7599268	5448211.14662	4905591.3506	-2664570.1081
1502640632.7599268	5450020.11048	4907220.14898	-2657848.69391
1502640633.7599268	5451824.49746	4908844.82632	-2651125.04767
1502640634.7599268	5453624.30603	4910465.38123	-2644399.17503
1502640635.7599268	5455419.53467	4912081.81236	-2637671.08163
1502640636.7599268	5457210.18186	4913694.11833	-2630940.77313
1502640637.7599268	5458996.2461	4915302.29779	-2624208.25517
1502640638.7599268	5460777.72586	4916906.34938	-2617473.53339
1502640639.7599268	5462554.61966	4918506.27174	-2610736.61346
1502640640.7599268	5464326.92598	4920102.06352	-2603997.50102
1502640641.7599268	5466094.64333	4921693.72337	-2597256.20173
1502640642.7599268	5467857.77022	4923281.24995	-2590512.72124
1502640643.7599268	5469616.30516	4924864.64192	-2583767.06523
1502640644.7599268	5471370.24666	4926443.89794	-2577019.23933
1502640645.7599268	5473119.59323	4928019.01667	-2570269.24923
1502640646.7599268	5474864.34342	4929589.99679	-2563517.10059
1502640647.7599268	5476604.49573	4931156.83697	-2556762.79906
1502640648.7599268	5478340.04869	4932719.53588	-2550006.35032
1502640649.7599268	5480071.00085	4934278.09221	-2543247.76004
1502640650.7599268	5481797.35074	4935832.50463	-2536487.03389
1502640651.7599268	5483519.09691	4937382.77184	-2529724.17755
1502640652.7599268	5485236.23788	4938928.89252	-2522959.19669
1502640653.7599268	5486948.77223	4940470.86537	-2516192.09699
1502640654.7599268	5488656.69849	4942008.68909	-2509422.88412
1502640655.7599268	5490360.01523	4943542.36237	-2502651.56377
1502640656.7599268	5492058.72101	4945071.88392	-2495878.14162
1502640657.7599268	5493752.81439	4946597.25245	-2489102.62336
1502640658.7599268	5495442.29394	4948118.46667	-2482325.01467
1502640659.7599268	5497127.15823	4949635.52529	-2475545.32124
1502640660.7599268	5498807.40584	4951148.42703	-2468763.54876
1502640661.7599268	5500483.03535	4952657.17062	-2461979.70292
1502640662.7599268	5502154.04534	4954161.75477	-2455193.78941
1502640663.7599268	5503820.4344	4955662.17822	-2448405.81394
1502640664.7599268	5505482.20113	4957158.4397	-2441615.78219
1502640665.7599268	5507139.34411	4958650.53795	-2434823.69987
1502640666.7599268	5508791.86195	4960138.4717	-2428029.57267
1502640667.7599268	5510439.75326	4961622.23969	-2421233.4063
1502640668.7599268	5512083.01663	4963101.84068	-2414435.20647
1502640669.7599268	5513721.65068	4964577.27341	-2407634.97887
1502640670.7599268	5515355.65403	4966048.53663	-2400832.72922
1502640671.7599268	5516985.02529	4967515.6291	-2394028.46322
1502640672.7599268	5518609.76309	4968978.54959	-2387222.18659
1502640673.7599268	5520229.86605	4970437.29685	-2380413.90503
1502640674.7599268	5521845.33281	4971891.86965	-2373603.62427
1502640675.7599268	5523456.162	4973342.26676	-2366791.35001
1502640676.7599268	5525062.35225	4974788.48696	-2359977.08798
1502640677.7599268	5526663.90221	4976230.52903	-2353160.8439
1502640678.7599268	5528260.81053	4977668.39174	-2346342.62348
1502640679.7599268	5529853.07586	4979102.07387	-2339522.43245
1502640680.7599268	5531440.69684	4980531.57423	-2332700.27653
1502640681.7599268	5533023.67214	4981956.89159	-2325876.16145
1502640682.7599268	5534602.00042	4983378.02476	-2319050.09293
1502640683.7599268	5536175.68035	4984794.97253	-2312222.07672
1502640684.7599268	5537744.71059	4986207.7337	-2305392.11852
1502640685.7599268	5539309.08982	4987616.30709	-2298560.22409
1502640686.7599268	5540868.81671	4989020.69149	-2291726.39916
1502640687.7599268	5542423.88995	4990420.88573	-2284890.64945
1502640688.7599268	5543974.30823	4991816.88861	-2278052.98071
1502640689.7599268	5545520.07022	4993208.69896	-2271213.39867
1502640690.7599268	5547061.17463	4994596.31561	-2264371.90909
1502640691.7599268	5548597.62015	4995979.73737	-2257528.51769
1502640692.7599268	5550129.40548	4997358.96307	-2250683.23023
1502640693.7599268	5551656.52933	4998733.99156	-2243836.05244
1502640694.7599268	5553178.99041	5000104.82167	-2236986.99009
1502640695.7599268	5554696.78742	5001471.45224	-2230136.04891
1502640696.7599268	5556209.91909	5002833.88211	-2223283.23465
1502640697.7599268	5557718.38413	5004192.11014	-2216428.55308
1502640698.7599268	5559222.18127	5005546.13516	-2209572.00993
1502640699.7599268	5560721.30923	5006895.95605	-2202713.61098
1502640700.7599268	5562215.76676	5008241.57165	-2195853.36197
1502640701.7599268	5563705.55258	5009582.98083	-2188991.26866
1502640702.7599268	5565190.66544	5010920.18245	-2182127.33681
1502640703.7599268	5566671.10408	5012253.17539	-2175261.57219
1502640704.7599268	5568146.86724	5013581.95851	-2168393.98056
1502640705.7599268	5569617.95368	5014906.53069	-2161524.56768
1502640706.7599268	5571084.36216	5016226.89082	-2154653.33932
1502640707.7599268	5572546.09143	5017543.03776	-2147780.30124
1502640708.7599268	5574003.14026	5018854.97042	-2140905.45922
1502640709.7599268	5575455.50742	5020162.68768	-2134028.81903
1502640710.7599268	5576903.19167	5021466.18844	-2127150.38644
1502640711.7599268	5578346.19179	5022765.47158	-2120270.16722
1502640712.7599268	5579784.50656	5024060.53602	-2113388.16715
1502640713.7599268	5581218.13477	5025351.38066	-2106504.392
1502640714.7599268	5582647.0752	5026638.0044	-2099618.84756
1502640715.7599268	5584071.32664	5027920.40616	-2092731.5396
1502640716.7599268	5585490.88789	5029198.58485	-2085842.47391
1502640717.7599268	5586905.75775	5030472.53939	-2078951.65626
1502640718.7599268	5588315.93501	5031742.2687	-2072059.09245
1502640719.7599268	5589721.41849	5033007.77171	-2065164.78826
1502640720.7599268	5591122.207	5034269.04734	-2058268.74948
1502640721.7599268	5592518.29935	5035526.09454	-2051370.98189
1502640722.7599268	5593909.69435	5036778.91223	-2044471.49129
1502640723.7599268	5595296.39084	5038027.49936	-2037570.28346
1502640724.7599268	5596678.38764	5039271.85487	-2030667.36421
1502640725.7599268	5598055.68358	5040511.9777	-2023762.73932
1502640726.7599268	5599428.27749	5041747.86681	-2016856.41459
1502640727.7599268	5600796.16822	5042979.52115	-2009948.39583
1502640728.7599268	5602159.35459	5044206.93968	-2003038.68882
1502640729.7599268	5603517.83547	5045430.12136	-1996127.29938
1502640730.7599268	5604871.6097	5046649.06515	-1989214.23329
1502640731.7599268	5606220.67614	5047863.77002	-1982299.49637
1502640732.7599268	5607565.03364	5049074.23495	-1975383.09443
1502640733.7599268	5608904.68106	5050280.45891	-1968465.03325
1502640734.7599268	5610239.61727	5051482.44087	-1961545.31867
1502640735.7599268	5611569.84115	5052680.17983	-1954623.95647
1502640736.7599268	5612895.35156	5053873.67476	-1947700.95248
1502640737.7599268	5614216.14738	5055062.92466	-1940776.31251
1502640738.7599268	5615532.22749	5056247.92852	-1933850.04237
1502640739.7599268	5616843.59079	5057428.68534	-1926922.14787
1502640740.7599268	5618150.23616	5058605.19411	-1919992.63483
1502640741.7599268	5619452.16249	5059777.45384	-1913061.50907
1502640742.7599268	5620749.36868	5060945.46354	-1906128.7764
1502640743.7599268	5622041.85363	5062109.22222	-1899194.44266
1502640744.7599268	5623329.61625	5063268.7289	-1892258.51365
1502640745.7599268	5624612.65546	5064423.98258	-1885320.9952
1502640746.7599268	5625890.97015	5065574.9823	-1878381.89314
1502640747.7599268	5627164.55925	5066721.72708	-1871441.21329
1502640748.7599268	5628433.42168	5067864.21594	-1864498.96148
1502640749.7599268	5629697.55637	5069002.44793	-1857555.14354
1502640750.7599268	5630956.96224	5070136.42207	-1850609.76529
1502640751.7599268	5632211.63823	5071266.1374	-1843662.83257
1502640752.7599268	5633461.58328	5072391.59298	-1836714.35121
1502640753.7599268	5634706.79632	5073512.78784	-1829764.32705
1502640754.7599268	5635947.27631	5074629.72104	-1822812.76592
1502640755.7599268	5637183.02218	5075742.39162	-1815859.67365
1502640756.7599268	5638414.03291	5076850.79865	-1808905.05608
1502640757.7599268	5639640.30743	5077954.9412	-1801948.91906
1502640758.7599268	5640861.84472	5079054.81831	-1794991.26842
1502640759.7599268	5642078.64373	5080150.42906	-1788032.11
1502640760.7599268	5643290.70345	5081241.77253	-1781071.44965
1502640761.7599268	5644498.02283	5082328.84779	-1774109.29321
1502640762.7599268	5645700.60086	5083411.65391	-1767145.64652
1502640763.7599268	5646898.43652	5084490.18998	-1760180.51544
1502640764.7599268	5648091.5288	5085564.45509	-1753213.90581
1502640765.7599268	5649279.87667	5086634.44833	-1746245.82349
1502640766.7599268	5650463.47914	5087700.16878	-1739276.27431
1502640767.7599268	5651642.33521	5088761.61555	-1732305.26413
1502640768.7599268	5652816.44386	5089818.78773	-1725332.79881
1502640769.7599268	5653985.80412	5090871.68443	-1718358.8842
1502640770.7599268	5655150.41498	5091920.30476	-1711383.52615
1502640771.7599268	5656310.27547	5092964.64784	-1704406.73053
1502640772.7599268	5657465.38459	5094004.71276	-1697428.50318
1502640773.7599268	5658615.74137	5095040.49866	-1690448.84998
1502640774.7599268	5659761.34483	5096072.00465	-1683467.77677
1502640775.7599268	5660902.19401	5097099.22986	-1676485.28942
1502640776.7599268	5662038.28793	5098122.17342	-1669501.3938
1502640777.7599268	5663169.62563	5099140.83446	-1662516.09576
1502640778.7599268	5664296.20615	5100155.21212	-1655529.40118
1502640779.7599268	5665418.02854	5101165.30554	-1648541.31592
1502640780.7599268	5666535.09185	5102171.11386	-1641551.84584
1502640781.7599268	5667647.39513	5103172.63623	-1634560.99682
1502640782.7599268	5668754.93743	5104169.87179	-1627568.77473
1502640783.7599268	5669857.71782	5105162.81972	-1620575.18543
1502640784.7599268	5670955.73536	5106151.47915	-1613580.2348
1502640785.7599268	5672048.98912	5107135.84926	-1606583.92871
1502640786.7599268	5673137.47818	5108115.92921	-1599586.27304
1502640787.7599268	5674221.2016	5109091.71816	-1592587.27366
1502640788.7599268	5675300.15848	5110063.2153	-1585586.93645
1502640789.7599268	5676374.34789	5111030.41979	-1578585.26729
1502640790.7599268	5677443.76893	5111993.33082	-1571582.27206
1502640791.7599268	5678508.42068	5112951.94756	-1564577.95663
1502640792.7599268	5679568.30225	5113906.26921	-1557572.32689
1502640793.7599268	5680623.41274	5114856.29496	-1550565.38873
1502640794.7599268	5681673.75124	5115802.024	-1543557.14801
1502640795.7599268	5682719.31688	5116743.45552	-1536547.61064
1502640796.7599268	5683760.10875	5117680.58874	-1529536.7825
1502640797.7599268	5684796.12599	5118613.42285	-1522524.66947
1502640798.7599268	5685827.3677	5119541.95706	-1515511.27744
1502640799.7599268	5686853.83302	5120466.19058	-1508496.6123
1502640800.7599268	5687875.52107	5121386.12264	-1501480.67994
1502640801.7599268	5688892.43099	5122301.75244	-1494463.48625
1502640802.7599268	5689904.56192	5123213.07922	-1487445.03713
1502640803.7599268	5690911.91298	5124120.10219	-1480425.33846
1502640804.7599268	5691914.48334	5125022.8206	-1473404.39615
1502640805.7599268	5692912.27214	5125921.23366	-1466382.21609
1502640806.7599268	5693905.27852	5126815.34063	-1459358.80417
1502640807.7599268	5694893.50166	5127705.14074	-1452334.1663
1502640808.7599268	5695876.94071	5128590.63323	-1445308.30837
1502640809.7599268	5696855.59483	5129471.81736	-1438281.23628
1502640810.7599268	5697829.46319	5130348.69237	-1431252.95594
1502640811.7599268	5698798.54497	5131221.25753	-1424223.47324
1502640812.7599268	5699762.83934	5132089.51208	-1417192.79409
1502640813.7599268	5700722.34549	5132953.4553	-1410160.92439
1502640814.7599268	5701677.0626	5133813.08645	-1403127.87005
1502640815.7599268	5702626.98986	5134668.40479	-1396093.63697
1502640816.7599268	5703572.12647	5135519.40961	-1389058.23107
1502640817.7599268	5704512.47161	5136366.10018	-1382021.65824
1502640818.7599268	5705448.02449	5137208.47578	-1374983.9244
1502640819.7599268	5706378.78432	5138046.5357	-1367945.03547
1502640820.7599268	5707304.75031	5138880.27922	-1360904.99734
1502640821.7599268	5708225.92166	5139709.70563	-1353863.81593
1502640822.7599268	5709142.2976	5140534.81423	-1346821.49715
1502640823.7599268	5710053.87735	5141355.60432	-1339778.04693
1502640824.7599268	5710960.66013	5142172.07521	-1332733.47117
1502640825.7599268	5711862.64518	5142984.22619	-1325687.77579
1502640826.7599268	5712759.83172	5143792.05658	-1318640.96671
1502640827.7599268	5713652.21899	5144595.56569	-1311593.04984
1502640828.7599268	5714539.80624	5145394.75284	-1304544.03111
1502640829.7599268	5715422.59271	5146189.61735	-1297493.91643
1502640830.7599268	5716300.57765	5146980.15854	-1290442.71172
1502640831.7599268	5717173.76032	5147766.37575	-1283390.42291
1502640832.7599268	5718042.13997	5148548.26829	-1276337.05592
1502640833.7599268	5718905.71586	5149325.83552	-1269282.61668
1502640834.7599268	5719764.48726	5150099.07676	-1262227.1111
1502640835.7599268	5720618.45344	5150867.99136	-1255170.54511
1502640836.7599268	5721467.61367	5151632.57867	-1248112.92464
1502640837.7599268	5722311.96723	5152392.83803	-1241054.25562
1502640838.7599268	5723151.5134	5153148.7688	-1233994.54397
1502640839.7599268	5723986.25148	5153900.37034	-1226933.79563
1502640840.7599268	5724816.18074	5154647.642	-1219872.01652
1502640841.7599268	5725641.30048	5155390.58315	-1212809.21257
1502640842.7599268	5726461.61001	5156129.19317	-1205745.38972
1502640843.7599268	5727277.10862	5156863.47141	-1198680.5539
1502640844.7599268	5728087.79561	5157593.41726	-1191614.71104
1502640845.7599268	5728893.67031	5158319.0301	-1184547.86708
1502640846.7599268	5729694.73201	5159040.3093	-1177480.02795
1502640847.7599268	5730490.98005	5159757.25425	-1170411.19959
1502640848.7599268	5731282.41375	5160469.86435	-1163341.38793
1502640849.7599268	5732069.03242	5161178.13899	-1156270.59891
1502640850.7599268	5732850.8354	5161882.07755	-1149198.83848
1502640851.7599268	5733627.82203	5162581.67946	-1142126.11256
1502640852.7599268	5734399.99164	5163276.9441	-1135052.42711
1502640853.7599268	5735167.34358	5163967.87089	-1127977.78806
1502640854.7599268	5735929.87719	5164654.45923	-1120902.20135
1502640855.7599268	5736687.59182	5165336.70855	-1113825.67293
1502640856.7599268	5737440.48684	5166014.61826	-1106748.20874
1502640857.7599268	5738188.56158	5166688.18779	-1099669.81472
1502640858.7599268	5738931.81543	5167357.41656	-1092590.49683
1502640859.7599268	5739670.24774	5168022.304	-1085510.261
1502640860.7599268	5740403.85789	5168682.84955	-1078429.11318
1502640861.7599268	5741132.64525	5169339.05264	-1071347.05932
1502640862.7599268	5741856.60921	5169990.91271	-1064264.10537
1502640863.7599268	5742575.74913	5170638.42921	-1057180.25728
1502640864.7599268	5743290.06442	5171281.60158	-1050095.52099
1502640865.7599268	5743999.55446	5171920.42928	-1043009.90247
1502640866.7599268	5744704.21865	5172554.91177	-1035923.40765
1502640867.7599268	5745404.05638	5173185.04849	-1028836.0425
1502640868.7599268	5746099.06706	5173810.83892	-1021747.81295
1502640869.7599268	5746789.25011	5174432.28252	-1014658.72498
1502640870.7599268	5747474.60492	5175049.37876	-1007568.78453
1502640871.7599268	5748155.13091	5175662.12712	-1000477.99756
1502640872.7599268	5748830.82751	5176270.52707	-993386.370023
1502640873.7599268	5749501.69413	5176874.57809	-986293.907875
1502640874.7599268	5750167.73021	5177474.27967	-979200.617076
1502640875.7599268	5750828.93518	5178069.6313	-972106.503582
1502640876.7599268	5751485.30847	5178660.63246	-965011.573353
1502640877.7599268	5752136.84952	5179247.28266	-957915.832348
1502640878.7599268	5752783.55777	5179829.58139	-950819.286528
1502640879.7599268	5753425.43268	5180407.52816	-943721.941852
1502640880.7599268	5754062.4737	5180981.12246	-936623.804284
1502640881.7599268	5754694.68028	5181550.36382	-929524.879784
1502640882.7599268	5755322.05188	5182115.25175	-922425.174317
1502640883.7599268	5755944.58797	5182675.78576	-915324.693846
1502640884.7599268	5756562.28801	5183231.96538	-908223.444334
1502640885.7599268	5757175.15148	5183783.79013	-901121.431747
1502640886.7599268	5757783.17786	5184331.25953	-894018.662051
1502640887.7599268	5758386.36662	5184874.37313	-886915.141212
1502640888.7599268	5758984.71724	5185413.13045	-879810.875197
1502640889.7599268	5759578.22922	5185947.53104	-872705.869973
1502640890.7599268	5760166.90206	5186477.57444	-865600.131509
1502640891.7599268	5760750.73524	5187003.2602	-858493.665773
1502640892.7599268	5761329.72826	5187524.58786	-851386.478736
1502640893.7599268	5761903.88064	5188041.55698	-844278.576367
1502640894.7599268	5762473.19188	5188554.16713	-837169.964636
1502640895.7599268	5763037.66149	5189062.41785	-830060.649517
1502640896.7599268	5763597.289	5189566.30872	-822950.636979
1502640897.7599268	5764152.07391	5190065.8393	-815839.932997
1502640898.7599268	5764702.01577	5190561.00917	-808728.543542
1502640899.7599268	5765247.11409	5191051.8179	-801616.47459
1502640900.7599268	5765787.36841	5191538.26508	-794503.732114
1502640901.7599268	5766322.77827	5192020.35028	-787390.322089
1502640902.7599268	5766853.3432	5192498.07309	-780276.250491
1502640903.7599268	5767379.06276	5192971.43311	-773161.523296
1502640904.7599268	5767899.9365	5193440.42993	-766046.146481
1502640905.7599268	5768415.96396	5193905.06314	-758930.126023
1502640906.7599268	5768927.14471	5194365.33236	-751813.4679
1502640907.7599268	5769433.47831	5194821.23717	-744696.17809
1502640908.7599268	5769934.96431	5195272.7772	-737578.262573
1502640909.7599268	5770431.60231	5195719.95206	-730459.727327
1502640910.7599268	5770923.39186	5196162.76136	-723340.578333
1502640911.7599268	5771410.33254	5196601.20472	-716220.821571
1502640912.7599268	5771892.42394	5197035.28177	-709100.463023
1502640913.7599268	5772369.66565	5197464.99213	-701979.50867
1502640914.7599268	5772842.05725	5197890.33544	-694857.964494
1502640915.7599268	5773309.59834	5198311.31133	-687735.836479
1502640916.7599268	5773772.28852	5198727.91944	-680613.130606
1502640917.7599268	5774230.12739	5199140.15941	-673489.85286
1502640918.7599268	5774683.11455	5199548.03088	-666366.009225
1502640919.7599268	5775131.24962	5199951.53351	-659241.605686
1502640920.7599268	5775574.53222	5200350.66695	-652116.648228
1502640921.7599268	5776012.96195	5200745.43086	-644991.142837
1502640922.7599268	5776446.53845	5201135.82489	-637865.095498
1502640923.7599268	5776875.26134	5201521.84871	-630738.512199
1502640924.7599268	5777299.13025	5201903.502	-623611.398926
1502640925.7599268	5777718.14482	5202280.78441	-616483.761668
1502640926.7599268	5778132.30469	5202653.69563	-609355.606411
1502640927.7599268	5778541.6095	5203022.23533	-602226.939145
1502640928.7599268	5778946.05889	5203386.4032	-595097.765859
1502640929.7599268	5779345.65253	5203746.19893	-587968.092542
1502640930.7599268	5779740.39006	5204101.6222	-580837.925183
1502640931.7599268	5780130.27114	5204452.6727	-573707.269774
1502640932.7599268	5780515.29544	5204799.35014	-566576.132305
1502640933.7599268	5780895.46263	5205141.65422	-559444.518766
1502640934.7599268	5781270.77238	5205479.58463	-552312.43515
1502640935.7599268	5781641.22436	5205813.14109	-545179.887448
1502640936.7599268	5782006.81826	5206142.32332	-538046.881653
1502640937.7599268	5782367.55375	5206467.13102	-530913.423758
1502640938.7599268	5782723.43054	5206787.56391	-523779.519755
1502640939.7599268	5783074.4483	5207103.62172	-516645.175639
1502640940.7599268	5783420.60674	5207415.30418	-509510.397403
1502640941.7599268	5783761.90555	5207722.61101	-502375.191042
1502640942.7599268	5784098.34445	5208025.54196	-495239.56255
1502640943.7599268	5784429.92313	5208324.09675	-488103.517923
1502640944.7599268	5784756.64132	5208618.27512	-480967.063156
1502640945.7599268	5785078.49873	5208908.07684	-473830.204245
1502640946.7599268	5785395.49508	5209193.50163	-466692.947186
1502640947.7599268	5785707.63009	5209474.54926	-459555.297976
1502640948.7599268	5786014.9035	5209751.21948	-452417.262611
1502640949.7599268	5786317.31504	5210023.51205	-445278.847089
1502640950.7599268	5786614.86444	5210291.42674	-438140.057408
1502640951.7599268	5786907.55145	5210554.96331	-431000.899565
1502640952.7599268	5787195.37582	5210814.12153	-423861.379558
1502640953.7599268	5787478.33728	5211068.90117	-416721.503387
1502640954.7599268	5787756.4356	5211319.30203	-409581.277051
1502640955.7599268	5788029.67053	5211565.32387	-402440.706548
1502640956.7599268	5788298.04184	5211806.96648	-395299.797877
1502640957.7599268	5788561.54929	5212044.22965	-388158.55704
1502640958.7599268	5788820.19266	5212277.11318	-381016.990036
1502640959.7599268	5789073.9717	5212505.61686	-373875.102865
1502640960.7599268	5789322.88622	5212729.74049	-366732.901528
1502640961.7599268	5789566.93597	5212949.48388	-359590.392027
1502640962.7599268	5789806.12076	5213164.84684	-352447.580362
1502640963.7599268	5790040.44038	5213375.82916	-345304.472535
1502640964.7599268	5790269.89461	5213582.43068	-338161.074549
1502640965.7599268	5790494.48325	5213784.65121	-331017.392404
1502640966.7599268	5790714.20612	5213982.49056	-323873.432104
1502640967.7599268	5790929.06301	5214175.94858	-316729.199651
1502640968.7599268	5791139.05374	5214365.02508	-309584.701047
1502640969.7599268	5791344.17812	5214549.7199	-302439.942297
1502640970.7599268	5791544.43597	5214730.03288	-295294.929404
1502640971.7599268	5791739.82712	5214905.96386	-288149.66837
1502640972.7599268	5791930.35139	5215077.51268	-281004.165201
1502640973.7599268	5792116.00861	5215244.67919	-273858.425899
1502640974.7599268	5792296.79862	5215407.46325	-266712.456469
1502640975.7599268	5792472.72125	5215565.8647	-259566.262917
1502640976.7599268	5792643.77636	5215719.88341	-252419.851245
1502640977.7599268	5792809.96379	5215869.51925	-245273.22746
1502640978.7599268	5792971.28339	5216014.77207	-238126.397566
1502640979.7599268	5793127.73502	5216155.64175	-230979.367569
1502640980.7599268	5793279.31854	5216292.12816	-223832.143474
1502640981.7599268	5793426.0338	5216424.23118	-216684.731287
1502640982.7599268	5793567.88069	5216551.95069	-209537.137014
1502640983.7599268	5793704.85907	5216675.28657	-202389.36666
1502640984.7599268	5793836.96882	5216794.23873	-195241.426233
1502640985.7599268	5793964.20981	5216908.80703	-188093.321737
1502640986.7599268	5794086.58195	5217018.9914	-180945.05918
1502640987.7599268	5794204.0851	5217124.79171	-173796.644569
1502640988.7599268	5794316.71917	5217226.20788	-166648.08391
1502640989.7599268	5794424.48405	5217323.23982	-159499.38321
1502640990.7599268	5794527.37965	5217415.88743	-152350.548476
1502640991.7599268	5794625.40586	5217504.15063	-145201.585716
1502640992.7599268	5794718.5626	5217588.02934	-138052.500937
1502640993.7599268	5794806.84979	5217667.52347	-130903.300146
1502640994.7599268	5794890.26733	5217742.63297	-123753.989351
1502640995.7599268	5794968.81515	5217813.35774	-116604.57456
1502640996.7599268	5795042.49318	5217879.69773	-109455.06178
1502640997.7599268	5795111.30134	5217941.65288	-102305.45702
1502640998.7599268	5795175.23957	5217999.22312	-95155.7662871
1502640999.7599268	5795234.30781	5218052.4084	-88005.9955898
1502641000.7599268	5795288.50599	5218101.20867	-80856.1509362
1502641001.7599268	5795337.83408	5218145.62387	-73706.2383348
1502641002.7599268	5795382.292	5218185.65397	-66556.2637937
1502641003.7599268	5795421.87973	5218221.29892	-59406.2333215
1502641004.7599268	5795456.59721	5218252.55868	-52256.1529267
1502641005.7599268	5795486.44442	5218279.43323	-45106.0286178
1502641006.7599268	5795511.42131	5218301.92252	-37955.8664034
1502641007.7599268	5795531.52785	5218320.02653	-30805.6722923
1502641008.7599268	5795546.76403	5218333.74525	-23655.4522931
1502641009.7599268	5795557.12982	5218343.07865	-16505.2124147
1502641010.7599268	5795562.62521	5218348.02672	-9354.95866576
1502641011.7599268	5795563.25017	5218348.58944	-2204.69705522
1502641012.7599268	5795559.00471	5218344.76681	4945.56640808
1502641013.7599268	5795549.88881	5218336.55882	12095.8257153
1502641014.7599268	5795535.90248	5218323.96547	19246.0748574
1502641015.7599268	5795517.04572	5218306.98677	26396.3078256
1502641016.7599268	5795493.31854	5218285.62271	33546.518611
1502641017.7599268	5795464.72095	5218259.87333	40696.7012045
1502641018.7599268	5795431.25296	5218229.73861	47846.8495974
1502641019.7599268	5795392.91459	5218195.21859	54996.9577806
1502641020.7599268	5795349.70588	5218156.31329	62147.0197453
1502641021.7599268	5795301.62684	5218113.02273	69297.0294826
1502641022.7599268	5795248.67751	5218065.34694	76446.9809836
1502641023.7599268	5795190.85792	5218013.28595	83596.8682395
1502641024.7599268	5795128.16812	5217956.8398	90746.6852415
1502641025.7599268	5795060.60814	5217896.00852	97896.4259809
1502641026.7599268	5794988.17805	5217830.79217	105046.084449
1502641027.7599268	5794910.87789	5217761.19079	112195.654637
1502641028.7599268	5794828.70771	5217687.20443	119345.130536
1502641029.7599268	5794741.66758	5217608.83315	126494.506138
1502641030.7599268	5794649.75756	5217526.077	133643.775435
1502641031.7599268	5794552.97773	5217438.93604	140792.932417
1502641032.7599268	5794451.32815	5217347.41035	147941.971077
1502641033.7599268	5794344.8089	5217251.49999	155090.885406
1502641034.7599268	5794233.42006	5217151.20503	162239.669396
1502641035.7599268	5794117.16172	5217046.52555	169388.31704
1502641036.7599268	5793996.03397	5216937.46164	176536.822328
1502641037.7599268	5793870.03691	5216824.01337	183685.179253
1502641038.7599268	5793739.17062	5216706.18083	190833.381808
1502641039.7599268	5793603.43521	5216583.96412	197981.423984
1502641040.7599268	5793462.83079	5216457.36333	205129.299775
1502641041.7599268	5793317.35746	5216326.37856	212277.003171
1502641042.7599268	5793167.01535	5216191.00991	219424.528168
1502641043.7599268	5793011.80456	5216051.25749	226571.868756
1502641044.7599268	5792851.72522	5215907.12141	233719.018929
1502641045.7599268	5792686.77747	5215758.60178	240865.972681
1502641046.7599268	5792516.96141	5215605.69872	248012.724003
1502641047.7599268	5792342.27721	5215448.41235	255159.266891
1502641048.7599268	5792162.72498	5215286.7428	262305.595336
1502641049.7599268	5791978.30487	5215120.69019	269451.703334
1502641050.7599268	5791789.01704	5214950.25466	276597.584877
1502641051.7599268	5791594.86162	5214775.43634	283743.23396
1502641052.7599268	5791395.83879	5214596.23537	290888.644577
1502641053.7599268	5791191.94868	5214412.6519	298033.810722
1502641054.7599268	5790983.19148	5214224.68607	305178.72639
1502641055.7599268	5790769.56734	5214032.33803	312323.385576
1502641056.7599268	5790551.07644	5213835.60794	319467.782275
1502641057.7599268	5790327.71895	5213634.49595	326611.910481
1502641058.7599268	5790099.49505	5213429.00223	333755.76419
1502641059.7599268	5789866.40493	5213219.12694	340899.337399
1502641060.7599268	5789628.44877	5213004.87025	348042.624101
1502641061.7599268	5789385.62676	5212786.23234	355185.618294
1502641062.7599268	5789137.93911	5212563.21337	362328.313974
1502641063.7599268	5788885.38601	5212335.81354	369470.705137
1502641064.7599268	5788627.96766	5212104.03302	376612.78578
1502641065.7599268	5788365.68428	5211867.872	383754.549899
1502641066.7599268	5788098.53607	5211627.33067	390895.991493
1502641067.7599268	5787826.52325	5211382.40923	398037.104558
1502641068.7599268	5787549.64605	5211133.10787	405177.883092
1502641069.7599268	5787267.90468	5210879.42681	412318.321093
1502641070.7599268	5786981.29938	5210621.36624	419458.412559
1502641071.7599268	5786689.83037	5210358.92637	426598.15149
1502641072.7599268	5786393.49791	5210092.10741	433737.531882
1502641073.7599268	5786092.30222	5209820.9096	440876.547737
1502641074.7599268	5785786.24355	5209545.33313	448015.193052
1502641075.7599268	5785475.32215	5209265.37825	455153.461828
1502641076.7599268	5785159.53827	5208981.04517	462291.348064
1502641077.7599268	5784838.89217	5208692.33413	469428.845761
1502641078.7599268	5784513.38412	5208399.24536	476565.94892
1502641079.7599268	5784183.01438	5208101.7791	483702.65154
1502641080.7599268	5783847.78321	5207799.9356	490838.947624
1502641081.7599268	5783507.69089	5207493.71511	497974.831172
1502641082.7599268	5783162.73771	5207183.11786	505110.296187
1502641083.7599268	5782812.92393	5206868.14412	512245.33667
1502641084.7599268	5782458.24985	5206548.79415	519379.946625
1502641085.7599268	5782098.71576	5206225.0682	526514.120054
1502641086.7599268	5781734.32194	5205896.96653	533647.85096
1502641087.7599268	5781365.06871	5205564.48943	540781.133346
1502641088.7599268	5780990.95636	5205227.63715	547913.961218
1502641089.7599268	5780611.98519	5204886.40999	555046.328578
