time	x	y	z
1502635059.7599268	3906640.20827	3517683.31297	5744528.68453
1502635060.7599268	3915438.46559	3509657.80557	5756768.97074
1502635061.7599268	3896543.09793	3518437.12284	5767304.65225
1502635062.7599268	3900590.66513	3517930.89965	5759140.8641
1502635063.7599268	3892320.42426	3505248.78762	5768210.99742
1502635064.7599268	3897526.52506	3494565.14742	5784868.6972
1502635065.7599268	3880617.25374	3502759.32689	5782186.93003
1502635066.7599268	3883317.25454	3496224.86347	5792476.22494
1502635067.7599268	3871522.77013	3497222.63632	5790510.55251
1502635068.7599268	3867418.33071	3496988.53339	5796698.66725
1502635069.7599268	3868733.57093	3492970.15281	5808380.87955
1502635070.7599268	3876487.87466	3483456.82823	5807675.60219
1502635071.7599268	3861589.08034	3485776.49195	5801475.80454
1502635072.7599268	3860200.19495	3470459.06231	5811024.97265
1502635073.7599268	3846959.31555	3464699.6271	5815545.76826
1502635074.7599268	3857441.04301	3463748.49923	5818040.07666
1502635075.7599268	3855536.31906	3462899.84646	5823972.39369
1502635076.7599268	3838668.67113	3463286.52306	5843183.2605
1502635077.7599268	3836777.99811	3454558.78484	5836278.64806
1502635078.7599268	3827279.33627	3448177.53073	5843042.20383
1502635079.7599268	3833596.94945	3442328.40292	5854345.8689
1502635080.7599268	3821985.6202	3438039.54129	5852749.25621
1502635081.7599268	3813682.79135	3434385.24949	5859445.12542
1502635082.7599268	3822639.95542	3441227.58462	5865856.00514
1502635083.7599268	3821980.04473	3437234.405	5863745.26054
1502635084.7599268	3815219.1832	3439203.37135	5879971.16867
1502635085.7599268	3816805.92152	3430003.30436	5884033.52582
1502635086.7599268	3800288.34833	3423767.53203	5874422.87952
1502635087.7599268	3792985.69924	3425730.45504	5890013.41606
1502635088.7599268	3803153.95333	3420250.54952	5890908.09827
1502635089.7599268	3794018.69719	3407857.79825	5897239.0862
1502635090.7599268	3793611.60773	3401157.75503	5900721.18008
1502635091.7599268	3788737.53532	3409909.43997	5895752.47754
1502635092.7599268	3770550.08305	3411784.33763	5908330.32859
1502635093.7599268	3776476.61925	3390054.6704	5918685.00743
1502635094.7599268	3768439.18386	3400151.03961	5911624.33938
1502635095.7599268	3766588.15179	3385925.45113	5913008.91247
1502635096.7599268	3760407.82562	3389847.07153	5921556.67921
1502635097.7599268	3757013.4347	3380476.17016	5926822.85872
1502635098.7599268	3748281.84478	3378496.19866	5943086.42902
1502635099.7599268	3754042.47899	3367528.31726	5937953.34285
1502635100.7599268	3746739.95108	3372338.65115	5952499.63136
1502635101.7599268	3750037.61788	3369776.61092	5940501.98473
1502635102.7599268	3733879.96784	3374273.43154	5945209.50855
1502635103.7599268	3742679.6763	3353568.80794	5959506.58038
1502635104.7599268	3721691.09023	3354073.43386	5967876.59738
1502635105.7599268	3719714.59573	3363314.27784	5974244.63831
1502635106.7599268	3721739.88177	3342324.45928	5975328.6316
1502635107.7599268	3719949.6562	3357039.6634	5968347.51565
1502635108.7599268	3718627.30311	3341909.57484	5977989.80363
1502635109.7599268	3705596.1138	3344884.35492	5996181.31637
1502635110.7599268	3715910.65989	3346108.38567	5990467.62693
1502635111.7599268	3698520.29943	3325374.4501	5989501.19804
1502635112.7599268	3702187.4202	3334284.913	6009828.66842
1502635113.7599268	3700270.96275	3319868.97317	6000698.45551
1502635114.7599268	3692624.17821	3331557.94041	6001683.73716
1502635115.7599268	3689730.22798	3309206.27842	6007550.86013
1502635116.7599268	3677079.50326	3309264.70905	6021344.96315
1502635117.7599268	3686879.90541	3317848.30104	6017733.69898
1502635118.7599268	3672014.46233	3306109.69829	6037125.73971
1502635119.7599268	3678005.93158	3310679.34328	6035252.60035
1502635120.7599268	3658232.96089	3295363.10802	6033258.48616
1502635121.7599268	3655306.08558	3304493.31539	6049778.42046
1502635122.7599268	3659853.83301	3286868.91803	6053329.68292
1502635123.7599268	3659554.10706	3282120.7359	6060501.01341
1502635124.7599268	3647467.75647	3280361.93309	6052615.45393
1502635125.7599268	3651847.86367	3285025.85672	6051223.79014
1502635126.7599268	3635118.12183	3270829.72188	6070433.4322
1502635127.7599268	3632719.09575	3269771.57262	6059014.21736
1502635128.7599268	3627532.27076	3262484.09808	6070247.23061
1502635129.7599268	3622194.92464	3257846.4794	6085664.14712
1502635130.7599268	3632059.18463	3267351.85575	6083295.9174
1502635131.7599268	3621617.42205	3254179.36185	6084609.74284
1502635132.7599268	3620575.72838	3256479.22818	6090402.84344
1502635133.7599268	3619929.95547	3242435.14027	6091298.2104
1502635134.7599268	3612003.198	3239820.80013	6109580.8836
1502635135.7599268	3606307.05878	3251831.52301	6100329.02381
1502635136.7599268	3604444.73279	3238812.19975	6116610.59916
1502635137.7599268	3602948.08787	3234154.56648	6119812.25584
1502635138.7599268	3590372.53663	3232100.42262	6126513.41514
1502635139.7599268	3582218.90225	3238454.07391	6127082.13302
1502635140.7599268	3574466.87549	3220553.14523	6121871.10177
1502635141.7599268	3569681.8447	3217384.60222	6139351.73239
1502635142.7599268	3574023.57635	3222559.35876	6133754.25354
1502635143.7599268	3571317.74707	3216889.42126	6133684.16396
1502635144.7599268	3574025.64932	3217956.54905	6134720.21096
1502635145.7599268	3570468.31811	3209680.65485	6148025.72407
1502635146.7599268	3558879.2561	3199056.06774	6159302.84226
1502635147.7599268	3548450.88394	3198584.77813	6161007.13037
1502635148.7599268	3552055.82861	3194148.36887	6160376.02617
1502635149.7599268	3542062.07184	3184646.7276	6170273.28012
1502635150.7599268	3533371.42979	3177784.32969	6172295.40201
1502635151.7599268	3527028.33144	3187255.06188	6172304.03238
1502635152.7599268	3540553.17763	3187137.57847	6184389.55841
1502635153.7599268	3522178.93466	3170681.96438	6186059.57722
1502635154.7599268	3531766.57002	3167315.83329	6188742.26556
1502635155.7599268	3526069.55763	3177016.33357	6195453.24187
1502635156.7599268	3512655.81268	3172187.78486	6206808.96941
1502635157.7599268	3518927.17275	3164338.58422	6197734.68332
1502635158.7599268	3508277.39621	3157451.26353	6209011.54882
1502635159.7599268	3503322.50442	3150154.86504	6216294.62338
1502635160.7599268	3498338.60956	3149772.41931	6216162.1811
1502635161.7599268	3494317.46821	3144338.01554	6219617.89563
1502635162.7599268	3490859.85059	3144144.58131	6228023.95839
1502635163.7599268	3488624.93788	3130694.90314	6217423.84804
1502635164.7599268	3482135.15847	3134757.68668	6237125.12752
1502635165.7599268	3486023.27275	3126701.48477	6234087.20595
1502635166.7599268	3474902.48404	3126179.08742	6241450.71211
1502635167.7599268	3470661.86517	3114666.79927	6235304.94743
1502635168.7599268	3454216.67113	3125971.96566	6240888.05104
1502635169.7599268	3455531.03996	3118368.0355	6257054.08848
1502635170.7599268	3450230.48401	3108269.98282	6263358.14309
1502635171.7599268	3444748.77923	3115680.49053	6252662.73696
1502635172.7599268	3449284.37368	3112955.86952	6258328.43201
1502635173.7599268	3452633.68704	3093096.43881	6266976.68408
1502635174.7599268	3443906.03329	3090745.43642	6282560.28623
1502635175.7599268	3441263.23466	3091056.47359	6285136.87123
1502635176.7599268	3436572.94158	3079309.77323	6290730.26963
1502635177.7599268	3416115.29461	3076564.1194	6293728.34572
1502635178.7599268	3414288.20357	3087571.0821	6300378.76925
1502635179.7599268	3423391.63663	3070701.9001	6287341.3103
1502635180.7599268	3407251.04116	3073776.46023	6296527.60921
1502635181.7599268	3405374.81707	3073218.40605	6300373.54317
1502635182.7599268	3401565.20065	3070483.6053	6312918.68427
1502635183.7599268	3405761.21506	3057660.09884	6319243.95436
1502635184.7599268	3388846.8234	3050805.71973	6310698.97224
1502635185.7599268	3381383.55913	3062912.17741	6328781.028
1502635186.7599268	3388023.81224	3047244.13396	6325308.45322
1502635187.7599268	3392134.48927	3039434.60493	6330464.60385
1502635188.7599268	3373695.97672	3037886.93688	6327291.61502
1502635189.7599268	3364959.0516	3044966.43524	6333264.78375
1502635190.7599268	3369657.0291	3027740.22533	6337295.53352
1502635191.7599268	3367896.95225	3038481.69224	6336893.95894
1502635192.7599268	3360099.0421	3020306.57685	6341285.11258
1502635193.7599268	3355040.05803	3015401.59108	6358799.49979
1502635194.7599268	3354587.74286	3027659.47071	6361480.89418
1502635195.7599268	3344910.73949	3008018.14396	6362097.78064
1502635196.7599268	3336863.99711	3012294.23821	6366487.75389
1502635197.7599268	3343588.20903	2998265.97799	6361290.03548
1502635198.7599268	3339925.55323	3000125.65132	6370680.69182
1502635199.7599268	3332409.66995	2992195.21872	6382675.66849
1502635200.7599268	3323809.00311	2989452.22789	6374510.38824
1502635201.7599268	3327197.22913	2986833.90954	6392620.80095
1502635202.7599268	3315101.85772	2990469.88217	6400781.01508
1502635203.7599268	3305742.6515	2988252.14125	6390611.68946
1502635204.7599268	3317103.38934	2979464.52447	6408225.44914
1502635205.7599268	3294868.61774	2975988.84937	6400081.38709
1502635206.7599268	3306692.61091	2968039.09797	6403805.99973
1502635207.7599268	3298998.15846	2959579.83495	6407478.10969
1502635208.7599268	3289445.53118	2967686.24943	6411754.44499
1502635209.7599268	3284279.36293	2964307.0973	6420732.62563
1502635210.7599268	3276247.85866	2959689.91695	6428187.51399
1502635211.7599268	3279806.52552	2949366.61967	6418405.58615
1502635212.7599268	3279574.99683	2948709.55674	6435593.20519
1502635213.7599268	3276853.1775	2937100.32515	6429969.00119
1502635214.7599268	3257379.59967	2943338.28963	6437095.54378
1502635215.7599268	3261882.63005	2929468.31553	6447208.6887
1502635216.7599268	3251830.1896	2930413.68818	6451483.67632
1502635217.7599268	3258549.85073	2936063.85908	6457388.79846
1502635218.7599268	3240938.85815	2933030.65801	6459670.25331
1502635219.7599268	3233415.53394	2911472.14461	6462986.84398
1502635220.7599268	3236738.82293	2910597.72016	6455845.21563
1502635221.7599268	3236410.53621	2918962.59714	6475915.54575
1502635222.7599268	3238231.89243	2913193.46227	6471659.69179
1502635223.7599268	3219232.28401	2909412.33875	6480941.45301
1502635224.7599268	3225902.79211	2891934.46966	6475173.84012
1502635225.7599268	3212688.25349	2905266.93926	6490397.00211
1502635226.7599268	3205238.36332	2895865.94376	6485086.04724
1502635227.7599268	3199496.47826	2889857.48546	6496864.31081
1502635228.7599268	3207836.78558	2880093.1609	6491527.82768
1502635229.7599268	3190793.77928	2882077.63642	6491514.82108
1502635230.7599268	3196652.41169	2878134.08655	6498033.788
1502635231.7599268	3199852.08532	2874227.37452	6514101.08289
1502635232.7599268	3193878.56323	2871194.58696	6516403.40072
1502635233.7599268	3191094.20805	2857700.13213	6522415.44191
1502635234.7599268	3172871.89612	2854747.59575	6522641.80022
1502635235.7599268	3175612.69457	2863540.65501	6523414.01925
1502635236.7599268	3168897.61968	2850113.01761	6528070.20304
1502635237.7599268	3153985.03737	2857173.09564	6529677.75668
1502635238.7599268	3164321.34527	2850856.53818	6544246.30021
1502635239.7599268	3163433.2723	2844119.26271	6533090.08266
1502635240.7599268	3142739.08167	2835346.25885	6543762.22435
1502635241.7599268	3136536.54896	2839833.49214	6548737.91944
1502635242.7599268	3142145.725	2827547.93053	6559555.51084
1502635243.7599268	3133428.28063	2818783.13381	6560170.47495
1502635244.7599268	3141744.46856	2810605.50019	6558633.24572
1502635245.7599268	3118965.92981	2813289.18911	6566394.83141
1502635246.7599268	3121114.11796	2818263.68908	6569038.31822
1502635247.7599268	3121925.47475	2813487.42691	6565283.12185
1502635248.7599268	3104265.93472	2798361.42211	6583535.92417
1502635249.7599268	3109818.09353	2804800.85804	6570537.3368
1502635250.7599268	3111979.92623	2794157.85527	6585179.36561
1502635251.7599268	3109106.92885	2787462.62154	6591477.99661
1502635252.7599268	3101671.05524	2785541.44035	6588422.59335
1502635253.7599268	3093727.60844	2776393.25891	6593396.36411
1502635254.7599268	3079063.70427	2777726.63645	6593790.2444
1502635255.7599268	3080608.386	2778150.57807	6604208.19622
1502635256.7599268	3082220.58878	2778866.83439	6606815.21376
1502635257.7599268	3079532.29422	2760765.15107	6608623.76163
1502635258.7599268	3067406.20439	2767643.95627	6604036.98089
1502635259.7599268	3060644.28538	2767329.58528	6616790.56243
1502635260.7599268	3065666.23209	2755487.11233	6615620.97112
1502635261.7599268	3062556.1159	2743390.95138	6619263.65128
1502635262.7599268	3058386.96749	2746353.72299	6620566.81007
1502635263.7599268	3053603.64433	2739856.76529	6636283.87422
1502635264.7599268	3043237.14581	2747531.16103	6626110.71868
1502635265.7599268	3027654.95061	2729779.46342	6635961.26177
1502635266.7599268	3031667.97626	2728427.14777	6647920.43998
1502635267.7599268	3033232.00386	2719706.65864	6640241.60312
1502635268.7599268	3015325.69304	2718330.70795	6656057.76553
1502635269.7599268	3017380.81069	2728282.34168	6651130.38639
1502635270.7599268	3006577.29676	2710344.14634	6662959.33342
1502635271.7599268	3004069.98992	2711721.27611	6662808.7719
1502635272.7599268	3008449.76061	2711053.77402	6668030.46953
1502635273.7599268	3008207.72273	2706480.19921	6667381.84175
1502635274.7599268	2996377.28726	2704356.5087	6663933.00957
1502635275.7599268	2996309.74593	2701443.44202	6685131.47775
1502635276.7599268	2985646.87284	2686634.39991	6672409.15103
1502635277.7599268	2989235.10935	2677873.05732	6689858.36762
1502635278.7599268	2974177.82568	2679080.3078	6684121.69611
1502635279.7599268	2964220.5462	2677927.93214	6693524.54589
1502635280.7599268	2960742.0284	2670149.36744	6684630.78274
1502635281.7599268	2960477.12014	2678453.33815	6700513.2345
1502635282.7599268	2965381.3251	2672072.93649	6694949.77331
1502635283.7599268	2958611.1298	2664700.05199	6699734.41818
1502635284.7599268	2949077.35373	2656653.58431	6705125.74368
1502635285.7599268	2950174.86961	2661148.34386	6705669.13954
1502635286.7599268	2937879.94312	2639316.57755	6716602.18252
1502635287.7599268	2929328.93552	2637875.61971	6726926.10857
1502635288.7599268	2940948.87512	2636075.07027	6725927.02882
1502635289.7599268	2933989.98048	2630484.5387	6736129.36241
1502635290.7599268	2932470.49828	2635104.19905	6736369.07692
1502635291.7599268	2910873.03458	2630477.71416	6737498.42137
1502635292.7599268	2915523.6747	2632747.35249	6733146.72279
1502635293.7599268	2901040.75549	2618731.42687	6749405.93045
1502635294.7599268	2898645.3281	2623280.16293	6748639.51774
1502635295.7599268	2890758.62332	2613400.00713	6756554.03701
1502635296.7599268	2891778.51654	2608404.66759	6747444.75642
1502635297.7599268	2899752.38851	2600567.50774	6745675.22673
1502635298.7599268	2877601.3218	2602089.94463	6748840.75406
1502635299.7599268	2882036.43964	2601331.28386	6762124.18534
1502635300.7599268	2876886.45459	2588983.64786	6775736.42354
1502635301.7599268	2869864.43036	2592971.86798	6773209.34603
1502635302.7599268	2869995.03172	2587405.13769	6769152.31304
1502635303.7599268	2855985.09108	2578891.59988	6783835.14468
1502635304.7599268	2857884.23296	2570781.87133	6777306.35071
1502635305.7599268	2847258.58643	2570337.03169	6774008.4813
1502635306.7599268	2858225.17715	2564715.36477	6790507.35215
1502635307.7599268	2846939.21442	2568793.20962	6793336.21577
1502635308.7599268	2843920.76024	2558634.69495	6802121.5392
1502635309.7599268	2833488.84866	2547510.63509	6797786.94152
1502635310.7599268	2831912.66393	2544350.50272	6794827.44455
1502635311.7599268	2826569.12153	2541038.51071	6808152.363
1502635312.7599268	2828507.83959	2542447.81015	6799021.19265
1502635313.7599268	2825713.55473	2533458.44577	6806580.04947
1502635314.7599268	2819113.54982	2540662.94304	6810546.01372
1502635315.7599268	2811333.79516	2519551.06165	6821382.36344
1502635316.7599268	2809392.60728	2518981.10974	6829099.05167
1502635317.7599268	2804565.89883	2514303.25565	6830403.24004
1502635318.7599268	2793646.52571	2511435.74088	6829381.63138
1502635319.7599268	2792405.15295	2520755.63159	6824082.03784
1502635320.7599268	2781768.26203	2512148.1235	6843825.88533
1502635321.7599268	2771494.10439	2509202.57439	6846687.85667
1502635322.7599268	2768014.11001	2507615.56782	6834101.09132
1502635323.7599268	2776728.08675	2486418.76891	6853328.54976
1502635324.7599268	2769358.6285	2498811.34194	6846307.69219
1502635325.7599268	2759734.72827	2487138.99042	6843599.61182
1502635326.7599268	2756138.57012	2485525.26287	6859840.03452
1502635327.7599268	2747823.65883	2479572.96779	6857042.63542
1502635328.7599268	2741541.63828	2464887.03434	6863424.22775
1502635329.7599268	2740880.1366	2464290.26763	6870608.32882
1502635330.7599268	2734969.14475	2465136.91223	6873917.2255
1502635331.7599268	2729048.91231	2465222.32022	6875340.67318
1502635332.7599268	2725756.18896	2451078.25602	6875473.08205
1502635333.7599268	2725838.96947	2442883.44784	6879469.40928
1502635334.7599268	2728985.79434	2457746.46877	6890847.24375
