time	x	y	z
1502638329.7599268	-4503835.97501	-4051166.34105	-4942120.66938
1502638330.7599268	-4492806.54614	-4037971.74934	-4931894.13599
1502638331.7599268	-4476098.1198	-4032301.7177	-4963032.9146
1502638332.7599268	-4474588.14547	-4048531.55267	-4968110.64898
1502638333.7599268	-4483928.30904	-4039290.0628	-4961174.03727
1502638334.7599268	-4469080.71364	-4008146.78273	-4979145.31773
1502638335.7599268	-4486822.95397	-4032736.80857	-4984427.92765
1502638336.7599268	-4460921.66507	-4006386.10391	-4972363.88317
1502638337.7599268	-4456338.34253	-4018998.58637	-4977423.26773
1502638338.7599268	-4461961.94857	-4001195.59728	-4993886.46386
1502638339.7599268	-4437793.08598	-4010761.72379	-5007781.39682
1502638340.7599268	-4470876.37295	-4014668.18617	-5020476.78216
1502638341.7599268	-4454178.23965	-3990738.61771	-5021738.48309
1502638342.7599268	-4465198.86839	-3985186.91923	-5023201.65158
1502638343.7599268	-4446269.23355	-3996246.69727	-5012487.68808
1502638344.7599268	-4446004.17536	-3979305.70982	-5021993.63468
1502638345.7599268	-4425497.71864	-3980394.2344	-5022789.67084
1502638346.7599268	-4435069.38788	-3990246.97014	-5035279.77512
1502638347.7599268	-4430414.27908	-3994994.85991	-5032769.00441
1502638348.7599268	-4437410.43101	-3986648.95625	-5045257.67265
1502638349.7599268	-4425120.97068	-3998699.09605	-5046931.3812
1502638350.7599268	-4426189.85012	-3976127.85033	-5045319.31895
1502638351.7599268	-4431583.04945	-3991841.38512	-5059924.08605
1502638352.7599268	-4393413.0019	-3953146.0847	-5064164.51389
1502638353.7599268	-4411424.8039	-3963581.46306	-5082124.05728
1502638354.7599268	-4394328.71214	-3979536.60351	-5062903.34698
1502638355.7599268	-4421407.85657	-3956102.45648	-5083541.65977
1502638356.7599268	-4397460.3597	-3967893.51054	-5096552.18508
1502638357.7599268	-4406597.46484	-3975363.07821	-5090347.09569
1502638358.7599268	-4380812.08691	-3950940.84672	-5114100.31737
1502638359.7599268	-4369514.13087	-3969046.1235	-5094245.66425
1502638360.7599268	-4388826.61679	-3936875.37	-5102758.55751
1502638361.7599268	-4385778.30789	-3960910.96946	-5122391.20043
1502638362.7599268	-4361364.1382	-3924632.52438	-5131485.22137
1502638363.7599268	-4375038.20179	-3931039.94257	-5143469.41479
1502638364.7599268	-4360213.40236	-3922285.50039	-5124370.53456
1502638365.7599268	-4373534.67835	-3926263.45533	-5133881.07827
1502638366.7599268	-4379217.35322	-3931861.10955	-5128537.21999
1502638367.7599268	-4353727.45474	-3908983.14714	-5134344.16696
1502638368.7599268	-4351867.82994	-3923764.35354	-5139388.76536
1502638369.7599268	-4350082.18342	-3913346.82846	-5178725.40212
1502638370.7599268	-4338590.40509	-3929510.32875	-5163065.73659
1502638371.7599268	-4330046.54789	-3916352.48518	-5169932.36652
1502638372.7599268	-4341291.27338	-3923951.67561	-5191692.86868
1502638373.7599268	-4327207.98309	-3888379.39814	-5199334.69937
1502638374.7599268	-4352940.44879	-3913688.33889	-5181256.61212
1502638375.7599268	-4325653.86755	-3900992.47985	-5193598.60156
1502638376.7599268	-4338979.21589	-3883721.55452	-5177959.88899
1502638377.7599268	-4306550.20367	-3893753.16891	-5187819.0566
1502638378.7599268	-4340070.10711	-3909958.90619	-5216425.39873
1502638379.7599268	-4307191.77992	-3904059.15144	-5201428.10323
1502638380.7599268	-4315605.40252	-3878232.20338	-5238561.13389
1502638381.7599268	-4302896.7187	-3871232.48856	-5213375.5024
1502638382.7599268	-4309874.71556	-3863621.28281	-5234328.28471
1502638383.7599268	-4314813.43085	-3872324.33276	-5245025.18076
1502638384.7599268	-4313979.09419	-3863978.72034	-5247871.4899
1502638385.7599268	-4277883.87701	-3865026.49803	-5240127.54748
1502638386.7599268	-4287281.86252	-3876199.55264	-5231139.14505
1502638387.7599268	-4291860.93417	-3845645.73966	-5245696.49186
1502638388.7599268	-4302322.69567	-3857244.51352	-5260307.74551
1502638389.7599268	-4278230.15918	-3843842.2972	-5268789.86029
1502638390.7599268	-4262536.0544	-3845274.05722	-5271435.43881
1502638391.7599268	-4264280.91467	-3829336.23428	-5291745.25372
1502638392.7599268	-4272933.89324	-3862981.8359	-5277696.46742
1502638393.7599268	-4283786.56606	-3848481.25895	-5280944.05593
1502638394.7599268	-4249945.04807	-3855391.15517	-5300430.02422
1502638395.7599268	-4252761.73193	-3855186.9457	-5300228.3761
1502638396.7599268	-4272057.63974	-3816168.06675	-5293513.57716
1502638397.7599268	-4239863.96541	-3830116.07743	-5299532.03333
1502638398.7599268	-4231836.5842	-3830301.94952	-5327005.82081
1502638399.7599268	-4230748.52638	-3837251.08572	-5337283.00727
1502638400.7599268	-4231941.81019	-3821537.78602	-5325957.23231
1502638401.7599268	-4235573.41311	-3819664.12392	-5347929.42723
1502638402.7599268	-4222336.32667	-3798959.82626	-5344554.80255
1502638403.7599268	-4244013.02012	-3791067.97443	-5321134.21647
1502638404.7599268	-4216198.39452	-3824071.67097	-5358257.25133
1502638405.7599268	-4239931.81601	-3793640.89933	-5355475.5946
1502638406.7599268	-4233019.42589	-3782843.55667	-5349906.06314
1502638407.7599268	-4215716.91287	-3808090.98262	-5343877.21609
1502638408.7599268	-4221448.19296	-3806182.67872	-5362226.1324
1502638409.7599268	-4206688.93704	-3798551.26898	-5366094.8372
1502638410.7599268	-4195861.75961	-3794454.92847	-5368763.13675
1502638411.7599268	-4215924.7519	-3777823.09138	-5395669.6083
1502638412.7599268	-4210360.28462	-3770804.72149	-5391998.98617
1502638413.7599268	-4187482.68602	-3779871.2351	-5393761.30601
1502638414.7599268	-4185531.27988	-3791861.76177	-5402963.16419
1502638415.7599268	-4186680.43223	-3755752.70403	-5416835.72427
1502638416.7599268	-4183339.25073	-3764116.11414	-5391948.47911
1502638417.7599268	-4186283.46558	-3744921.48646	-5421885.53165
1502638418.7599268	-4193188.17393	-3741674.10685	-5409886.0579
1502638419.7599268	-4159317.25974	-3747769.79012	-5426365.11374
1502638420.7599268	-4177534.17806	-3770008.76298	-5437563.7615
1502638421.7599268	-4174637.20402	-3746727.59003	-5448196.09986
1502638422.7599268	-4143510.51331	-3764335.56277	-5453221.52557
1502638423.7599268	-4159057.44021	-3754729.62968	-5450056.33261
1502638424.7599268	-4172344.16515	-3743604.88172	-5430728.6319
1502638425.7599268	-4150396.99461	-3717886.38169	-5461396.93226
1502638426.7599268	-4162221.89574	-3752423.89909	-5443811.13667
1502638427.7599268	-4155259.17098	-3711160.92798	-5451848.23946
1502638428.7599268	-4135907.81444	-3743717.28273	-5457432.61152
1502638429.7599268	-4126612.43234	-3733308.93512	-5464051.76411
1502638430.7599268	-4142824.82243	-3717078.15187	-5460528.03126
1502638431.7599268	-4127127.24875	-3730879.56251	-5465560.85899
1502638432.7599268	-4134505.71228	-3698679.88091	-5497467.34148
1502638433.7599268	-4109058.09363	-3721808.97899	-5475198.83455
1502638434.7599268	-4100066.73932	-3689946.13225	-5515478.15558
1502638435.7599268	-4105468.41425	-3722734.1888	-5488977.6235
1502638436.7599268	-4120848.15793	-3698500.61153	-5501724.36264
1502638437.7599268	-4102173.7509	-3692454.76713	-5531059.22043
1502638438.7599268	-4094706.52459	-3691117.34456	-5532296.55955
1502638439.7599268	-4092434.57603	-3698314.10243	-5522021.7131
1502638440.7599268	-4087375.89193	-3675898.059	-5535416.16907
1502638441.7599268	-4080631.38361	-3673536.08377	-5535527.82946
1502638442.7599268	-4083592.17883	-3691257.53353	-5558030.89075
1502638443.7599268	-4096336.68572	-3689254.90504	-5536594.54625
1502638444.7599268	-4096764.17723	-3664465.42676	-5567892.38833
1502638445.7599268	-4081583.20215	-3662235.46714	-5567412.67765
1502638446.7599268	-4076857.50557	-3658608.73099	-5573535.95435
1502638447.7599268	-4078344.7562	-3656437.12808	-5567233.82632
1502638448.7599268	-4047022.29646	-3675411.16517	-5561324.22749
1502638449.7599268	-4056046.44049	-3667716.21428	-5564735.57955
1502638450.7599268	-4046013.50571	-3665200.47317	-5599126.41301
1502638451.7599268	-4039006.1628	-3639550.15003	-5593223.60878
1502638452.7599268	-4056280.33797	-3664828.94661	-5598245.59211
1502638453.7599268	-4038784.15082	-3652670.88378	-5579445.86436
1502638454.7599268	-4034586.83418	-3637461.74614	-5616315.64516
1502638455.7599268	-4052093.98889	-3648816.09896	-5618308.87804
1502638456.7599268	-4038208.49519	-3640763.97143	-5612468.64744
1502638457.7599268	-4042207.98061	-3628381.97921	-5630908.37085
1502638458.7599268	-4027242.04664	-3638262.67853	-5638549.58195
1502638459.7599268	-4035249.21027	-3628235.60934	-5627007.46734
1502638460.7599268	-4038334.55205	-3618177.57489	-5610651.08734
1502638461.7599268	-4024863.31206	-3595330.08738	-5639792.5
1502638462.7599268	-4017749.68244	-3597579.03381	-5643624.63608
1502638463.7599268	-3989136.43372	-3598143.60531	-5633139.76661
1502638464.7599268	-4019110.32068	-3586256.26953	-5642677.00298
1502638465.7599268	-4004218.02617	-3590817.27101	-5645029.66586
1502638466.7599268	-3982964.5904	-3610229.93823	-5672738.28805
1502638467.7599268	-4006045.96059	-3597601.26876	-5647741.62581
1502638468.7599268	-3979626.4801	-3598378.32361	-5663033.39146
1502638469.7599268	-4003107.92738	-3587991.9076	-5667303.62636
1502638470.7599268	-3993737.36586	-3587363.26267	-5679076.44267
1502638471.7599268	-3965339.48645	-3599035.57931	-5698217.61529
1502638472.7599268	-3987435.03088	-3578724.89689	-5689496.69904
1502638473.7599268	-3977014.37957	-3592008.60297	-5699621.98835
1502638474.7599268	-3953888.98751	-3567759.03079	-5710935.83105
1502638475.7599268	-3954645.17907	-3581403.11103	-5696497.84999
1502638476.7599268	-3972909.81977	-3551734.99463	-5698930.19672
1502638477.7599268	-3961416.47436	-3544211.89223	-5696316.84051
1502638478.7599268	-3931071.68487	-3574279.08001	-5730796.64142
1502638479.7599268	-3937748.77465	-3543222.65735	-5718388.98584
1502638480.7599268	-3936750.85691	-3561567.98569	-5714657.59889
1502638481.7599268	-3935861.90461	-3540504.97349	-5714524.05174
1502638482.7599268	-3914204.87247	-3538292.16873	-5723495.52403
1502638483.7599268	-3945231.2675	-3548455.08173	-5723195.24675
1502638484.7599268	-3924226.70561	-3515679.50085	-5742919.54903
1502638485.7599268	-3914335.21294	-3544432.85149	-5770233.76588
1502638486.7599268	-3898597.20837	-3516002.01979	-5749917.70088
1502638487.7599268	-3918834.43043	-3543454.62093	-5774467.34606
1502638488.7599268	-3921625.46845	-3514595.30784	-5774362.42474
1502638489.7599268	-3886850.69682	-3530768.34977	-5777617.64019
1502638490.7599268	-3885774.35042	-3518543.45734	-5785472.16154
1502638491.7599268	-3906334.28629	-3526576.04453	-5768351.78966
1502638492.7599268	-3891754.31919	-3494593.61557	-5778722.54961
1502638493.7599268	-3886685.24728	-3500306.08663	-5805024.53461
1502638494.7599268	-3905383.30882	-3519212.33915	-5811515.37064
1502638495.7599268	-3890254.67753	-3512123.83683	-5789478.05605
1502638496.7599268	-3887020.03326	-3476612.88825	-5818714.14166
1502638497.7599268	-3878609.51983	-3491359.47437	-5791548.34244
1502638498.7599268	-3887535.24891	-3479739.13332	-5803332.03009
1502638499.7599268	-3868507.65102	-3475943.93697	-5800579.55592
1502638500.7599268	-3871012.02175	-3478095.95659	-5819749.52892
1502638501.7599268	-3869531.71944	-3491214.36966	-5848034.29049
1502638502.7599268	-3840734.75727	-3490084.93589	-5843152.10686
1502638503.7599268	-3852132.71325	-3469625.51821	-5825286.94372
1502638504.7599268	-3829456.70793	-3471991.00662	-5858197.21677
1502638505.7599268	-3853251.24533	-3456505.42661	-5838807.37742
1502638506.7599268	-3820552.98306	-3456065.3202	-5844074.87866
1502638507.7599268	-3847155.48882	-3463191.32167	-5845476.32813
1502638508.7599268	-3818599.65052	-3451807.62627	-5847098.96114
1502638509.7599268	-3845629.5613	-3456019.71014	-5866690.02352
1502638510.7599268	-3827068.16418	-3438294.56711	-5869907.72409
1502638511.7599268	-3811898.82201	-3457717.88503	-5880512.58779
1502638512.7599268	-3814886.83156	-3441109.40984	-5880227.37087
1502638513.7599268	-3797261.61302	-3413717.26711	-5880501.14622
1502638514.7599268	-3790159.30076	-3420404.55673	-5879193.77049
1502638515.7599268	-3794430.8617	-3437169.22679	-5897281.19841
1502638516.7599268	-3801870.49931	-3403268.24399	-5886754.29057
1502638517.7599268	-3800820.71215	-3402924.29121	-5894730.79443
1502638518.7599268	-3779670.42083	-3416500.48268	-5923502.55671
1502638519.7599268	-3785109.02163	-3403658.98242	-5929301.74999
1502638520.7599268	-3787445.43217	-3405669.87825	-5925026.26205
1502638521.7599268	-3793483.8761	-3422548.30567	-5930863.31027
1502638522.7599268	-3766886.3544	-3400166.53271	-5929753.68136
1502638523.7599268	-3780650.96955	-3388775.14637	-5949287.38867
1502638524.7599268	-3753748.98813	-3381806.42894	-5929232.62282
1502638525.7599268	-3778324.51331	-3383225.47942	-5928805.91137
1502638526.7599268	-3754980.0603	-3392944.30795	-5937812.2927
1502638527.7599268	-3745683.53418	-3377794.1024	-5946184.79811
1502638528.7599268	-3745237.32054	-3381308.97817	-5938884.05412
1502638529.7599268	-3759684.85733	-3382352.65619	-5961415.08293
1502638530.7599268	-3740688.84439	-3385520.03892	-5979826.88574
1502638531.7599268	-3752881.76739	-3385602.05695	-5957768.16389
1502638532.7599268	-3740544.39178	-3369006.69678	-5984485.07605
1502638533.7599268	-3712457.25665	-3341643.68882	-5971995.77266
1502638534.7599268	-3727583.71196	-3374678.78208	-5967802.73981
1502638535.7599268	-3734399.52278	-3363637.04671	-5986871.45589
1502638536.7599268	-3730349.26742	-3362671.78609	-5990061.00077
1502638537.7599268	-3698311.44476	-3349244.70098	-5979916.19114
1502638538.7599268	-3705699.43744	-3325816.92981	-5986429.17942
1502638539.7599268	-3689573.73648	-3330021.93305	-6014347.30399
1502638540.7599268	-3696397.29208	-3328924.13647	-5995010.7252
1502638541.7599268	-3699062.41523	-3315301.17456	-5996841.39387
1502638542.7599268	-3681909.80202	-3340389.38806	-6032737.55608
1502638543.7599268	-3677957.30384	-3336261.30808	-6032649.84797
1502638544.7599268	-3700163.32645	-3304099.13019	-6038748.28978
1502638545.7599268	-3680764.67577	-3301174.87065	-6017295.18121
1502638546.7599268	-3693227.46166	-3323397.78728	-6041450.6895
1502638547.7599268	-3678597.92718	-3319837.44977	-6043079.27919
1502638548.7599268	-3663641.19238	-3314453.4316	-6059248.91249
1502638549.7599268	-3682175.15036	-3303140.84618	-6057288.12627
1502638550.7599268	-3680498.3925	-3281253.21386	-6063181.59977
1502638551.7599268	-3665769.52544	-3295361.88906	-6056224.1095
1502638552.7599268	-3635755.74651	-3294170.46727	-6044784.37652
1502638553.7599268	-3633361.89259	-3297518.26368	-6072202.56095
1502638554.7599268	-3624551.84779	-3300811.53041	-6070128.78403
1502638555.7599268	-3630876.66475	-3259597.821	-6073730.64026
1502638556.7599268	-3620899.7171	-3258985.63675	-6088300.85883
1502638557.7599268	-3628020.02041	-3273278.13489	-6105001.17116
1502638558.7599268	-3643962.47964	-3278563.67978	-6096496.07837
1502638559.7599268	-3624950.52798	-3258327.61582	-6099251.33271
1502638560.7599268	-3632983.39241	-3265878.41201	-6084764.72999
1502638561.7599268	-3611919.73274	-3271827.81084	-6114118.24227
1502638562.7599268	-3593767.60104	-3236854.75946	-6109377.28738
1502638563.7599268	-3616373.58329	-3253202.8757	-6093762.30113
1502638564.7599268	-3588147.27823	-3251194.80686	-6111953.56506
1502638565.7599268	-3618613.16655	-3224471.48612	-6118059.92085
1502638566.7599268	-3613831.60672	-3253923.67698	-6111890.49418
1502638567.7599268	-3593880.27014	-3235648.7663	-6140841.27236
1502638568.7599268	-3590599.6077	-3244369.94097	-6117170.12455
1502638569.7599268	-3571042.34073	-3245119.0908	-6121114.27454
1502638570.7599268	-3591325.27756	-3236244.9076	-6127985.93018
1502638571.7599268	-3554417.83809	-3217983.64971	-6144622.86237
1502638572.7599268	-3565148.15813	-3208332.93246	-6151216.52713
1502638573.7599268	-3566170.77865	-3195053.93657	-6141260.29497
1502638574.7599268	-3561676.73315	-3199238.52004	-6159576.84351
1502638575.7599268	-3562463.8616	-3197335.65635	-6166745.95793
1502638576.7599268	-3562223.44018	-3185374.66842	-6176221.86161
1502638577.7599268	-3537321.58935	-3186746.68969	-6158902.88666
1502638578.7599268	-3549178.55891	-3176502.4358	-6177856.17236
1502638579.7599268	-3541869.6012	-3177405.66633	-6199133.16766
1502638580.7599268	-3540349.35174	-3202390.69167	-6173610.39303
1502638581.7599268	-3512537.48826	-3186761.08999	-6209379.84652
1502638582.7599268	-3511828.34531	-3163710.59256	-6181806.21375
1502638583.7599268	-3510741.70461	-3191118.65743	-6197408.57627
1502638584.7599268	-3521700.6087	-3157794.74977	-6192669.54883
1502638585.7599268	-3530353.12798	-3162888.46332	-6207246.00451
1502638586.7599268	-3500264.57417	-3180641.46521	-6214073.53447
1502638587.7599268	-3508920.65026	-3150219.94329	-6215345.91897
1502638588.7599268	-3518739.36951	-3172800.2607	-6241167.08634
1502638589.7599268	-3503515.40016	-3142833.23367	-6241481.33537
1502638590.7599268	-3484487.36135	-3144240.12979	-6239823.96029
1502638591.7599268	-3490879.23955	-3137234.20355	-6241085.56766
1502638592.7599268	-3493266.11528	-3126405.97013	-6253893.4291
1502638593.7599268	-3473234.81698	-3152220.73091	-6241571.57761
1502638594.7599268	-3462225.19713	-3114934.24002	-6232860.77552
1502638595.7599268	-3487050.64642	-3145362.12614	-6237102.71605
1502638596.7599268	-3457869.86633	-3123404.23977	-6260459.50468
1502638597.7599268	-3455900.08185	-3100460.89261	-6262771.06452
1502638598.7599268	-3468898.81835	-3117303.10079	-6272552.54179
1502638599.7599268	-3466106.71287	-3106759.21856	-6252833.1303
1502638600.7599268	-3447894.07012	-3109785.84294	-6269506.28796
1502638601.7599268	-3436509.1868	-3122381.10174	-6298577.48825
1502638602.7599268	-3453341.99591	-3118508.30962	-6270238.1351
1502638603.7599268	-3453188.21355	-3081093.96734	-6294854.66977
1502638604.7599268	-3418461.28328	-3106094.57829	-6281876.03276
1502638605.7599268	-3445055.00022	-3089542.77106	-6304925.72123
1502638606.7599268	-3416526.67638	-3094141.15561	-6316578.2658
1502638607.7599268	-3424947.7737	-3068609.2901	-6284041.81921
1502638608.7599268	-3416795.63378	-3084310.87186	-6317887.70024
1502638609.7599268	-3403027.51565	-3088578.17872	-6308293.14585
1502638610.7599268	-3394914.60105	-3087970.23175	-6312193.15405
1502638611.7599268	-3410472.71166	-3070288.00055	-6325331.41184
