time	x	y	z
1502635311.3819425	3178221.31039	3998020.7617	4483407.48821
1502635312.3819425	3182768.99938	3992178.88271	4485378.70965
1502635313.3819425	3187312.64656	3986331.93404	4487344.23509
1502635314.3819425	3191852.24616	3980479.9231	4489304.06203
1502635315.3819425	3196387.79239	3974622.85731	4491258.18795
1502635316.3819425	3200919.27949	3968760.7441	4493206.61037
1502635317.3819425	3205446.70169	3962893.5909	4495149.3268
1502635318.3819425	3209970.05324	3957021.40515	4497086.33477
1502635319.3819425	3214489.32838	3951144.1943	4499017.63178
1502635320.3819425	3219004.52136	3945261.96579	4500943.21539
1502635321.3819425	3223515.62645	3939374.72709	4502863.08313
1502635322.3819425	3228022.6379	3933482.48567	4504777.23255
1502635323.3819425	3232525.54997	3927585.24898	4506685.66121
1502635324.3819425	3237024.35695	3921683.02452	4508588.36667
1502635325.3819425	3241519.05311	3915775.81977	4510485.3465
1502635326.3819425	3246009.63273	3909863.6422	4512376.59828
1502635327.3819425	3250496.0901	3903946.49934	4514262.1196
1502635328.3819425	3254978.41952	3898024.39867	4516141.90805
1502635329.3819425	3259456.61527	3892097.3477	4518015.96122
1502635330.3819425	3263930.67167	3886165.35395	4519884.27673
1502635331.3819425	3268400.58303	3880228.42495	4521746.85218
1502635332.3819425	3272866.34365	3874286.56823	4523603.68521
1502635333.3819425	3277327.94787	3868339.79131	4525454.77344
1502635334.3819425	3281785.38999	3862388.10174	4527300.1145
1502635335.3819425	3286238.66436	3856431.50706	4529139.70605
1502635336.3819425	3290687.7653	3850470.01484	4530973.54573
1502635337.3819425	3295132.68716	3844503.63262	4532801.63119
1502635338.3819425	3299573.42429	3838532.36798	4534623.96011
1502635339.3819425	3304009.97103	3832556.22849	4536440.53016
1502635340.3819425	3308442.32174	3826575.22173	4538251.33902
1502635341.3819425	3312870.47078	3820589.35528	4540056.38437
1502635342.3819425	3317294.41253	3814598.63674	4541855.66392
1502635343.3819425	3321714.14135	3808603.0737	4543649.17535
1502635344.3819425	3326129.65161	3802602.67376	4545436.91639
1502635345.3819425	3330540.93771	3796597.44454	4547218.88475
1502635346.3819425	3334947.99404	3790587.39364	4548995.07816
1502635347.3819425	3339350.81497	3784572.5287	4550765.49433
1502635348.3819425	3343749.39492	3778552.85735	4552530.13103
1502635349.3819425	3348143.72829	3772528.3872	4554288.98598
1502635350.3819425	3352533.80949	3766499.12592	4556042.05695
1502635351.3819425	3356919.63294	3760465.08114	4557789.34169
1502635352.3819425	3361301.19305	3754426.26051	4559530.83797
1502635353.3819425	3365678.48424	3748382.6717	4561266.54358
1502635354.3819425	3370051.50096	3742334.32237	4562996.45628
1502635355.3819425	3374420.23765	3736281.22019	4564720.57388
1502635356.3819425	3378784.68873	3730223.37285	4566438.89417
1502635357.3819425	3383144.84866	3724160.78801	4568151.41495
1502635358.3819425	3387500.71189	3718093.47337	4569858.13404
1502635359.3819425	3391852.27289	3712021.43664	4571559.04926
1502635360.3819425	3396199.5261	3705944.6855	4573254.15843
1502635361.3819425	3400542.46602	3699863.22766	4574943.4594
1502635362.3819425	3404881.0871	3693777.07085	4576626.94999
1502635363.3819425	3409215.38384	3687686.22278	4578304.62807
1502635364.3819425	3413545.35071	3681590.69117	4579976.49148
1502635365.3819425	3417870.9822	3675490.48376	4581642.5381
1502635366.3819425	3422192.27283	3669385.60828	4583302.76578
1502635367.3819425	3426509.21708	3663276.07248	4584957.17243
1502635368.3819425	3430821.80946	3657161.88411	4586605.75591
1502635369.3819425	3435130.04449	3651043.05092	4588248.51412
1502635370.3819425	3439433.91669	3644919.58067	4589885.44497
1502635371.3819425	3443733.42058	3638791.48114	4591516.54636
1502635372.3819425	3448028.5507	3632658.76009	4593141.81621
1502635373.3819425	3452319.30157	3626521.4253	4594761.25244
1502635374.3819425	3456605.66774	3620379.48457	4596374.85298
1502635375.3819425	3460887.64375	3614232.94567	4597982.61577
1502635376.3819425	3465165.22417	3608081.81642	4599584.53877
1502635377.3819425	3469438.40354	3601926.1046	4601180.61991
1502635378.3819425	3473707.17643	3595765.81803	4602770.85716
1502635379.3819425	3477971.5374	3589600.96452	4604355.24849
1502635380.3819425	3482231.48104	3583431.5519	4605933.79187
1502635381.3819425	3486487.00192	3577257.58798	4607506.48529
1502635382.3819425	3490738.09463	3571079.08061	4609073.32674
1502635383.3819425	3494984.75377	3564896.03762	4610634.31422
1502635384.3819425	3499226.97391	3558708.46684	4612189.44572
1502635385.3819425	3503464.74968	3552516.37615	4613738.71927
1502635386.3819425	3507698.07568	3546319.77338	4615282.13287
1502635387.3819425	3511926.94652	3540118.66639	4616819.68457
1502635388.3819425	3516151.35682	3533913.06307	4618351.3724
1502635389.3819425	3520371.30121	3527702.97127	4619877.19439
1502635390.3819425	3524586.77432	3521488.39888	4621397.1486
1502635391.3819425	3528797.77078	3515269.35377	4622911.23308
1502635392.3819425	3533004.28524	3509045.84385	4624419.44591
1502635393.3819425	3537206.31234	3502817.877	4625921.78514
1502635394.3819425	3541403.84674	3496585.46113	4627418.24887
1502635395.3819425	3545596.8831	3490348.60415	4628908.83518
1502635396.3819425	3549785.41609	3484107.31395	4630393.54216
1502635397.3819425	3553969.44037	3477861.59848	4631872.36792
1502635398.3819425	3558148.95061	3471611.46564	4633345.31056
1502635399.3819425	3562323.94151	3465356.92336	4634812.3682
1502635400.3819425	3566494.40776	3459097.97959	4636273.53898
1502635401.3819425	3570660.34403	3452834.64227	4637728.82101
1502635402.3819425	3574821.74504	3446566.91933	4639178.21244
1502635403.3819425	3578978.60549	3440294.81874	4640621.71142
1502635404.3819425	3583130.92009	3434018.34844	4642059.3161
1502635405.3819425	3587278.68355	3427737.51641	4643491.02464
1502635406.3819425	3591421.89061	3421452.33061	4644916.83521
1502635407.3819425	3595560.53598	3415162.79901	4646336.746
1502635408.3819425	3599694.6144	3408868.92961	4647750.75517
1502635409.3819425	3603824.12062	3402570.73037	4649158.86094
1502635410.3819425	3607949.04937	3396268.20929	4650561.06149
1502635411.3819425	3612069.39541	3389961.37438	4651957.35503
1502635412.3819425	3616185.1535	3383650.23362	4653347.73978
1502635413.3819425	3620296.31839	3377334.79504	4654732.21396
1502635414.3819425	3624402.88486	3371015.06664	4656110.7758
1502635415.3819425	3628504.84769	3364691.05644	4657483.42354
1502635416.3819425	3632602.20165	3358362.77246	4658850.15542
1502635417.3819425	3636694.94152	3352030.22274	4660210.96969
1502635418.3819425	3640783.06211	3345693.41531	4661565.86462
1502635419.3819425	3644866.55821	3339352.3582	4662914.83847
1502635420.3819425	3648945.42463	3333007.05948	4664257.88951
1502635421.3819425	3653019.65616	3326657.52718	4665595.01603
1502635422.3819425	3657089.24764	3320303.76937	4666926.21632
1502635423.3819425	3661154.19388	3313945.7941	4668251.48867
1502635424.3819425	3665214.48971	3307583.60945	4669570.8314
1502635425.3819425	3669270.12996	3301217.22348	4670884.24281
1502635426.3819425	3673321.10947	3294846.64428	4672191.72122
1502635427.3819425	3677367.42309	3288471.87993	4673493.26496
1502635428.3819425	3681409.06567	3282092.93852	4674788.87237
1502635429.3819425	3685446.03206	3275709.82814	4676078.54178
1502635430.3819425	3689478.31713	3269322.5569	4677362.27156
1502635431.3819425	3693505.91575	3262931.13289	4678640.06005
1502635432.3819425	3697528.82279	3256535.56423	4679911.90562
1502635433.3819425	3701547.03313	3250135.85904	4681177.80665
1502635434.3819425	3705560.54167	3243732.02543	4682437.76151
1502635435.3819425	3709569.34329	3237324.07153	4683691.7686
1502635436.3819425	3713573.43289	3230912.00548	4684939.82631
1502635437.3819425	3717572.80537	3224495.83541	4686181.93304
1502635438.3819425	3721567.45566	3218075.56946	4687418.0872
1502635439.3819425	3725557.37866	3211651.21578	4688648.28721
1502635440.3819425	3729542.56929	3205222.78252	4689872.53151
1502635441.3819425	3733523.02249	3198790.27784	4691090.81851
1502635442.3819425	3737498.7332	3192353.70991	4692303.14667
1502635443.3819425	3741469.69634	3185913.08689	4693509.51442
1502635444.3819425	3745435.90687	3179468.41696	4694709.92024
1502635445.3819425	3749397.35974	3173019.70828	4695904.36257
1502635446.3819425	3753354.04992	3166566.96906	4697092.8399
1502635447.3819425	3757305.97235	3160110.20748	4698275.3507
1502635448.3819425	3761253.12203	3153649.43172	4699451.89345
1502635449.3819425	3765195.49392	3147184.65	4700622.46666
1502635450.3819425	3769133.083	3140715.87051	4701787.06883
1502635451.3819425	3773065.88427	3134243.10146	4702945.69846
1502635452.3819425	3776993.89272	3127766.35108	4704098.35406
1502635453.3819425	3780917.10335	3121285.62757	4705245.03418
1502635454.3819425	3784835.51117	3114800.93917	4706385.73733
1502635455.3819425	3788749.1112	3108312.29411	4707520.46206
1502635456.3819425	3792657.89844	3101819.70061	4708649.20691
1502635457.3819425	3796561.86794	3095323.16692	4709771.97044
1502635458.3819425	3800461.01472	3088822.70128	4710888.75122
1502635459.3819425	3804355.33381	3082318.31195	4711999.5478
1502635460.3819425	3808244.82027	3075810.00718	4713104.35878
1502635461.3819425	3812129.46914	3069297.79523	4714203.18274
1502635462.3819425	3816009.27548	3062781.68436	4715296.01826
1502635463.3819425	3819884.23435	3056261.68285	4716382.86395
1502635464.3819425	3823754.34083	3049737.79897	4717463.71843
1502635465.3819425	3827619.58997	3043210.041	4718538.58029
1502635466.3819425	3831479.97688	3036678.41722	4719607.44818
1502635467.3819425	3835335.49663	3030142.93594	4720670.32071
1502635468.3819425	3839186.14431	3023603.60543	4721727.19653
1502635469.3819425	3843031.91504	3017060.434	4722778.07429
1502635470.3819425	3846872.8039	3010513.42996	4723822.95263
1502635471.3819425	3850708.80602	3003962.60161	4724861.83023
1502635472.3819425	3854539.91651	2997407.95728	4725894.70574
1502635473.3819425	3858366.1305	2990849.50527	4726921.57785
1502635474.3819425	3862187.44312	2984287.25392	4727942.44525
1502635475.3819425	3866003.8495	2977721.21156	4728957.30662
1502635476.3819425	3869815.34479	2971151.38651	4729966.16066
1502635477.3819425	3873621.92414	2964577.78711	4730969.00608
1502635478.3819425	3877423.5827	2958000.42172	4731965.8416
1502635479.3819425	3881220.31563	2951419.29868	4732956.66594
1502635480.3819425	3885012.11811	2944834.42634	4733941.47783
1502635481.3819425	3888798.9853	2938245.81306	4734920.27601
1502635482.3819425	3892580.91239	2931653.46721	4735893.05922
1502635483.3819425	3896357.89456	2925057.39715	4736859.82622
1502635484.3819425	3900129.92702	2918457.61125	4737820.57577
1502635485.3819425	3903897.00494	2911854.1179	4738775.30664
1502635486.3819425	3907659.12356	2905246.92547	4739724.0176
1502635487.3819425	3911416.27806	2898636.04235	4740666.70744
1502635488.3819425	3915168.46368	2892021.47694	4741603.37495
1502635489.3819425	3918915.67564	2885403.23762	4742534.01893
1502635490.3819425	3922657.90916	2878781.33281	4743458.63819
1502635491.3819425	3926395.15949	2872155.7709	4744377.23154
1502635492.3819425	3930127.42187	2865526.56031	4745289.79781
1502635493.3819425	3933854.69155	2858893.70946	4746196.33582
1502635494.3819425	3937576.96379	2852257.22675	4747096.84441
1502635495.3819425	3941294.23384	2845617.12062	4747991.32243
1502635496.3819425	3945006.49698	2838973.3995	4748879.76873
1502635497.3819425	3948713.74848	2832326.07181	4749762.18217
1502635498.3819425	3952415.98363	2825675.14601	4750638.56163
1502635499.3819425	3956113.19771	2819020.63052	4751508.90597
1502635500.3819425	3959805.38602	2812362.5338	4752373.21408
1502635501.3819425	3963492.54385	2805700.86431	4753231.48486
1502635502.3819425	3967174.66652	2799035.63049	4754083.7172
1502635503.3819425	3970851.74934	2792366.84081	4754929.91
1502635504.3819425	3974523.78763	2785694.50373	4755770.06219
1502635505.3819425	3978190.77671	2779018.62773	4756604.17269
1502635506.3819425	3981852.71192	2772339.22128	4757432.24042
1502635507.3819425	3985509.5886	2765656.29285	4758254.26432
1502635508.3819425	3989161.40209	2758969.85094	4759070.24335
1502635509.3819425	3992808.14774	2752279.90404	4759880.17644
1502635510.3819425	3996449.82092	2745586.46062	4760684.06257
1502635511.3819425	4000086.41699	2738889.5292	4761481.9007
1502635512.3819425	4003717.93132	2732189.11828	4762273.68981
1502635513.3819425	4007344.35929	2725485.23635	4763059.42888
1502635514.3819425	4010965.69628	2718777.89194	4763839.11691
1502635515.3819425	4014581.93768	2712067.09355	4764612.75288
1502635516.3819425	4018193.0789	2705352.84971	4765380.33582
1502635517.3819425	4021799.11533	2698635.16894	4766141.86473
1502635518.3819425	4025400.04238	2691914.05977	4766897.33864
1502635519.3819425	4028995.85548	2685189.53074	4767646.75657
1502635520.3819425	4032586.55004	2678461.59037	4768390.11758
1502635521.3819425	4036172.1215	2671730.24721	4769127.42069
1502635522.3819425	4039752.56529	2664995.50981	4769858.66496
1502635523.3819425	4043327.87685	2658257.38672	4770583.84946
1502635524.3819425	4046898.05164	2651515.88649	4771302.97326
1502635525.3819425	4050463.0851	2644771.01769	4772016.03542
1502635526.3819425	4054022.97271	2638022.78887	4772723.03504
1502635527.3819425	4057577.70993	2631271.2086	4773423.9712
1502635528.3819425	4061127.29223	2624516.28545	4774118.84302
1502635529.3819425	4064671.71511	2617758.02801	4774807.64958
1502635530.3819425	4068210.97404	2610996.44485	4775490.39001
1502635531.3819425	4071745.06452	2604231.54455	4776167.06344
1502635532.3819425	4075273.98206	2597463.33571	4776837.66898
1502635533.3819425	4078797.72216	2590691.82692	4777502.20579
1502635534.3819425	4082316.28034	2583917.02678	4778160.673
1502635535.3819425	4085829.65211	2577138.94389	4778813.06977
1502635536.3819425	4089337.83301	2570357.58685	4779459.39526
1502635537.3819425	4092840.81858	2563572.96427	4780099.64864
1502635538.3819425	4096338.60434	2556785.08477	4780733.82909
1502635539.3819425	4099831.18586	2549993.95697	4781361.93579
1502635540.3819425	4103318.55868	2543199.58949	4781983.96793
1502635541.3819425	4106800.71837	2536401.99096	4782599.92472
1502635542.3819425	4110277.6605	2529601.17001	4783209.80536
1502635543.3819425	4113749.38063	2522797.13527	4783813.60906
1502635544.3819425	4117215.87435	2515989.89538	4784411.33506
1502635545.3819425	4120677.13725	2509179.45899	4785002.98258
1502635546.3819425	4124133.16492	2502365.83474	4785588.55086
1502635547.3819425	4127583.95296	2495549.03128	4786168.03914
1502635548.3819425	4131029.49699	2488729.05728	4786741.44669
1502635549.3819425	4134469.7926	2481905.92139	4787308.77276
1502635550.3819425	4137904.83544	2475079.63227	4787870.01662
1502635551.3819425	4141334.62111	2468250.19859	4788425.17756
1502635552.3819425	4144759.14527	2461417.62903	4788974.25484
1502635553.3819425	4148178.40354	2454581.93226	4789517.24778
1502635554.3819425	4151592.39158	2447743.11695	4790054.15567
1502635555.3819425	4155001.10504	2440901.1918	4790584.97781
1502635556.3819425	4158404.53958	2434056.16549	4791109.71353
1502635557.3819425	4161802.69087	2427208.04672	4791628.36215
1502635558.3819425	4165195.55458	2420356.84417	4792140.923
1502635559.3819425	4168583.1264	2413502.56655	4792647.39541
1502635560.3819425	4171965.40202	2406645.22257	4793147.77875
1502635561.3819425	4175342.37712	2399784.82092	4793642.07235
1502635562.3819425	4178714.04741	2392921.37033	4794130.27559
1502635563.3819425	4182080.4086	2386054.8795	4794612.38784
1502635564.3819425	4185441.4564	2379185.35716	4795088.40846
1502635565.3819425	4188797.18654	2372312.81203	4795558.33686
1502635566.3819425	4192147.59474	2365437.25284	4796022.17242
1502635567.3819425	4195492.67674	2358558.68831	4796479.91454
1502635568.3819425	4198832.42828	2351677.12719	4796931.56264
1502635569.3819425	4202166.8451	2344792.57821	4797377.11613
1502635570.3819425	4205495.92298	2337905.05011	4797816.57443
1502635571.3819425	4208819.65766	2331014.55165	4798249.93698
1502635572.3819425	4212138.04491	2324121.09156	4798677.20322
1502635573.3819425	4215451.08052	2317224.67861	4799098.3726
1502635574.3819425	4218758.76027	2310325.32155	4799513.44457
1502635575.3819425	4222061.07994	2303423.02914	4799922.4186
1502635576.3819425	4225358.03533	2296517.81015	4800325.29415
1502635577.3819425	4228649.62224	2289609.67336	4800722.07071
1502635578.3819425	4231935.83649	2282698.62752	4801112.74777
1502635579.3819425	4235216.67389	2275784.68142	4801497.32481
1502635580.3819425	4238492.13026	2268867.84383	4801875.80134
1502635581.3819425	4241762.20144	2261948.12355	4802248.17688
1502635582.3819425	4245026.88327	2255025.52936	4802614.45093
1502635583.3819425	4248286.17158	2248100.07005	4802974.62304
1502635584.3819425	4251540.06223	2241171.75441	4803328.69271
1502635585.3819425	4254788.55107	2234240.59125	4803676.65951
1502635586.3819425	4258031.63398	2227306.58937	4804018.52298
1502635587.3819425	4261269.30682	2220369.75757	4804354.28268
1502635588.3819425	4264501.56547	2213430.10466	4804683.93816
1502635589.3819425	4267728.40582	2206487.63945	4805007.48901
1502635590.3819425	4270949.82376	2199542.37077	4805324.93481
1502635591.3819425	4274165.81519	2192594.30743	4805636.27513
1502635592.3819425	4277376.37601	2185643.45826	4805941.50958
1502635593.3819425	4280581.50214	2178689.83208	4806240.63776
1502635594.3819425	4283781.1895	2171733.43772	4806533.65929
1502635595.3819425	4286975.43401	2164774.28403	4806820.57378
1502635596.3819425	4290164.23161	2157812.37984	4807101.38085
1502635597.3819425	4293347.57824	2150847.73398	4807376.08015
1502635598.3819425	4296525.46985	2143880.35531	4807644.67131
1502635599.3819425	4299697.9024	2136910.25268	4807907.15399
1502635600.3819425	4302864.87183	2129937.43493	4808163.52784
1502635601.3819425	4306026.37413	2122961.91092	4808413.79253
1502635602.3819425	4309182.40527	2115983.68952	4808657.94774
1502635603.3819425	4312332.96122	2109002.77958	4808895.99314
1502635604.3819425	4315478.03799	2102019.18997	4809127.92842
1502635605.3819425	4318617.63156	2095032.92956	4809353.75328
1502635606.3819425	4321751.73794	2088044.00722	4809573.46743
1502635607.3819425	4324880.35314	2081052.43183	4809787.07058
1502635608.3819425	4328003.47318	2074058.21227	4809994.56244
1502635609.3819425	4331121.09408	2067061.35743	4810195.94275
1502635610.3819425	4334233.21187	2060061.87618	4810391.21124
1502635611.3819425	4337339.82259	2053059.77742	4810580.36766
1502635612.3819425	4340440.92229	2046055.07005	4810763.41176
1502635613.3819425	4343536.50702	2039047.76295	4810940.34329
1502635614.3819425	4346626.57284	2032037.86503	4811111.16202
1502635615.3819425	4349711.11581	2025025.3852	4811275.86773
1502635616.3819425	4352790.13201	2018010.33235	4811434.46021
1502635617.3819425	4355863.61752	2010992.71541	4811586.93923
1502635618.3819425	4358931.56842	2003972.54327	4811733.3046
1502635619.3819425	4361993.98081	1996949.82487	4811873.55613
1502635620.3819425	4365050.8508	1989924.56911	4812007.69363
1502635621.3819425	4368102.17448	1982896.78493	4812135.71692
1502635622.3819425	4371147.94799	1975866.48124	4812257.62583
1502635623.3819425	4374188.16743	1968833.66698	4812373.42019
1502635624.3819425	4377222.82894	1961798.35109	4812483.09986
1502635625.3819425	4380251.92865	1954760.54249	4812586.66468
1502635626.3819425	4383275.46272	1947720.25012	4812684.11451
1502635627.3819425	4386293.42728	1940677.48293	4812775.44923
1502635628.3819425	4389305.81851	1933632.24987	4812860.66871
1502635629.3819425	4392312.63255	1926584.55987	4812939.77283
1502635630.3819425	4395313.8656	1919534.4219	4813012.76148
1502635631.3819425	4398309.51382	1912481.84492	4813079.63457
1502635632.3819425	4401299.5734	1905426.83786	4813140.39201
1502635633.3819425	4404284.04054	1898369.40971	4813195.03369
1502635634.3819425	4407262.91143	1891309.56942	4813243.55956
1502635635.3819425	4410236.18229	1884247.32596	4813285.96954
1502635636.3819425	4413203.84933	1877182.6883	4813322.26356
1502635637.3819425	4416165.90877	1870115.66541	4813352.44158
1502635638.3819425	4419122.35684	1863046.26628	4813376.50355
1502635639.3819425	4422073.18977	1855974.49987	4813394.44943
1502635640.3819425	4425018.40382	1848900.37518	4813406.27918
1502635641.3819425	4427957.99523	1841823.90119	4813411.9928
1502635642.3819425	4430891.96025	1834745.08689	4813411.59026
1502635643.3819425	4433820.29517	1827663.94126	4813405.07155
1502635644.3819425	4436742.99623	1820580.47331	4813392.43668
1502635645.3819425	4439660.05974	1813494.69204	4813373.68565
1502635646.3819425	4442571.48196	1806406.60643	4813348.81848
1502635647.3819425	4445477.2592	1799316.22551	4813317.8352
1502635648.3819425	4448377.38776	1792223.55826	4813280.73584
1502635649.3819425	4451271.86394	1785128.61371	4813237.52043
1502635650.3819425	4454160.68406	1778031.40087	4813188.18902
1502635651.3819425	4457043.84445	1770931.92875	4813132.74168
1502635652.3819425	4459921.34142	1763830.20636	4813071.17846
1502635653.3819425	4462793.17133	1756726.24274	4813003.49943
1502635654.3819425	4465659.3305	1749620.0469	4812929.70467
1502635655.3819425	4468519.81531	1742511.62788	4812849.79427
1502635656.3819425	4471374.62209	1735400.99469	4812763.76832
1502635657.3819425	4474223.74722	1728288.15638	4812671.62693
1502635658.3819425	4477067.18708	1721173.12198	4812573.37021
1502635659.3819425	4479904.93804	1714055.90053	4812468.99826
1502635660.3819425	4482736.99648	1706936.50106	4812358.51122
1502635661.3819425	4485563.35881	1699814.93263	4812241.90923
1502635662.3819425	4488384.02142	1692691.20428	4812119.19241
1502635663.3819425	4491198.98073	1685565.32506	4811990.36093
1502635664.3819425	4494008.23315	1678437.30402	4811855.41493
1502635665.3819425	4496811.77511	1671307.15021	4811714.35459
1502635666.3819425	4499609.60303	1664174.8727	4811567.18007
1502635667.3819425	4502401.71336	1657040.48054	4811413.89155
1502635668.3819425	4505188.10253	1649903.98281	4811254.48923
1502635669.3819425	4507968.76701	1642765.38855	4811088.97329
1502635670.3819425	4510743.70325	1635624.70685	4810917.34394
1502635671.3819425	4513512.90773	1628481.94677	4810739.60139
1502635672.3819425	4516276.3769	1621337.11739	4810555.74587
1502635673.3819425	4519034.10727	1614190.22778	4810365.77759
1502635674.3819425	4521786.0953	1607041.28702	4810169.69679
1502635675.3819425	4524532.33752	1599890.3042	4809967.50372
1502635676.3819425	4527272.8304	1592737.2884	4809759.19862
1502635677.3819425	4530007.57048	1585582.24871	4809544.78175
1502635678.3819425	4532736.55426	1578425.19421	4809324.25339
1502635679.3819425	4535459.77828	1571266.134	4809097.61379
1502635680.3819425	4538177.23906	1564105.07717	4808864.86324
1502635681.3819425	4540888.93315	1556942.03282	4808626.00204
1502635682.3819425	4543594.85709	1549777.01006	4808381.03047
1502635683.3819425	4546295.00744	1542610.01798	4808129.94885
1502635684.3819425	4548989.38076	1535441.06568	4807872.75748
1502635685.3819425	4551677.97362	1528270.16228	4807609.45669
1502635686.3819425	4554360.7826	1521097.31689	4807340.0468
1502635687.3819425	4557037.80429	1513922.53861	4807064.52815
1502635688.3819425	4559709.03527	1506745.83657	4806782.90108
1502635689.3819425	4562374.47215	1499567.21988	4806495.16595
1502635690.3819425	4565034.11153	1492386.69766	4806201.32311
1502635691.3819425	4567687.95002	1485204.27903	4805901.37293
1502635692.3819425	4570335.98425	1478019.97312	4805595.31578
1502635693.3819425	4572978.21085	1470833.78906	4805283.15205
1502635694.3819425	4575614.62645	1463645.73597	4804964.88213
1502635695.3819425	4578245.2277	1456455.82299	4804640.50642
1502635696.3819425	4580870.01125	1449264.05925	4804310.02531
1502635697.3819425	4583488.97375	1442070.45389	4803973.43923
1502635698.3819425	4586102.11188	1434875.01604	4803630.74859
1502635699.3819425	4588709.4223	1427677.75486	4803281.95383
1502635700.3819425	4591310.90169	1420478.67947	4802927.05539
1502635701.3819425	4593906.54676	1413277.79904	4802566.0537
1502635702.3819425	4596496.35418	1406075.1227	4802198.94921
1502635703.3819425	4599080.32066	1398870.65962	4801825.7424
1502635704.3819425	4601658.44292	1391664.41893	4801446.43373
1502635705.3819425	4604230.71767	1384456.40981	4801061.02366
1502635706.3819425	4606797.14164	1377246.64139	4800669.5127
1502635707.3819425	4609357.71156	1370035.12286	4800271.90132
1502635708.3819425	4611912.42417	1362821.86336	4799868.19003
1502635709.3819425	4614461.27621	1355606.87206	4799458.37934
1502635710.3819425	4617004.26445	1348390.15813	4799042.46975
1502635711.3819425	4619541.38565	1341171.73074	4798620.4618
1502635712.3819425	4622072.63657	1333951.59905	4798192.35601
1502635713.3819425	4624598.01399	1326729.77225	4797758.15291
1502635714.3819425	4627117.51471	1319506.2595	4797317.85307
1502635715.3819425	4629631.1355	1312281.06999	4796871.45702
1502635716.3819425	4632138.87318	1305054.2129	4796418.96533
1502635717.3819425	4634640.72455	1297825.6974	4795960.37857
1502635718.3819425	4637136.68642	1290595.53268	4795495.69732
1502635719.3819425	4639626.75561	1283363.72793	4795024.92216
1502635720.3819425	4642110.92897	1276130.29233	4794548.05368
1502635721.3819425	4644589.20331	1268895.23508	4794065.09248
1502635722.3819425	4647061.5755	1261658.56537	4793576.03918
1502635723.3819425	4649528.04238	1254420.29239	4793080.89438
1502635724.3819425	4651988.60081	1247180.42534	4792579.65872
1502635725.3819425	4654443.24766	1239938.97341	4792072.33281
1502635726.3819425	4656891.97981	1232695.94582	4791558.91731
1502635727.3819425	4659334.79413	1225451.35176	4791039.41285
1502635728.3819425	4661771.68752	1218205.20043	4790513.8201
1502635729.3819425	4664202.65688	1210957.50104	4789982.13971
1502635730.3819425	4666627.69911	1203708.26281	4789444.37235
1502635731.3819425	4669046.81112	1196457.49494	4788900.51871
1502635732.3819425	4671459.98983	1189205.20664	4788350.57946
1502635733.3819425	4673867.23218	1181951.40714	4787794.5553
1502635734.3819425	4676268.5351	1174696.10563	4787232.44694
1502635735.3819425	4678663.89552	1167439.31136	4786664.25508
1502635736.3819425	4681053.31041	1160181.03353	4786089.98043
1502635737.3819425	4683436.77672	1152921.28136	4785509.62372
1502635738.3819425	4685814.29141	1145660.06409	4784923.18569
1502635739.3819425	4688185.85147	1138397.39094	4784330.66707
1502635740.3819425	4690551.45386	1131133.27113	4783732.06862
1502635741.3819425	4692911.09558	1123867.71389	4783127.39107
1502635742.3819425	4695264.77363	1116600.72847	4782516.63521
1502635743.3819425	4697612.485	1109332.32408	4781899.8018
1502635744.3819425	4699954.22671	1102062.50997	4781276.89162
1502635745.3819425	4702289.99579	1094791.29538	4780647.90545
1502635746.3819425	4704619.78924	1087518.68953	4780012.84409
1502635747.3819425	4706943.60412	1080244.70168	4779371.70834
1502635748.3819425	4709261.43746	1072969.34106	4778724.49901
1502635749.3819425	4711573.28631	1065692.61693	4778071.21692
1502635750.3819425	4713879.14773	1058414.53852	4777411.8629
1502635751.3819425	4716179.01878	1051135.11508	4776746.43776
1502635752.3819425	4718472.89653	1043854.35586	4776074.94237
1502635753.3819425	4720760.77807	1036572.27012	4775397.37755
1502635754.3819425	4723042.66048	1029288.86711	4774713.74418
1502635755.3819425	4725318.54086	1022004.15608	4774024.04311
1502635756.3819425	4727588.41631	1014718.14629	4773328.27522
1502635757.3819425	4729852.28394	1007430.84699	4772626.44138
1502635758.3819425	4732110.14086	1000142.26745	4771918.54248
1502635759.3819425	4734361.98421	992852.416927	4771204.57942
1502635760.3819425	4736607.81112	985561.304683	4770484.5531
1502635761.3819425	4738847.61873	978268.939984	4769758.46442
1502635762.3819425	4741081.40419	970975.332096	4769026.31431
1502635763.3819425	4743309.16465	963680.490287	4768288.1037
1502635764.3819425	4745530.89728	956384.423825	4767543.8335
1502635765.3819425	4747746.59925	949087.141982	4766793.50468
1502635766.3819425	4749956.26774	941788.65403	4766037.11817
1502635767.3819425	4752159.89994	934488.969244	4765274.67493
1502635768.3819425	4754357.49304	927188.096899	4764506.17592
1502635769.3819425	4756549.04424	919886.046271	4763731.62212
1502635770.3819425	4758734.55076	912582.826641	4762951.01451
1502635771.3819425	4760914.00981	905278.447287	4762164.35408
1502635772.3819425	4763087.41862	897972.917491	4761371.64181
1502635773.3819425	4765254.77442	890666.246537	4760572.87872
1502635774.3819425	4767416.07445	883358.44371	4759768.06581
1502635775.3819425	4769571.31597	876049.518294	4758957.20409
1502635776.3819425	4771720.49622	868739.479578	4758140.29461
1502635777.3819425	4773863.61247	861428.33685	4757317.33838
