time	x	y	z
1502636243.3819425	5119547.57183	-2458022.32658	3720063.66752
1502636244.3819425	5019954.57418	-2438601.25493	3795078.67905
1502636245.3819425	5098288.83474	-2582964.54449	3738446.2097
1502636246.3819425	5122809.09933	-2593851.31821	3707082.75449
1502636247.3819425	5022693.99222	-2525325.17286	3714889.78387
1502636248.3819425	5064612.50467	-2487203.50078	3722053.50205
1502636249.3819425	5051645.44533	-2524364.82064	3678907.27179
1502636250.3819425	5054770.62315	-2573799.45972	3791195.22816
1502636251.3819425	5088302.54463	-2606512.23043	3712461.12501
1502636252.3819425	5028341.97341	-2564919.58117	3745371.38574
1502636253.3819425	5078842.03775	-2594787.44808	3688502.12454
1502636254.3819425	5100248.68148	-2532618.04304	3775491.59032
1502636255.3819425	5116622.04023	-2620508.27991	3650987.09419
1502636256.3819425	5111429.43718	-2577121.07927	3650887.09803
1502636257.3819425	5060197.1841	-2546421.59388	3620659.16703
1502636258.3819425	5048805.25002	-2547346.00765	3724884.42886
1502636259.3819425	5076281.88775	-2572827.23753	3696877.87453
1502636260.3819425	5023506.65565	-2655618.76423	3634456.90533
1502636261.3819425	5115380.96121	-2572915.13228	3706737.68594
1502636262.3819425	5051833.63873	-2649941.82445	3604218.55696
1502636263.3819425	5042922.89829	-2597344.24895	3677363.49015
1502636264.3819425	5067258.28204	-2704878.08619	3731959.97756
1502636265.3819425	4996101.10817	-2621798.53382	3677300.04137
1502636266.3819425	5100664.20892	-2600420.52648	3657977.73492
1502636267.3819425	4991288.07458	-2604294.77903	3638018.4543
1502636268.3819425	5063110.15603	-2659200.86807	3713430.77098
1502636269.3819425	5132391.67068	-2616177.98039	3594169.76322
1502636270.3819425	4988082.60787	-2667318.99088	3672511.32732
1502636271.3819425	5089899.66131	-2763683.97358	3655036.51034
1502636272.3819425	5036176.09894	-2773376.61962	3666059.17718
1502636273.3819425	5050634.55046	-2658975.60814	3637534.00685
1502636274.3819425	5021552.65308	-2710111.20316	3577397.18229
1502636275.3819425	5017296.76783	-2715707.30817	3626148.98826
1502636276.3819425	4996996.71008	-2725745.61214	3630448.32912
1502636277.3819425	5023786.88461	-2679829.25515	3564030.17743
1502636278.3819425	5091664.75156	-2685927.22372	3702932.44097
1502636279.3819425	5040819.79752	-2766563.03354	3564780.4804
1502636280.3819425	5028744.83117	-2764691.21463	3593515.47715
1502636281.3819425	5054784.49774	-2698812.77976	3685462.06294
1502636282.3819425	5079689.54858	-2724506.119	3542267.98904
1502636283.3819425	5014749.52575	-2828159.48085	3665942.59112
1502636284.3819425	5120955.84859	-2723598.60669	3596210.56733
1502636285.3819425	5062380.72541	-2823317.72734	3611711.12624
1502636286.3819425	5039935.19537	-2784419.94824	3607802.30886
1502636287.3819425	5112379.25482	-2727624.88043	3580362.06379
1502636288.3819425	5088042.89969	-2888150.53467	3609869.17244
1502636289.3819425	5015660.1427	-2812516.56414	3575247.436
1502636290.3819425	5109891.19601	-2746273.59265	3538860.3095
1502636291.3819425	5009714.606	-2816327.54706	3626947.15563
1502636292.3819425	4969881.56696	-2846295.76827	3577178.82534
1502636293.3819425	5028949.00774	-2814310.93673	3590801.99449
1502636294.3819425	5009178.96918	-2866047.99585	3547694.92822
1502636295.3819425	5104349.17927	-2879652.6203	3643932.53764
1502636296.3819425	5098393.13583	-2921153.28129	3614720.00993
1502636297.3819425	5091691.41773	-2806842.5695	3511735.22191
1502636298.3819425	5078777.16938	-2821700.56919	3490687.74632
1502636299.3819425	5009634.52228	-2924922.88335	3535569.67351
1502636300.3819425	5049081.5484	-2813577.94427	3497885.19131
1502636301.3819425	4950363.57499	-2861314.90016	3477730.89927
1502636302.3819425	4979823.48964	-2930415.75103	3503942.34248
1502636303.3819425	4978109.46605	-2895032.42993	3492818.08623
1502636304.3819425	4946531.43988	-2879797.68766	3517024.51372
1502636305.3819425	5021486.20994	-2853866.36255	3576477.51446
1502636306.3819425	5086332.60759	-2953359.7501	3511705.29477
1502636307.3819425	5071846.91705	-2861752.84067	3584208.82237
1502636308.3819425	4943779.73201	-2958136.49947	3446743.10697
1502636309.3819425	5035784.28119	-3024385.21427	3512939.75858
1502636310.3819425	4993877.1451	-3016526.68198	3570290.5474
1502636311.3819425	4976675.07942	-2985298.96629	3427294.60609
1502636312.3819425	5028119.88276	-2994547.82954	3509794.25838
1502636313.3819425	5085760.7816	-2907874.45717	3421340.00485
1502636314.3819425	4937720.26046	-2940446.63388	3560187.55385
1502636315.3819425	5082240.7937	-2923249.16258	3453995.94262
1502636316.3819425	5042382.07538	-3053555.21048	3529166.28969
1502636317.3819425	5070260.41608	-2989496.13428	3418566.42828
1502636318.3819425	5019075.21853	-2970905.65229	3450366.61557
1502636319.3819425	5057228.41934	-2962976.72029	3512142.76383
1502636320.3819425	5036392.50129	-3011725.45176	3549341.42638
1502636321.3819425	5021320.71157	-3060246.60951	3515325.88933
1502636322.3819425	5037568.3529	-3042381.96864	3537877.04745
1502636323.3819425	5070730.02102	-3045102.1844	3430642.30088
1502636324.3819425	4941812.42338	-3013788.35335	3435490.29594
1502636325.3819425	5029444.54751	-3025904.30397	3390265.75356
1502636326.3819425	4952779.96026	-3052471.42408	3477467.97316
1502636327.3819425	4953547.96033	-3097613.72459	3377736.19093
1502636328.3819425	4978878.58232	-3137721.32947	3396227.02
1502636329.3819425	5021561.05406	-3036564.13921	3396300.18613
1502636330.3819425	4963974.13808	-3127710.72625	3462384.61307
1502636331.3819425	4968396.23718	-3082999.60935	3375738.68803
1502636332.3819425	4963653.51034	-3037058.86362	3353285.62335
1502636333.3819425	4947989.10577	-3122152.4421	3387128.49245
1502636334.3819425	5029777.28824	-3078124.23	3379311.23854
1502636335.3819425	4988640.439	-3155835.40883	3402329.45394
1502636336.3819425	4986152.95327	-3169277.96769	3340827.17788
1502636337.3819425	5006118.35249	-3066848.16894	3444774.60498
1502636338.3819425	4897276.23445	-3147147.2174	3335063.67787
1502636339.3819425	4984367.89551	-3166887.99722	3456661.7009
1502636340.3819425	5002574.98416	-3082444.43625	3403026.07477
1502636341.3819425	4964601.76845	-3147949.08017	3421334.69847
1502636342.3819425	5011199.43426	-3145962.23785	3422168.43763
1502636343.3819425	4908378.1462	-3191118.21187	3384985.00256
1502636344.3819425	5011000.79544	-3239063.01809	3376639.2827
1502636345.3819425	4921204.46232	-3169257.3669	3351813.22698
1502636346.3819425	5005389.1654	-3181397.67978	3345126.30468
1502636347.3819425	4934160.39302	-3186049.97754	3377163.99035
1502636348.3819425	4893800.30822	-3231707.94329	3406713.26562
1502636349.3819425	4977259.43243	-3261734.85935	3437769.75561
1502636350.3819425	4912550.24825	-3170615.79796	3405792.39133
1502636351.3819425	4990887.54201	-3264425.28861	3352253.12922
1502636352.3819425	4921992.90231	-3227872.87292	3280363.17674
1502636353.3819425	4891300.72394	-3282453.18304	3411600.03721
1502636354.3819425	4876686.87515	-3291131.25969	3266333.45019
1502636355.3819425	4989085.0314	-3228369.15654	3281574.41872
1502636356.3819425	4934325.10467	-3313264.24485	3350728.95664
1502636357.3819425	4962678.19368	-3296128.4127	3326705.55593
1502636358.3819425	5018539.17398	-3331144.19025	3301015.24535
1502636359.3819425	4890921.12315	-3333032.55994	3395119.71989
1502636360.3819425	4861355.43966	-3224816.28186	3295831.13224
1502636361.3819425	4929592.42161	-3244168.30127	3357320.34687
1502636362.3819425	4960153.68818	-3214857.39375	3311078.08057
1502636363.3819425	4974532.23	-3313203.81823	3301924.49249
1502636364.3819425	4963813.15513	-3326173.34871	3244105.86687
1502636365.3819425	5001360.38885	-3305618.93357	3304453.81098
1502636366.3819425	4921944.7319	-3338504.88327	3240780.86001
1502636367.3819425	4900065.26658	-3272440.68691	3349193.69826
1502636368.3819425	4908743.39243	-3353001.07266	3275034.42905
1502636369.3819425	4935665.8957	-3386925.051	3338535.65829
1502636370.3819425	4906732.613	-3410593.21673	3342277.71469
1502636371.3819425	4939746.61736	-3308620.17361	3345057.08802
1502636372.3819425	4842047.39338	-3422227.35628	3214299.02374
1502636373.3819425	4889771.0613	-3348410.72806	3337417.99777
1502636374.3819425	4961376.72802	-3372363.14891	3192284.40842
1502636375.3819425	4953678.10465	-3370165.81298	3217098.43143
1502636376.3819425	4873170.56703	-3308875.97376	3212987.0169
1502636377.3819425	4901067.35669	-3329129.75491	3257765.9271
1502636378.3819425	4876054.84102	-3367530.47066	3227371.26946
1502636379.3819425	4976013.36779	-3402776.86844	3201779.31559
1502636380.3819425	4947066.73269	-3384817.46309	3277249.53407
1502636381.3819425	4875897.83345	-3338916.94924	3169732.94096
1502636382.3819425	4922389.87578	-3490491.90215	3156851.40664
1502636383.3819425	4895850.25465	-3455658.44512	3269881.1056
1502636384.3819425	4929948.00611	-3477588.31721	3250404.8012
1502636385.3819425	4917607.42954	-3475514.33967	3221919.55407
1502636386.3819425	4890170.25417	-3412677.15567	3199153.66959
1502636387.3819425	4841952.12994	-3477944.11433	3237953.42037
1502636388.3819425	4961094.45617	-3495876.55766	3138512.47495
1502636389.3819425	4879527.93984	-3431802.36058	3243402.34514
1502636390.3819425	4825317.96577	-3516055.16524	3211200.50767
1502636391.3819425	4928158.22992	-3535920.04962	3137901.54865
1502636392.3819425	4828699.61189	-3411251.08383	3199334.71584
1502636393.3819425	4810569.78682	-3520981.39494	3251469.44206
1502636394.3819425	4954282.57595	-3433231.59069	3228790.04196
1502636395.3819425	4839436.31461	-3504283.26352	3146915.76704
1502636396.3819425	4921344.24443	-3574413.87403	3204997.781
1502636397.3819425	4946791.46984	-3436618.51785	3241478.07307
1502636398.3819425	4811835.29837	-3547008.7602	3152455.65741
1502636399.3819425	4797433.58079	-3584997.73426	3187653.12834
1502636400.3819425	4797038.96032	-3490950.7188	3212004.72146
1502636401.3819425	4892377.59146	-3501383.18725	3177655.67
1502636402.3819425	4788528.36291	-3577366.2099	3076180.05341
1502636403.3819425	4920428.20417	-3584140.39873	3147901.15836
1502636404.3819425	4796707.61976	-3571332.07363	3154415.33
1502636405.3819425	4815264.00573	-3573722.38724	3113816.01917
1502636406.3819425	4818997.2369	-3502383.65909	3065532.03295
1502636407.3819425	4929872.18069	-3638955.23301	3078121.52211
1502636408.3819425	4779577.90816	-3568766.55787	3159586.84915
1502636409.3819425	4878658.70933	-3564122.7106	3097883.3087
1502636410.3819425	4833312.68306	-3598129.63934	3134953.31176
1502636411.3819425	4906789.60606	-3647668.38794	3148874.98278
1502636412.3819425	4881037.17365	-3582015.33392	3081032.00476
1502636413.3819425	4812100.60071	-3659762.13646	3045424.38097
1502636414.3819425	4905594.47038	-3630325.52066	3091451.25692
1502636415.3819425	4816059.21902	-3643770.70412	3127692.79942
1502636416.3819425	4776265.08691	-3590635.74928	3101770.15942
1502636417.3819425	4917536.94861	-3651166.24231	3060234.59376
1502636418.3819425	4872561.52629	-3649418.96815	3012076.84236
1502636419.3819425	4855649.59837	-3707167.22173	3004410.47636
1502636420.3819425	4886430.41357	-3614369.85418	3101919.0492
1502636421.3819425	4899580.62702	-3716417.53098	3037964.20221
1502636422.3819425	4786254.48385	-3629825.13943	3079261.9487
1502636423.3819425	4777883.9581	-3670825.46893	3044964.45008
1502636424.3819425	4822658.23064	-3713007.8514	3063669.63942
1502636425.3819425	4817478.51285	-3669405.97938	2977146.77426
1502636426.3819425	4892098.84965	-3669302.96213	2977874.84901
1502636427.3819425	4751024.28514	-3651302.49286	3007878.45132
1502636428.3819425	4882937.88084	-3696369.55469	3033307.62943
1502636429.3819425	4864002.01722	-3757815.57757	3100238.98434
1502636430.3819425	4775239.84178	-3675811.14354	3031188.74068
1502636431.3819425	4787313.51235	-3764831.44075	2955372.00383
1502636432.3819425	4751847.26302	-3752162.70522	3049853.57235
1502636433.3819425	4863861.58311	-3779778.31499	3041570.37037
1502636434.3819425	4803561.95006	-3742149.91414	3016748.05323
1502636435.3819425	4802913.01872	-3695522.56595	2945564.31616
1502636436.3819425	4849961.26118	-3763135.14671	3029233.62159
1502636437.3819425	4726543.65646	-3688136.23901	3064539.43134
1502636438.3819425	4737158.08907	-3721214.9969	2989726.16359
1502636439.3819425	4739219.31909	-3821841.65679	2934392.73601
1502636440.3819425	4865480.70745	-3793369.43298	3054093.3579
1502636441.3819425	4750141.36448	-3749297.70152	3046464.72073
1502636442.3819425	4824661.59737	-3749458.43167	3020747.17745
1502636443.3819425	4773222.26194	-3811423.12358	3022214.41823
1502636444.3819425	4722726.86779	-3861175.97643	2955408.88577
1502636445.3819425	4774785.13144	-3743704.88722	2963708.61463
1502636446.3819425	4813396.52051	-3853965.25509	2983100.51254
1502636447.3819425	4715236.58902	-3748980.38007	3001996.52957
1502636448.3819425	4702071.08828	-3779246.94184	2962875.84118
1502636449.3819425	4801765.53116	-3861756.85014	2913239.50515
1502636450.3819425	4732267.67528	-3888228.29983	2902555.06094
1502636451.3819425	4773233.20826	-3858638.44598	2888393.70239
1502636452.3819425	4807852.19231	-3793058.39864	3005570.69974
1502636453.3819425	4714063.76791	-3856109.46741	2863542.10742
1502636454.3819425	4748586.6892	-3879952.54205	2962182.09888
1502636455.3819425	4726386.63077	-3942542.58909	2874745.86885
1502636456.3819425	4816670.39694	-3910402.91157	2948910.30902
1502636457.3819425	4712681.79696	-3847675.80089	2838929.34278
1502636458.3819425	4804203.58597	-3941696.91429	2895805.26433
1502636459.3819425	4763294.07562	-3892331.19574	2861200.03636
1502636460.3819425	4788701.13404	-3819372.00138	2835849.34181
1502636461.3819425	4739399.08039	-3837211.41332	2924337.50336
1502636462.3819425	4673357.68745	-3931202.45023	2825953.86586
1502636463.3819425	4761869.85456	-3884986.1294	2937032.90466
1502636464.3819425	4793592.29842	-3936137.48309	2909924.82543
1502636465.3819425	4803501.8098	-3873483.86502	2822445.42986
1502636466.3819425	4716309.50662	-3996960.61051	2867875.48258
1502636467.3819425	4715697.47872	-3912175.85678	2901000.02746
1502636468.3819425	4786017.34158	-3993820.99134	2818613.72444
1502636469.3819425	4724529.0622	-3885527.8052	2880134.05735
1502636470.3819425	4696934.18619	-3968080.0692	2784675.56432
1502636471.3819425	4655041.63249	-3934775.0151	2835545.32924
1502636472.3819425	4680945.23984	-3964551.72771	2831664.36307
1502636473.3819425	4705903.7488	-3974927.18781	2890014.15861
1502636474.3819425	4688483.24634	-3940662.41341	2802999.21811
1502636475.3819425	4668260.18676	-4015366.30685	2761296.99174
1502636476.3819425	4791946.83628	-4018687.40158	2905332.2896
1502636477.3819425	4693617.91811	-3916634.79001	2823956.98877
1502636478.3819425	4695697.55398	-3927720.96757	2835000.58117
1502636479.3819425	4711093.01098	-4078626.87576	2779878.7733
1502636480.3819425	4724194.82829	-3988560.27416	2741299.25405
1502636481.3819425	4711701.95749	-4081995.27429	2762638.94483
1502636482.3819425	4687910.19542	-4046348.38006	2815032.47321
1502636483.3819425	4676446.25584	-3962649.95222	2791384.76641
1502636484.3819425	4659014.11147	-4098824.9129	2825344.86169
1502636485.3819425	4681070.12683	-4089298.55209	2766897.89726
1502636486.3819425	4639856.63032	-3984434.98315	2747603.22204
1502636487.3819425	4702651.33196	-4123565.15669	2725643.54053
1502636488.3819425	4732146.35642	-4057018.46547	2737081.06903
1502636489.3819425	4634241.87297	-4044145.70768	2776964.90403
1502636490.3819425	4620003.97435	-4062600.34652	2757352.65163
1502636491.3819425	4693089.25334	-4030029.56669	2833183.96389
1502636492.3819425	4649231.85513	-4163031.04816	2719707.04212
1502636493.3819425	4640359.25648	-4134060.32675	2723631.08519
1502636494.3819425	4658971.9063	-4058605.70174	2720903.38992
1502636495.3819425	4683164.71572	-4048406.19769	2801452.01868
1502636496.3819425	4745282.49304	-4120264.55363	2727405.70173
1502636497.3819425	4639674.81638	-4163834.78235	2731044.80146
1502636498.3819425	4711121.93895	-4125739.32578	2697632.14895
1502636499.3819425	4679882.20056	-4123907.49635	2767719.36631
1502636500.3819425	4696696.58066	-4094185.45898	2764063.93403
1502636501.3819425	4573707.27536	-4099115.84421	2749216.94625
1502636502.3819425	4722791.14392	-4131327.12503	2689010.39352
1502636503.3819425	4653968.12599	-4193106.96864	2668733.35637
1502636504.3819425	4720840.67899	-4197594.29313	2751060.24624
1502636505.3819425	4580454.46307	-4122284.25028	2683321.25926
1502636506.3819425	4599401.94165	-4135970.52638	2743120.62902
1502636507.3819425	4650935.06527	-4096566.26165	2631976.92125
1502636508.3819425	4589607.18872	-4146212.12304	2710137.65849
1502636509.3819425	4582795.79525	-4189212.39476	2755271.70846
1502636510.3819425	4623131.7868	-4109179.86332	2634666.24174
1502636511.3819425	4686329.16362	-4230382.37253	2617206.48033
1502636512.3819425	4583555.48817	-4224877.3455	2660797.84153
