time	x	y	z
1502636591.7599268	-3530488.05179	-3285976.66592	6060654.87433
1502636592.7599268	-3578884.44647	-3243295.85032	6082853.32749
1502636593.7599268	-3600047.88232	-3170920.58095	6061326.20898
1502636594.7599268	-3661475.93655	-3265187.85275	6201681.24319
1502636595.7599268	-3570343.43171	-3207431.84265	6146098.86027
1502636596.7599268	-3602387.26124	-3282848.29324	6090765.85704
1502636597.7599268	-3639769.86457	-3168879.08525	6190070.35033
1502636598.7599268	-3624690.06735	-3185756.62332	6054013.07066
1502636599.7599268	-3579164.71718	-3250125.37413	6131646.88841
1502636600.7599268	-3552845.29313	-3305494.33	6031328.68535
1502636601.7599268	-3646135.64195	-3261532.38458	6058237.22991
1502636602.7599268	-3580328.51018	-3235701.3967	6090351.82173
1502636603.7599268	-3554480.71492	-3218687.37843	6091825.67248
1502636604.7599268	-3674819.32096	-3335903.57121	6028033.19933
1502636605.7599268	-3619128.61353	-3275163.22779	6152165.71085
1502636606.7599268	-3606256.42416	-3282613.44654	6099238.18234
1502636607.7599268	-3586667.03135	-3278095.56204	6053640.48559
1502636608.7599268	-3672279.65191	-3248532.22125	6010291.02396
1502636609.7599268	-3645234.08936	-3322011.1965	6061169.31457
1502636610.7599268	-3692434.7541	-3356248.32332	6127880.46646
1502636611.7599268	-3662339.12381	-3324845.44231	5985718.77519
1502636612.7599268	-3680710.51312	-3345039.77733	6051685.39939
1502636613.7599268	-3732113.96345	-3308507.43251	5992342.02919
1502636614.7599268	-3602240.32358	-3291788.18905	6014041.27642
1502636615.7599268	-3636057.85803	-3373745.17243	6068618.36629
1502636616.7599268	-3658512.4801	-3366784.97023	6052419.23662
1502636617.7599268	-3640228.36719	-3265671.04619	5974329.13802
1502636618.7599268	-3637840.71177	-3393524.68235	5989916.47525
1502636619.7599268	-3661264.77208	-3317793.91702	5967903.64703
1502636620.7599268	-3752780.43511	-3257647.84051	6071736.72167
1502636621.7599268	-3642820.52504	-3307174.1758	5942705.48587
1502636622.7599268	-3673836.91939	-3266690.55239	6008491.43222
1502636623.7599268	-3764798.89144	-3312241.02504	5933130.12109
1502636624.7599268	-3634057.63349	-3347412.68204	5990705.36611
1502636625.7599268	-3724821.78845	-3375088.91283	6031559.495
1502636626.7599268	-3651486.76124	-3427432.7923	5945404.88516
1502636627.7599268	-3773739.82148	-3374991.87026	5913506.29337
1502636628.7599268	-3805206.85474	-3376102.65648	5956378.05691
1502636629.7599268	-3720232.69216	-3303412.91965	5897241.48815
1502636630.7599268	-3681465.01606	-3342629.53445	5909190.28887
1502636631.7599268	-3741352.36993	-3442631.14604	5887435.81195
1502636632.7599268	-3748925.75674	-3359272.20251	5930798.73391
1502636633.7599268	-3739114.15482	-3298624.22045	5901071.76641
1502636634.7599268	-3735895.48113	-3333396.65133	5905354.27153
1502636635.7599268	-3722515.16074	-3397076.94762	5950519.80602
1502636636.7599268	-3684372.40756	-3373895.27667	5995632.38897
1502636637.7599268	-3722848.19218	-3399324.30841	5899142.9665
1502636638.7599268	-3817632.42003	-3467769.1906	5974237.50266
1502636639.7599268	-3840815.31981	-3428632.21995	5892615.07176
1502636640.7599268	-3770170.75926	-3363116.70101	5854151.54604
1502636641.7599268	-3776019.04397	-3339832.61648	5990889.45047
1502636642.7599268	-3710753.06212	-3446906.91037	5894522.68362
1502636643.7599268	-3785158.60681	-3345908.13493	5830382.45806
1502636644.7599268	-3729470.2839	-3441456.54336	5891342.2193
1502636645.7599268	-3850997.68776	-3467870.1596	5821304.18163
1502636646.7599268	-3789756.97692	-3480692.75694	5895883.54694
1502636647.7599268	-3813077.01905	-3353004.70396	5860151.42483
1502636648.7599268	-3811132.0356	-3360347.50954	5945319.73674
1502636649.7599268	-3744298.46991	-3505412.52439	5923732.83522
1502636650.7599268	-3842428.08292	-3362526.77766	5921766.7503
1502636651.7599268	-3776520.61691	-3471352.27716	5792393.99274
1502636652.7599268	-3879597.65469	-3394316.2498	5825502.39292
1502636653.7599268	-3869682.75855	-3464517.97892	5822093.67978
1502636654.7599268	-3790486.00098	-3516234.98082	5793019.10119
1502636655.7599268	-3814874.67598	-3454618.1029	5890180.9448
1502636656.7599268	-3884248.87882	-3523001.84989	5794918.44833
1502636657.7599268	-3866773.16138	-3484218.57089	5774732.16149
1502636658.7599268	-3825810.36474	-3495158.2377	5818903.54922
1502636659.7599268	-3925524.83071	-3436352.18104	5840002.26734
1502636660.7599268	-3879189.00837	-3439369.93237	5768901.53744
1502636661.7599268	-3920842.89628	-3398897.02019	5830587.86158
1502636662.7599268	-3831270.78951	-3477458.63138	5868970.58637
1502636663.7599268	-3853558.49616	-3428846.42382	5868130.29421
1502636664.7599268	-3847264.66919	-3431538.28768	5853043.77691
1502636665.7599268	-3920358.38131	-3486375.71836	5841360.21079
1502636666.7599268	-3912584.44022	-3568118.35393	5872629.05797
1502636667.7599268	-3845133.84735	-3439931.5526	5780785.19081
1502636668.7599268	-3946544.68689	-3520896.40871	5766131.24917
1502636669.7599268	-3854853.71112	-3573960.95376	5825150.81077
1502636670.7599268	-3838919.08631	-3473431.69839	5796809.60501
1502636671.7599268	-3945144.38972	-3543853.66521	5785558.67073
1502636672.7599268	-3960855.89019	-3494822.85403	5720249.15435
1502636673.7599268	-3841638.52371	-3445171.21566	5822181.11831
1502636674.7599268	-3976576.37453	-3455150.41004	5776451.66998
1502636675.7599268	-3875283.47411	-3461282.13513	5789684.88849
1502636676.7599268	-3893054.35285	-3566376.73927	5723754.26377
1502636677.7599268	-3944773.24608	-3550117.90102	5666537.8297
1502636678.7599268	-3960796.40088	-3571559.43956	5778391.88729
1502636679.7599268	-3866366.90848	-3555687.96327	5783078.27789
1502636680.7599268	-3913080.68469	-3498492.07348	5801949.22859
1502636681.7599268	-3913436.94168	-3492759.0816	5680117.99227
1502636682.7599268	-3981945.10006	-3580371.97578	5767418.54433
1502636683.7599268	-3937412.78291	-3545629.66485	5724846.49486
1502636684.7599268	-3883619.49471	-3620062.46004	5779627.92948
1502636685.7599268	-3962429.37481	-3571552.45488	5637411.04093
1502636686.7599268	-4010960.06245	-3556843.69543	5733150.16587
1502636687.7599268	-3983474.55532	-3544380.42302	5661920.90871
1502636688.7599268	-3975618.74023	-3648139.7764	5608976.76217
1502636689.7599268	-3932242.11788	-3565513.99983	5682805.96411
1502636690.7599268	-3927028.87581	-3565576.55606	5756731.40535
1502636691.7599268	-4029273.1023	-3510817.73648	5700454.98965
1502636692.7599268	-3939495.16946	-3663759.89881	5588750.95282
1502636693.7599268	-3918321.18506	-3543424.49252	5651565.80691
1502636694.7599268	-3973064.03496	-3567572.95159	5657685.7719
1502636695.7599268	-3934799.86457	-3558264.08745	5576990.76501
1502636696.7599268	-4032616.67677	-3535637.43343	5641908.61175
1502636697.7599268	-3981372.0978	-3660585.64364	5629897.7819
1502636698.7599268	-3969773.7407	-3684453.93139	5580622.20811
1502636699.7599268	-4035882.19419	-3658293.28004	5615871.05215
1502636700.7599268	-4035527.5025	-3685852.94857	5610983.59066
1502636701.7599268	-3947868.60762	-3667591.78635	5666986.80568
1502636702.7599268	-4000070.48538	-3543468.81539	5615727.45853
1502636703.7599268	-3996230.18899	-3574143.38246	5680767.07783
1502636704.7599268	-3956264.91938	-3670227.67208	5612844.73761
1502636705.7599268	-4101782.7206	-3577106.01158	5657925.35738
1502636706.7599268	-3990460.22713	-3589509.4838	5611496.30265
1502636707.7599268	-3962531.30102	-3660732.01252	5584815.74403
1502636708.7599268	-4104939.51368	-3706774.39069	5576136.42431
1502636709.7599268	-4075297.26257	-3643310.42116	5650991.47853
1502636710.7599268	-4022509.83552	-3569044.77917	5592823.65008
1502636711.7599268	-4085757.62573	-3724648.80187	5620855.37535
1502636712.7599268	-4057674.43651	-3625997.90612	5643309.47898
1502636713.7599268	-4063113.84805	-3649395.07965	5616129.54977
1502636714.7599268	-4006496.6304	-3639233.05735	5507232.17182
1502636715.7599268	-4097721.73969	-3731890.21753	5572297.55217
1502636716.7599268	-4102391.00122	-3742620.31707	5612554.75076
1502636717.7599268	-4031437.1974	-3686919.30614	5553999.05709
1502636718.7599268	-4081464.51655	-3712792.64374	5606538.83781
1502636719.7599268	-4129176.77343	-3661063.56683	5601962.48156
1502636720.7599268	-4054621.28267	-3690365.53146	5459801.92488
1502636721.7599268	-4116438.01009	-3681964.96495	5459781.99294
1502636722.7599268	-4156947.09683	-3742452.4336	5487522.46163
1502636723.7599268	-4066781.95385	-3632878.07345	5589193.67813
1502636724.7599268	-4082321.43204	-3633232.25591	5557315.21647
1502636725.7599268	-4066122.25783	-3661958.86876	5468568.77204
1502636726.7599268	-4080330.12534	-3666586.40722	5436392.12029
1502636727.7599268	-4145180.12941	-3669679.59533	5503816.09754
1502636728.7599268	-4125721.18328	-3701407.49435	5444045.14421
1502636729.7599268	-4128799.87963	-3641388.55536	5559457.15354
1502636730.7599268	-4122449.09535	-3678073.84508	5507127.19458
1502636731.7599268	-4138240.90007	-3689381.78391	5518415.84178
1502636732.7599268	-4155199.83448	-3694166.12012	5483715.57581
1502636733.7599268	-4177593.12362	-3741328.30163	5521135.66675
1502636734.7599268	-4205296.66303	-3670303.88078	5446338.72499
1502636735.7599268	-4090136.96424	-3783201.17414	5505319.93126
1502636736.7599268	-4171423.67783	-3724806.96056	5382549.0148
1502636737.7599268	-4195775.79767	-3772332.47523	5470633.14865
1502636738.7599268	-4210011.00533	-3704842.16804	5500380.02715
1502636739.7599268	-4106465.96303	-3742623.42453	5355731.74878
1502636740.7599268	-4108811.09065	-3812986.40854	5390541.98042
1502636741.7599268	-4173096.05507	-3815549.78518	5408530.80519
1502636742.7599268	-4193240.27111	-3792349.52757	5372379.99897
1502636743.7599268	-4188846.40121	-3776273.66406	5470670.9864
1502636744.7599268	-4242270.85821	-3746990.95571	5419038.88854
1502636745.7599268	-4158509.36651	-3686121.92905	5428868.43738
1502636746.7599268	-4194074.5309	-3785949.28279	5333910.65336
1502636747.7599268	-4256838.73949	-3704306.61159	5368594.58782
1502636748.7599268	-4164845.57503	-3762239.22639	5420735.02834
1502636749.7599268	-4198267.90961	-3728244.004	5318219.90904
1502636750.7599268	-4144432.77219	-3840992.79622	5358105.55994
1502636751.7599268	-4124303.83526	-3727764.17493	5324472.88259
1502636752.7599268	-4272411.12426	-3741190.11172	5434485.59999
1502636753.7599268	-4221282.37915	-3828953.99921	5437293.07414
1502636754.7599268	-4237816.95912	-3779492.05445	5306270.35972
1502636755.7599268	-4163833.1194	-3772668.8197	5277649.18973
1502636756.7599268	-4221941.57947	-3806893.73696	5374044.60171
1502636757.7599268	-4265663.46779	-3732140.30883	5394783.23559
1502636758.7599268	-4190518.77743	-3877271.82197	5269938.67693
1502636759.7599268	-4160269.52989	-3765758.10486	5314861.48427
1502636760.7599268	-4162434.80034	-3738859.84007	5380601.20104
1502636761.7599268	-4180307.2332	-3770467.94829	5352073.1728
1502636762.7599268	-4233825.82994	-3833579.41511	5277958.19631
1502636763.7599268	-4321813.69141	-3882916.44421	5339583.38923
1502636764.7599268	-4186331.00919	-3809097.47556	5364555.40965
1502636765.7599268	-4211380.80744	-3763622.55583	5346850.11279
1502636766.7599268	-4251124.52735	-3791965.56445	5297945.53201
1502636767.7599268	-4243469.04184	-3845640.77553	5346817.1361
1502636768.7599268	-4232963.32504	-3787910.78323	5332618.17254
1502636769.7599268	-4273859.31679	-3852480.08603	5319395.02175
1502636770.7599268	-4299849.76339	-3774030.78067	5307616.62388
1502636771.7599268	-4248343.54713	-3792895.06581	5215659.06527
1502636772.7599268	-4261497.9106	-3921277.61117	5206266.76084
1502636773.7599268	-4332982.06887	-3831008.29238	5238921.20318
1502636774.7599268	-4331681.44796	-3806244.12113	5265199.23521
1502636775.7599268	-4247575.85422	-3792477.98368	5194524.40114
1502636776.7599268	-4332675.33579	-3826665.49048	5230527.11339
1502636777.7599268	-4313296.00597	-3803840.36432	5229353.36882
1502636778.7599268	-4266160.22001	-3921414.43006	5215987.87525
1502636779.7599268	-4308015.83846	-3940902.98577	5169266.15598
1502636780.7599268	-4267149.31633	-3929715.74891	5268643.96794
1502636781.7599268	-4303137.21671	-3935558.58569	5212333.4879
1502636782.7599268	-4253750.73976	-3891563.5458	5199348.25825
1502636783.7599268	-4261740.97023	-3966284.78297	5186913.5128
1502636784.7599268	-4314203.89652	-3877989.13744	5214852.91279
1502636785.7599268	-4268776.8147	-3864923.19428	5256528.71857
1502636786.7599268	-4367274.37803	-3851317.98963	5255570.55986
1502636787.7599268	-4402885.86227	-3828541.61937	5252566.63723
1502636788.7599268	-4386600.1955	-3952640.94129	5229375.93857
1502636789.7599268	-4266447.57017	-3887093.08159	5196854.59085
1502636790.7599268	-4325452.33668	-3891408.16162	5169669.97234
1502636791.7599268	-4331320.6665	-3937958.98163	5174029.95516
1502636792.7599268	-4365440.32801	-3841034.51097	5113167.39234
1502636793.7599268	-4342758.37025	-3954754.19701	5157472.04023
1502636794.7599268	-4285596.07908	-3891723.2775	5106700.26942
1502636795.7599268	-4390754.02292	-3991131.88898	5065185.34788
1502636796.7599268	-4374117.8406	-3931260.39834	5053934.70135
1502636797.7599268	-4303378.46029	-3857816.43121	5195870.41952
1502636798.7599268	-4413964.46426	-3873994.56823	5125535.20263
1502636799.7599268	-4317349.03224	-3992156.50978	5043681.11571
1502636800.7599268	-4455164.57759	-3993789.94724	5191273.30125
1502636801.7599268	-4405845.41516	-3975398.804	5180089.34885
1502636802.7599268	-4389668.69926	-3982439.69192	5071103.0197
1502636803.7599268	-4425245.89892	-3960118.15581	5115868.29888
1502636804.7599268	-4418344.55456	-4019076.95892	5082307.68004
1502636805.7599268	-4459430.12673	-4003861.84363	5072295.91228
1502636806.7599268	-4329906.59991	-3979568.38767	5060781.49088
1502636807.7599268	-4396247.44754	-3901191.535	5126195.48339
1502636808.7599268	-4333846.90995	-3974220.13382	5017053.54272
1502636809.7599268	-4352449.40104	-3959725.64324	5054362.35766
1502636810.7599268	-4388368.45551	-4027993.53258	5122015.91589
1502636811.7599268	-4358398.52807	-3959781.06114	5097746.24464
1502636812.7599268	-4447340.00089	-3966962.65274	5065808.17896
1502636813.7599268	-4354398.30879	-4054036.47772	4989031.60617
1502636814.7599268	-4487804.6388	-4041364.98126	4968921.15418
1502636815.7599268	-4437005.62736	-4010856.23315	5007992.78779
1502636816.7599268	-4428757.75061	-3974070.00431	4994295.21144
1502636817.7599268	-4448457.42196	-4013374.77785	4980936.71044
1502636818.7599268	-4391288.96024	-3967897.11243	4981461.65599
1502636819.7599268	-4435888.82126	-3985092.52161	5080056.34243
1502636820.7599268	-4425075.76158	-4035854.86867	5051074.60771
1502636821.7599268	-4442316.4582	-4052357.94759	4935618.57943
1502636822.7599268	-4460624.34854	-3967062.66472	4956556.46691
1502636823.7599268	-4534733.16398	-3989009.42966	4930280.80431
1502636824.7599268	-4539028.80733	-4025970.41169	4920556.99164
1502636825.7599268	-4414550.83368	-4096766.45135	4916564.05044
1502636826.7599268	-4422929.52573	-4062448.53191	4917442.07436
1502636827.7599268	-4507523.67703	-4066232.93951	4951058.10259
1502636828.7599268	-4437198.13938	-3977534.60088	5024793.32891
1502636829.7599268	-4501721.26109	-4017933.02973	4992486.86725
1502636830.7599268	-4556999.20765	-4050258.98559	4922737.85019
1502636831.7599268	-4492389.99982	-4072605.01382	4882438.82757
1502636832.7599268	-4520137.88728	-4110242.51988	4894804.26746
1502636833.7599268	-4526544.14487	-4098625.30587	4980118.70039
1502636834.7599268	-4538646.05416	-4041535.32837	4890783.59025
1502636835.7599268	-4461689.56416	-3970057.61416	4944064.50945
1502636836.7599268	-4541775.83178	-4029786.15418	4912131.70436
1502636837.7599268	-4582908.68776	-4026666.45632	4962143.83007
1502636838.7599268	-4520859.63378	-4053577.88523	4960296.2076
1502636839.7599268	-4470458.5345	-4051644.70379	4916069.65633
1502636840.7599268	-4554543.87221	-4113255.36291	4890961.33953
1502636841.7599268	-4459130.07923	-4038671.37157	4956247.69824
1502636842.7599268	-4546431.94436	-4046367.70295	4882237.13014
1502636843.7599268	-4470615.20103	-4067298.35698	4920041.82201
1502636844.7599268	-4562446.02386	-4021700.80736	4820091.74238
1502636845.7599268	-4595581.48216	-4147293.74867	4933576.81621
1502636846.7599268	-4497751.15202	-4022022.42236	4791033.44325
1502636847.7599268	-4574512.27084	-4017605.77269	4851185.42263
1502636848.7599268	-4552674.17069	-4132447.55383	4913747.92923
1502636849.7599268	-4621816.86174	-4148871.11806	4779645.42755
1502636850.7599268	-4618520.92736	-4156150.29398	4794652.34671
1502636851.7599268	-4578000.13852	-4092494.0078	4823974.45439
1502636852.7599268	-4575886.40814	-4164187.02061	4747521.02495
1502636853.7599268	-4603997.14166	-4167508.51019	4809502.4012
1502636854.7599268	-4614884.74693	-4069937.15762	4827352.97092
1502636855.7599268	-4564417.72623	-4059231.87262	4750460.89366
1502636856.7599268	-4645092.94198	-4110213.46375	4772849.4641
1502636857.7599268	-4626778.48596	-4107053.98093	4775623.54006
1502636858.7599268	-4625317.11749	-4154640.65917	4854081.86561
1502636859.7599268	-4504982.28351	-4044464.57657	4766280.27351
1502636860.7599268	-4594022.8148	-4084337.99397	4801724.99832
1502636861.7599268	-4612665.03524	-4178389.08367	4809381.95105
1502636862.7599268	-4664976.22414	-4187550.89842	4804539.24356
1502636863.7599268	-4615582.76467	-4183761.77134	4819953.70184
1502636864.7599268	-4658350.14746	-4068092.31877	4726367.57684
1502636865.7599268	-4563120.32123	-4116462.8925	4779810.90871
1502636866.7599268	-4652159.48912	-4195915.18896	4702426.87618
1502636867.7599268	-4647948.09116	-4091268.19873	4758430.83218
1502636868.7599268	-4651389.68065	-4071213.28661	4716277.08408
1502636869.7599268	-4627456.33369	-4139588.90012	4676494.6886
1502636870.7599268	-4581970.7893	-4203210.57607	4715298.6784
1502636871.7599268	-4616979.46748	-4142435.41269	4676990.67443
