time	x	y	z
1502636233.3819425	5061394.39249	-2402392.61537	3812487.91748
1502636234.3819425	5076403.53864	-2459899.96304	3796885.23515
1502636235.3819425	5118976.76827	-2453388.78986	3743707.08359
1502636236.3819425	5126395.64504	-2485614.8216	3743015.9411
1502636237.3819425	5111031.83876	-2455439.22822	3787492.53988
1502636238.3819425	5099129.75478	-2458972.66623	3802002.96687
1502636239.3819425	5100261.42764	-2464298.85569	3741654.54198
1502636240.3819425	5122151.8398	-2458918.494	3762575.83723
1502636241.3819425	5102400.91858	-2454791.94672	3732794.3427
1502636242.3819425	5110963.83733	-2474774.2501	3791562.65207
1502636243.3819425	5083378.52733	-2530538.3013	3760611.57419
1502636244.3819425	5044437.61091	-2538279.24418	3738109.88625
1502636245.3819425	5050734.63921	-2487191.66097	3778366.72438
1502636246.3819425	5089379.83921	-2523987.79792	3719125.27818
1502636247.3819425	5062963.92092	-2517847.18103	3695320.1346
1502636248.3819425	5103665.84128	-2535835.54841	3735824.49628
1502636249.3819425	5088351.10727	-2585192.25453	3729574.43093
1502636250.3819425	5060932.24757	-2526751.44961	3699754.20416
1502636251.3819425	5053122.10197	-2581067.96849	3686049.45876
1502636252.3819425	5110809.07731	-2556910.89181	3681823.28413
1502636253.3819425	5074642.8738	-2560655.34989	3725257.82995
1502636254.3819425	5067194.26976	-2613923.13977	3699763.64646
1502636255.3819425	5105049.12175	-2570667.92321	3667254.73254
1502636256.3819425	5059819.61247	-2604800.63338	3724451.03675
1502636257.3819425	5035481.58496	-2583518.94968	3707535.81074
1502636258.3819425	5080134.05955	-2577692.89732	3687919.37162
1502636259.3819425	5035409.55071	-2633817.87147	3674486.42322
1502636260.3819425	5101810.53669	-2588891.84503	3661865.37412
1502636261.3819425	5083246.10647	-2662579.23753	3691894.56198
1502636262.3819425	5048796.31402	-2640330.74639	3665349.82156
1502636263.3819425	5063293.20175	-2679343.21913	3666523.1683
1502636264.3819425	5049447.39754	-2682002.74196	3652176.5918
1502636265.3819425	5089493.63435	-2677788.51385	3646353.40443
1502636266.3819425	5058824.3045	-2676496.43637	3634784.8209
1502636267.3819425	5085603.35087	-2632163.95737	3632033.12825
1502636268.3819425	5036217.95467	-2657390.29454	3700695.4487
1502636269.3819425	5078045.78174	-2661181.34295	3646286.45202
1502636270.3819425	5054225.53877	-2678262.23558	3663762.96078
1502636271.3819425	5035822.23754	-2660729.94651	3680012.99239
1502636272.3819425	5087081.72291	-2678315.01785	3630638.36665
1502636273.3819425	5086770.46647	-2705792.25011	3617209.21616
1502636274.3819425	5029723.67566	-2741567.0142	3657027.53239
1502636275.3819425	5048831.4644	-2741994.05614	3652609.83242
1502636276.3819425	5065177.205	-2720277.53744	3629091.7834
1502636277.3819425	5016901.35656	-2723391.99147	3604715.73337
1502636278.3819425	5085877.19709	-2727365.76985	3653922.60185
1502636279.3819425	5062780.05015	-2767164.75843	3651136.75621
1502636280.3819425	5061897.90007	-2794998.89869	3626484.19317
1502636281.3819425	5015011.11696	-2759634.36895	3598364.613
1502636282.3819425	5009916.96603	-2783902.59279	3650880.33466
1502636283.3819425	5074536.93021	-2812231.68224	3613770.19049
1502636284.3819425	5005329.57703	-2791929.65075	3575458.30762
1502636285.3819425	5075663.30814	-2813397.42173	3627970.37874
1502636286.3819425	5053386.55684	-2836564.31324	3626579.77062
1502636287.3819425	5054213.12526	-2780609.62975	3574489.39087
1502636288.3819425	5019909.8614	-2814013.41668	3572482.95622
1502636289.3819425	5035298.12231	-2847141.59781	3608305.15794
1502636290.3819425	5028474.38297	-2858168.62761	3575655.14118
1502636291.3819425	5043009.42606	-2808133.69242	3604321.07642
1502636292.3819425	5065811.71079	-2822068.77051	3597827.41712
1502636293.3819425	5064605.86425	-2810886.69906	3609804.59336
1502636294.3819425	5007569.17422	-2842613.73881	3607901.54996
1502636295.3819425	4993528.60019	-2880904.33631	3596646.66562
1502636296.3819425	5013197.26161	-2880981.04058	3574747.34488
1502636297.3819425	4989797.58599	-2870630.15004	3530023.18744
1502636298.3819425	5042417.15388	-2911577.1102	3528932.62686
1502636299.3819425	4985058.39355	-2868682.33253	3543976.76111
1502636300.3819425	5014866.04185	-2886755.73514	3555961.46218
1502636301.3819425	5026173.51905	-2923974.82832	3510786.86619
1502636302.3819425	5027025.71457	-2863633.49392	3556443.29754
1502636303.3819425	5050510.02465	-2900458.97645	3575213.33665
1502636304.3819425	5051660.97351	-2924099.4057	3553932.0588
1502636305.3819425	5004875.40831	-2929153.1226	3495427.69563
1502636306.3819425	4987673.67993	-2935569.25022	3529974.59116
1502636307.3819425	5047578.65614	-2970750.5906	3537587.38448
1502636308.3819425	5014511.74955	-2959946.99103	3498279.26431
1502636309.3819425	5008948.10921	-2945523.89312	3534552.64601
1502636310.3819425	5009881.45398	-2941314.08577	3480648.96375
1502636311.3819425	5008454.75038	-2988699.00841	3473177.67589
1502636312.3819425	5023403.61729	-2949286.28436	3514335.20466
1502636313.3819425	4984941.55467	-2980509.59046	3533061.19506
1502636314.3819425	5022209.46832	-2965995.34391	3506912.99154
1502636315.3819425	5007798.08741	-2976435.13741	3476183.55027
1502636316.3819425	4998707.66967	-3022525.33837	3498671.60842
1502636317.3819425	4977639.45334	-3012200.75059	3471979.80789
1502636318.3819425	5008456.12788	-3028324.80019	3453918.08076
1502636319.3819425	5028735.96268	-3028436.6692	3451392.71697
1502636320.3819425	4960219.62359	-3047748.31951	3448975.94863
1502636321.3819425	5028525.14787	-3064189.48139	3464112.63154
1502636322.3819425	4984990.05997	-3061294.49223	3435034.18646
1502636323.3819425	4988186.85276	-3022075.86806	3489725.49391
1502636324.3819425	4964950.29061	-3034167.09681	3460333.20448
1502636325.3819425	4953566.77731	-3017745.65773	3457678.63059
1502636326.3819425	4966635.15868	-3041737.08171	3422814.05072
1502636327.3819425	4975144.10129	-3030732.50813	3427131.85946
1502636328.3819425	4948990.62074	-3074253.72708	3415560.17581
1502636329.3819425	4949699.76242	-3058597.54394	3459986.6714
1502636330.3819425	4975699.25027	-3076658.78524	3458031.68652
1502636331.3819425	4989144.83242	-3087143.93404	3407235.95156
1502636332.3819425	4967172.42109	-3115263.86057	3426939.0525
1502636333.3819425	4957845.28209	-3069074.57425	3429365.84498
1502636334.3819425	4968694.99018	-3117704.28453	3396268.60892
1502636335.3819425	4985986.67273	-3127253.06015	3396262.88875
1502636336.3819425	4951375.01892	-3105121.513	3386856.74973
1502636337.3819425	4964576.85799	-3156882.85089	3386800.76857
1502636338.3819425	4962438.58568	-3177871.47373	3395606.32403
1502636339.3819425	4994312.53069	-3114732.29048	3437413.90147
1502636340.3819425	4993361.11728	-3119519.35144	3390428.29633
1502636341.3819425	4935503.47253	-3149964.72296	3424014.90078
1502636342.3819425	4981024.32456	-3135303.04739	3360481.09254
1502636343.3819425	4968462.41764	-3146863.72503	3345632.55616
1502636344.3819425	4950269.38113	-3142960.65955	3363724.17131
1502636345.3819425	4960891.0983	-3148812.02298	3403223.49846
1502636346.3819425	4983891.9161	-3176588.42959	3342228.52125
1502636347.3819425	4993702.59525	-3195912.98578	3374170.88342
1502636348.3819425	4940946.08009	-3241150.82738	3394561.18349
1502636349.3819425	4935285.97947	-3189300.96146	3337217.1944
1502636350.3819425	4953517.58011	-3253612.2235	3379762.32164
1502636351.3819425	4937812.06933	-3249126.77817	3377622.1579
1502636352.3819425	4914700.74168	-3246705.04074	3363428.54658
1502636353.3819425	4943052.51193	-3227907.35214	3329936.05407
1502636354.3819425	4987155.78161	-3234960.41495	3302900.36829
1502636355.3819425	4938738.40371	-3248195.61111	3375241.4636
1502636356.3819425	4917884.33689	-3288498.22531	3362445.38012
1502636357.3819425	4928561.8744	-3226563.50243	3297246.09496
1502636358.3819425	4956940.51956	-3255807.6559	3296320.18065
1502636359.3819425	4932833.3746	-3240405.38122	3284192.1252
1502636360.3819425	4918922.1873	-3244920.88122	3286378.36443
1502636361.3819425	4966343.67653	-3266043.7122	3295056.82038
1502636362.3819425	4951900.52038	-3286722.0577	3345629.47543
1502636363.3819425	4901652.23252	-3333117.92616	3339202.07526
1502636364.3819425	4907460.71828	-3297202.22521	3305866.91916
1502636365.3819425	4938175.18786	-3348128.92671	3330838.04719
1502636366.3819425	4906861.15603	-3309450.30932	3290195.54639
1502636367.3819425	4906470.87604	-3351998.60903	3291579.59529
1502636368.3819425	4926673.34842	-3296672.94273	3264464.82188
1502636369.3819425	4945311.54069	-3328812.31232	3310061.41784
1502636370.3819425	4941296.17857	-3325606.64243	3300304.02924
1502636371.3819425	4897407.6842	-3336202.00237	3303948.43355
1502636372.3819425	4905136.7711	-3346598.02642	3234439.76684
1502636373.3819425	4942319.02245	-3347322.1915	3268567.406
1502636374.3819425	4915184.7894	-3391888.40434	3227723.02408
1502636375.3819425	4902480.68096	-3391490.68166	3276065.56858
1502636376.3819425	4938570.07473	-3362341.82398	3267299.0451
1502636377.3819425	4940134.99438	-3367642.84098	3268211.19448
1502636378.3819425	4898423.89714	-3406629.73142	3230346.40765
1502636379.3819425	4905521.92803	-3368857.93939	3251464.3736
1502636380.3819425	4901400.28922	-3397719.18133	3262312.53191
1502636381.3819425	4926630.3796	-3390101.4414	3214937.53281
1502636382.3819425	4893777.07492	-3453376.07221	3199327.05955
1502636383.3819425	4924774.01449	-3461943.30326	3221610.28485
1502636384.3819425	4933278.78758	-3431075.01756	3211080.29934
1502636385.3819425	4935779.84491	-3459038.51877	3212283.65581
1502636386.3819425	4888149.83101	-3462444.89002	3215267.84038
1502636387.3819425	4866555.2566	-3427389.62296	3224027.22499
1502636388.3819425	4892245.17973	-3424212.81254	3225925.62372
1502636389.3819425	4927320.92765	-3497366.30663	3202522.37396
1502636390.3819425	4904366.46331	-3479383.53993	3231792.5848
1502636391.3819425	4874553.39226	-3439850.35363	3177436.0644
1502636392.3819425	4901989.94493	-3468256.10775	3166658.70983
1502636393.3819425	4899827.90838	-3512195.4369	3147442.6144
1502636394.3819425	4860873.19381	-3510034.11472	3157144.19401
1502636395.3819425	4914315.97517	-3461242.7095	3213685.18804
1502636396.3819425	4909419.68297	-3505142.77697	3170723.25821
1502636397.3819425	4837124.74216	-3510769.21991	3201765.70755
1502636398.3819425	4908452.78002	-3556353.28776	3141040.70872
1502636399.3819425	4889957.00874	-3538777.92036	3151293.80217
1502636400.3819425	4902955.35321	-3562530.59681	3193002.29793
1502636401.3819425	4847589.92067	-3556961.89241	3171434.51537
1502636402.3819425	4900054.03931	-3566885.33314	3175547.4561
1502636403.3819425	4873293.49122	-3584658.34848	3136010.80272
1502636404.3819425	4894371.07491	-3520922.04171	3143089.32523
1502636405.3819425	4896049.01156	-3561005.88769	3156198.47257
1502636406.3819425	4858288.14716	-3542171.24481	3119763.92272
1502636407.3819425	4889480.29751	-3600466.3739	3150496.33879
1502636408.3819425	4878044.93433	-3568194.15288	3092698.18967
1502636409.3819425	4874563.4797	-3601548.30598	3115423.20477
1502636410.3819425	4866109.0054	-3593991.80775	3156463.57074
1502636411.3819425	4871903.1387	-3613763.32767	3120875.22149
1502636412.3819425	4876638.39549	-3601173.26468	3093187.5925
1502636413.3819425	4808344.24398	-3633637.43697	3138780.09524
1502636414.3819425	4811168.23518	-3652702.99439	3104332.15429
1502636415.3819425	4829082.83271	-3588682.53677	3062139.30085
1502636416.3819425	4813780.17253	-3664445.22477	3079990.95023
1502636417.3819425	4824027.1171	-3602669.57516	3061090.35913
1502636418.3819425	4805492.07403	-3670588.36737	3091009.8411
1502636419.3819425	4806726.87936	-3648149.09284	3062596.10171
1502636420.3819425	4805770.83542	-3656888.89385	3042792.09222
1502636421.3819425	4857111.06436	-3698455.60201	3078941.53013
1502636422.3819425	4800842.06125	-3680561.95488	3037312.27137
1502636423.3819425	4820506.35341	-3678707.99568	3068009.59635
1502636424.3819425	4823834.15503	-3692812.22754	3086377.90248
1502636425.3819425	4821569.7089	-3663591.56735	3047994.32045
1502636426.3819425	4800778.17005	-3692385.23447	3088792.39337
1502636427.3819425	4803864.92847	-3701904.75977	3036933.18569
1502636428.3819425	4806746.74341	-3707879.56123	3080784.43105
1502636429.3819425	4827272.00781	-3697785.06443	3073770.52433
1502636430.3819425	4821870.36785	-3687336.63112	3002598.33422
1502636431.3819425	4837782.16093	-3722131.86485	3051403.01926
1502636432.3819425	4798005.42511	-3715184.91104	3035414.68826
1502636433.3819425	4801558.73427	-3773902.52449	3048298.33012
1502636434.3819425	4818225.55913	-3709882.03365	3003786.7061
1502636435.3819425	4782928.56028	-3783394.14831	2979723.69438
1502636436.3819425	4788687.7292	-3767723.55858	2974500.48166
1502636437.3819425	4779525.13511	-3772212.16904	3008499.13179
1502636438.3819425	4829021.76722	-3727180.22698	2999912.41353
1502636439.3819425	4783569.50328	-3797612.48895	2958212.29604
1502636440.3819425	4773280.49298	-3752287.1797	3013515.73231
1502636441.3819425	4808185.29032	-3765030.57435	3011691.01962
1502636442.3819425	4754370.33323	-3787004.06006	2949141.4183
1502636443.3819425	4797501.29795	-3822453.85146	2990792.98355
1502636444.3819425	4748013.95522	-3819254.02245	2940510.07163
1502636445.3819425	4791193.86328	-3788139.5703	2958058.77016
1502636446.3819425	4780255.04231	-3822364.39919	2999648.5041
1502636447.3819425	4801409.75806	-3846893.80035	2958529.42537
1502636448.3819425	4752621.46126	-3842879.95833	2936548.07494
1502636449.3819425	4775685.88011	-3822426.66073	2967563.49268
1502636450.3819425	4788904.87633	-3826563.83027	2960445.85272
1502636451.3819425	4767405.8384	-3835549.56488	2948910.10462
1502636452.3819425	4762550.84076	-3828474.66285	2924956.60834
1502636453.3819425	4793520.83069	-3863692.25727	2961727.58433
1502636454.3819425	4760567.82902	-3833319.74248	2946216.01924
1502636455.3819425	4729931.35326	-3890271.13918	2925454.2427
1502636456.3819425	4735791.27606	-3906554.86252	2953966.59436
1502636457.3819425	4727805.58717	-3909899.85422	2882155.95628
1502636458.3819425	4770231.56646	-3874147.81836	2911475.8909
1502636459.3819425	4735832.2576	-3884003.06549	2911948.62496
1502636460.3819425	4731855.37051	-3929201.02544	2924690.09961
1502636461.3819425	4726532.40077	-3930901.0859	2901830.21553
1502636462.3819425	4707880.42733	-3920075.99294	2871231.99227
1502636463.3819425	4757486.6887	-3920012.74304	2873456.14066
1502636464.3819425	4756620.88202	-3887144.44707	2916643.07311
1502636465.3819425	4752521.71959	-3898859.62597	2870459.057
1502636466.3819425	4723630.56849	-3892666.34522	2909078.24946
1502636467.3819425	4744314.61521	-3918000.24996	2863945.21987
1502636468.3819425	4727046.46547	-3970231.96972	2845925.96644
1502636469.3819425	4734803.27089	-3927534.72142	2839243.66585
1502636470.3819425	4747701.8826	-3987366.1072	2885431.98262
1502636471.3819425	4687868.06616	-3957499.59447	2863850.73172
1502636472.3819425	4753839.342	-3928236.99998	2867158.00361
1502636473.3819425	4688140.95303	-3994299.16455	2821809.93287
1502636474.3819425	4689066.84896	-3975733.55711	2865788.23132
1502636475.3819425	4700041.17238	-4007805.15157	2853348.61972
1502636476.3819425	4677221.58483	-3964131.37853	2871745.56016
1502636477.3819425	4708040.48897	-3993517.53681	2853936.71051
1502636478.3819425	4709246.4079	-4021295.8358	2800658.8003
1502636479.3819425	4670192.3568	-3996610.74983	2818754.27008
1502636480.3819425	4709633.08718	-4044491.26658	2851110.23174
1502636481.3819425	4725215.03586	-4052186.75208	2835492.45929
1502636482.3819425	4686659.94353	-4032000.31032	2775712.54816
1502636483.3819425	4709317.75799	-4038648.75748	2787307.73458
1502636484.3819425	4686653.24246	-4057419.04513	2835454.88355
1502636485.3819425	4726956.10238	-4056687.81707	2800012.42792
1502636486.3819425	4722423.50916	-4038632.90576	2768120.27376
1502636487.3819425	4664767.12983	-4065581.7588	2766439.29265
1502636488.3819425	4689058.66763	-4064330.59528	2817188.66899
1502636489.3819425	4710602.44005	-4070772.68221	2764850.50545
1502636490.3819425	4694174.98279	-4097507.89505	2734844.70728
1502636491.3819425	4666389.61412	-4070243.0036	2750049.5189
1502636492.3819425	4683765.38884	-4078880.66359	2741334.35189
1502636493.3819425	4707089.30007	-4050055.8854	2783027.17134
1502636494.3819425	4634873.75869	-4087627.35314	2774576.1361
1502636495.3819425	4637507.42729	-4130165.15296	2743283.37776
1502636496.3819425	4625535.99231	-4125840.42282	2758294.5939
1502636497.3819425	4682029.22089	-4095868.90318	2726135.45867
1502636498.3819425	4624464.10008	-4086130.08992	2712646.2333
1502636499.3819425	4683030.63704	-4140251.26712	2743058.12042
1502636500.3819425	4640039.6498	-4139322.15749	2693387.05164
1502636501.3819425	4621641.71021	-4098412.34201	2693582.44882
