time	x	y	z
1502635173.3712316	-4252770.94494	4719540.13235	2555941.91983
1502635174.3712316	-4201017.87566	4711745.0371	2579349.32292
1502635175.3712316	-4146063.09618	4618736.35913	2689452.55463
1502635176.3712316	-4277604.43579	4593901.89904	2612300.15742
1502635177.3712316	-4158542.30213	4611441.09481	2702633.0176
1502635178.3712316	-4240392.00836	4582579.2627	2686991.89897
1502635179.3712316	-4137451.21443	4675231.09873	2627068.16269
1502635180.3712316	-4130404.8769	4642072.96378	2680874.56333
1502635181.3712316	-4169775.33533	4617762.21475	2721501.04092
1502635182.3712316	-4213801.27567	4564448.41874	2705783.55962
1502635183.3712316	-4168147.81871	4659229.38689	2691282.83387
1502635184.3712316	-4264625.95275	4531041.88256	2715273.72658
1502635185.3712316	-4168377.15495	4636693.61456	2748178.036
1502635186.3712316	-4186244.00071	4601083.56882	2628253.47492
1502635187.3712316	-4265326.93349	4597230.10092	2678042.4508
1502635188.3712316	-4267871.48734	4631472.0839	2674886.42581
1502635189.3712316	-4213871.60745	4574736.44997	2720989.78293
1502635190.3712316	-4277901.22987	4599079.38291	2721768.4405
1502635191.3712316	-4241911.45631	4567789.11262	2694284.21503
1502635192.3712316	-4281599.44699	4627424.28906	2798814.22903
1502635193.3712316	-4157238.12782	4557407.01154	2775315.79621
1502635194.3712316	-4254978.13687	4486922.10339	2798705.258
1502635195.3712316	-4172821.01476	4561197.79351	2724593.39054
1502635196.3712316	-4164844.95235	4603485.83184	2801071.8821
1502635197.3712316	-4194932.15742	4568720.2055	2685461.97712
1502635198.3712316	-4192878.87189	4598952.46114	2770123.11876
1502635199.3712316	-4319657.72641	4601420.23499	2692744.41206
1502635200.3712316	-4183827.75814	4599919.17864	2825989.89155
1502635201.3712316	-4309637.76664	4564584.6839	2805933.60794
1502635202.3712316	-4200433.95529	4589170.33717	2828328.12828
1502635203.3712316	-4295327.96905	4471549.84113	2727407.31034
1502635204.3712316	-4231755.99153	4545702.72336	2757985.28916
1502635205.3712316	-4304619.72813	4511684.75483	2793690.92323
1502635206.3712316	-4270128.14953	4498510.51997	2801495.29556
1502635207.3712316	-4285267.94392	4533099.59711	2871006.92003
1502635208.3712316	-4298287.26354	4461726.74343	2823607.10247
1502635209.3712316	-4216751.85626	4544709.29653	2770360.7412
1502635210.3712316	-4236918.69598	4404489.1644	2792489.73457
1502635211.3712316	-4316407.52811	4431136.04572	2901697.42092
1502635212.3712316	-4316772.6861	4508902.40622	2765141.95008
1502635213.3712316	-4312945.36548	4506807.56939	2821064.32301
1502635214.3712316	-4239258.31712	4482227.03742	2926013.94689
1502635215.3712316	-4222968.57402	4482471.4244	2886124.18587
1502635216.3712316	-4249767.83925	4503003.88866	2895031.9513
1502635217.3712316	-4281817.78223	4494976.00724	2874115.81317
1502635218.3712316	-4303438.76736	4409485.16908	2940540.57918
1502635219.3712316	-4312153.71878	4410053.19729	2850417.6193
1502635220.3712316	-4356041.14912	4473116.22489	2831891.62937
1502635221.3712316	-4279971.42679	4334341.02343	2803607.9692
1502635222.3712316	-4226294.09751	4483354.27543	2951012.111
1502635223.3712316	-4343769.74085	4347567.40576	2821223.14066
1502635224.3712316	-4292686.77859	4470745.11686	2900584.34554
1502635225.3712316	-4382890.81071	4420136.95483	2833262.58748
1502635226.3712316	-4292987.42399	4446261.1238	2935334.15339
1502635227.3712316	-4268492.3383	4445038.54083	2839489.89296
1502635228.3712316	-4324263.77708	4309571.11818	2893140.69045
1502635229.3712316	-4330364.48472	4439413.36993	2845283.40173
1502635230.3712316	-4290481.04879	4286669.0123	2853549.47774
1502635231.3712316	-4351028.61346	4281633.40729	2998196.05954
1502635232.3712316	-4257149.04491	4367876.76142	2925110.3685
1502635233.3712316	-4306224.6787	4291935.10373	2899147.36954
1502635234.3712316	-4248251.31728	4327887.38202	2895939.16923
1502635235.3712316	-4324017.86316	4405617.28632	3032176.35775
1502635236.3712316	-4311512.37669	4370664.52295	2996453.95781
1502635237.3712316	-4266008.31919	4344494.14622	3029691.99341
1502635238.3712316	-4360698.90501	4265387.40408	2977272.55279
1502635239.3712316	-4266278.29098	4279787.58258	2916795.83364
1502635240.3712316	-4385219.31262	4341391.17375	3024566.32326
1502635241.3712316	-4399619.87853	4296379.89492	3013883.50016
1502635242.3712316	-4312672.12889	4376442.98041	3066844.99507
1502635243.3712316	-4400869.7602	4350974.34311	3018143.37501
1502635244.3712316	-4343952.76855	4233831.72064	3065081.51471
1502635245.3712316	-4411171.56339	4285807.76094	3040588.65716
1502635246.3712316	-4307803.03635	4255868.59049	2946289.86119
1502635247.3712316	-4370713.66578	4318914.04985	3085574.8033
1502635248.3712316	-4375187.06748	4291900.90276	3043360.90355
1502635249.3712316	-4390409.28864	4309908.11919	2975256.52459
1502635250.3712316	-4376314.47887	4296589.68365	3060819.41459
1502635251.3712316	-4316323.15855	4174504.00522	3033978.80948
1502635252.3712316	-4436012.7183	4206140.84569	3030213.90267
1502635253.3712316	-4308256.80329	4190540.75703	3000120.64489
1502635254.3712316	-4372190.41666	4280762.74424	3102252.88688
1502635255.3712316	-4354637.59316	4297950.57518	3015987.27736
1502635256.3712316	-4329982.70511	4293926.6337	3021885.37509
1502635257.3712316	-4299994.94987	4257385.56376	3022646.29858
1502635258.3712316	-4364807.47265	4244120.80423	3080877.98904
1502635259.3712316	-4367674.84846	4268024.57429	2992443.20455
1502635260.3712316	-4305722.15703	4218489.45221	3027051.8472
1502635261.3712316	-4304725.16711	4166791.30817	3048569.23918
1502635262.3712316	-4361009.2943	4108736.29752	3090430.10283
1502635263.3712316	-4364994.3478	4161269.56642	3125738.4128
1502635264.3712316	-4408674.79411	4167979.203	3097617.11606
1502635265.3712316	-4330448.00913	4190712.57706	3044932.18773
1502635266.3712316	-4314900.6177	4184573.97397	3172445.0076
1502635267.3712316	-4438320.02192	4201055.98089	3179519.26724
1502635268.3712316	-4452560.47858	4091065.79151	3194197.20562
1502635269.3712316	-4469023.48032	4144509.59571	3101440.3593
1502635270.3712316	-4372344.7613	4109216.44871	3197777.21725
1502635271.3712316	-4415111.13971	4064489.8198	3172590.19004
1502635272.3712316	-4405294.37147	4158385.31838	3064501.5988
1502635273.3712316	-4357277.03583	4188869.13066	3169929.76138
1502635274.3712316	-4467862.24753	4043836.12195	3157307.90273
1502635275.3712316	-4420877.28978	4191914.3898	3132590.67386
1502635276.3712316	-4414033.97554	4148732.85415	3127861.84344
1502635277.3712316	-4381293.12805	4024444.13434	3122495.87622
1502635278.3712316	-4338775.5083	4106446.85545	3190425.15912
1502635279.3712316	-4354771.36728	4044527.29403	3172780.53085
1502635280.3712316	-4446923.8846	4020123.36563	3132178.55886
1502635281.3712316	-4384054.87927	4052848.73961	3104390.79287
1502635282.3712316	-4345535.67701	4126443.86539	3172737.24905
1502635283.3712316	-4406843.2232	4021634.61683	3264388.21375
1502635284.3712316	-4356147.93425	3990146.6023	3257503.43571
1502635285.3712316	-4489134.40091	4078820.60021	3241840.90404
1502635286.3712316	-4356261.19849	4061207.21448	3125784.22844
1502635287.3712316	-4411247.11167	4005608.36055	3252278.93383
1502635288.3712316	-4484115.63031	4101482.19856	3260170.91324
1502635289.3712316	-4348819.6102	4002130.39156	3176113.57208
1502635290.3712316	-4485074.62446	4099814.85978	3227184.6261
1502635291.3712316	-4458812.7472	3966093.50675	3196753.42954
1502635292.3712316	-4366588.15383	4090105.82554	3287921.76464
1502635293.3712316	-4480428.11217	3979982.51082	3228065.43202
1502635294.3712316	-4500606.5458	3985823.05635	3262726.99706
1502635295.3712316	-4364200.95263	3992099.85612	3212301.55605
1502635296.3712316	-4445648.46858	4056659.77964	3313814.13658
1502635297.3712316	-4520386.04854	4025339.9074	3328637.241
1502635298.3712316	-4472790.48741	3961887.4363	3311301.91951
1502635299.3712316	-4489617.12339	4007852.51636	3335838.80494
1502635300.3712316	-4512188.45799	3925750.324	3231558.47586
1502635301.3712316	-4452820.27392	3936720.39772	3245460.86191
1502635302.3712316	-4505358.59612	3943092.63905	3229996.30331
1502635303.3712316	-4414107.94131	4011172.15869	3231244.07702
1502635304.3712316	-4396198.29919	3905441.31	3261619.68459
1502635305.3712316	-4396834.87537	3911954.14645	3327949.68568
1502635306.3712316	-4450919.29422	3860315.89968	3322616.52359
1502635307.3712316	-4532222.63797	3976006.7066	3333374.69503
1502635308.3712316	-4455319.29097	3935352.65318	3293913.19079
1502635309.3712316	-4390828.70999	3909258.90042	3316713.54317
1502635310.3712316	-4506565.4845	3860355.70824	3293973.50399
1502635311.3712316	-4472675.26795	3891388.50391	3243166.17297
1502635312.3712316	-4401091.625	3895234.97255	3366400.78246
1502635313.3712316	-4426407.60628	3847282.22188	3298651.11583
1502635314.3712316	-4539526.8523	3871129.85223	3327145.28071
1502635315.3712316	-4441415.07844	3821822.55589	3331718.06614
1502635316.3712316	-4506867.79371	3812281.31309	3421434.75002
1502635317.3712316	-4517739.0322	3795121.97279	3285743.62596
1502635318.3712316	-4453440.8643	3827361.56526	3280822.75444
1502635319.3712316	-4397621.74764	3919058.62892	3341027.53978
1502635320.3712316	-4445552.97877	3932760.36633	3330665.39434
1502635321.3712316	-4459028.28372	3780639.47848	3312990.99155
1502635322.3712316	-4525014.37364	3841000.76226	3381019.94404
1502635323.3712316	-4513514.44082	3804087.96103	3360117.66408
1502635324.3712316	-4457179.1151	3863457.5383	3404209.22431
1502635325.3712316	-4446490.49691	3775841.16999	3435801.7611
1502635326.3712316	-4453675.27124	3864304.22372	3448463.0152
1502635327.3712316	-4517804.76797	3750924.97008	3386814.67733
1502635328.3712316	-4425774.9049	3735703.05369	3371110.528
1502635329.3712316	-4536389.08417	3755215.31652	3381883.45478
1502635330.3712316	-4534395.97788	3856177.85558	3487107.32723
1502635331.3712316	-4508035.51395	3782912.40775	3408014.25506
1502635332.3712316	-4463303.78097	3715188.02142	3428350.76001
1502635333.3712316	-4520466.37188	3755659.31521	3369200.44185
1502635334.3712316	-4535389.88983	3753269.04942	3448085.71798
1502635335.3712316	-4432604.84378	3816949.21568	3485631.68047
1502635336.3712316	-4453721.49154	3772640.31712	3373387.60273
1502635337.3712316	-4517971.83133	3800533.01226	3485501.22313
1502635338.3712316	-4561548.24899	3687711.27816	3515286.37695
1502635339.3712316	-4486689.71073	3738791.24603	3402538.38485
1502635340.3712316	-4521204.98021	3769820.06842	3528094.62951
1502635341.3712316	-4441598.48388	3690194.67446	3501844.39635
1502635342.3712316	-4436635.70595	3744627.22446	3446482.64942
1502635343.3712316	-4458147.54631	3743772.3172	3535371.11424
1502635344.3712316	-4594165.2834	3644889.48071	3529096.67797
1502635345.3712316	-4594713.03283	3650055.51419	3456017.43744
1502635346.3712316	-4493158.44463	3721861.22561	3489154.02016
1502635347.3712316	-4513356.23339	3744565.94903	3534378.79727
1502635348.3712316	-4478892.23304	3676146.22866	3444279.17919
1502635349.3712316	-4585562.8569	3640762.10889	3572213.93856
1502635350.3712316	-4581328.8575	3706891.39333	3423166.04787
1502635351.3712316	-4602355.30651	3669007.85518	3532324.83517
1502635352.3712316	-4552878.06124	3649192.97911	3461854.77956
1502635353.3712316	-4530035.09267	3644722.18887	3505853.70192
1502635354.3712316	-4546725.18841	3706027.43905	3447746.89303
1502635355.3712316	-4535413.86023	3641155.59494	3559867.05272
1502635356.3712316	-4507958.25702	3574837.60127	3521819.62477
1502635357.3712316	-4502520.97393	3555850.74557	3498012.21605
1502635358.3712316	-4485332.30125	3705449.29815	3562067.32252
1502635359.3712316	-4511334.19384	3604093.73045	3615322.39475
1502635360.3712316	-4468936.98646	3673291.56105	3508762.50867
1502635361.3712316	-4560979.65044	3619954.21849	3584963.81959
1502635362.3712316	-4545242.09587	3631246.37816	3590342.59607
1502635363.3712316	-4467226.69317	3649097.66678	3543220.86806
1502635364.3712316	-4518358.40468	3661475.23212	3564513.20256
1502635365.3712316	-4489738.01464	3656419.83789	3493005.28871
1502635366.3712316	-4481428.7116	3613753.38437	3504802.11932
1502635367.3712316	-4604638.54143	3578971.37186	3616142.36234
1502635368.3712316	-4562474.79494	3581632.94162	3565360.48408
1502635369.3712316	-4516048.51465	3528613.99874	3553446.85607
1502635370.3712316	-4561224.01356	3629530.08681	3538130.94013
1502635371.3712316	-4551021.45354	3544211.82384	3561675.16674
1502635372.3712316	-4472405.33377	3465901.71912	3672976.12278
1502635373.3712316	-4478669.58003	3606813.43881	3639648.41843
1502635374.3712316	-4534319.62264	3604393.89927	3655952.18933
1502635375.3712316	-4483912.84882	3573178.58775	3640994.78723
1502635376.3712316	-4610046.96278	3518897.04187	3636138.63778
1502635377.3712316	-4552775.24597	3498041.30517	3698470.43321
1502635378.3712316	-4637051.21199	3488818.86366	3597428.6131
1502635379.3712316	-4483145.8736	3437113.40982	3666964.99694
1502635380.3712316	-4501828.38842	3450026.96389	3670463.96128
1502635381.3712316	-4579393.30851	3512357.32634	3605319.91091
1502635382.3712316	-4485487.26528	3466065.3699	3584928.5592
1502635383.3712316	-4551642.46593	3416656.71535	3705258.61083
1502635384.3712316	-4625590.48345	3547661.56387	3634302.78175
1502635385.3712316	-4567621.97698	3491307.36956	3579631.44897
1502635386.3712316	-4526460.20357	3401062.77728	3593218.95779
1502635387.3712316	-4571941.18985	3467169.42225	3654461.093
1502635388.3712316	-4525557.88992	3475920.15562	3747953.80507
1502635389.3712316	-4551050.66866	3389862.04238	3700952.25859
1502635390.3712316	-4637606.10506	3376885.49788	3648618.44265
1502635391.3712316	-4522707.26665	3423040.5022	3692248.47095
1502635392.3712316	-4568661.52049	3441581.85	3687536.10656
1502635393.3712316	-4638207.46201	3393611.26597	3634168.32165
1502635394.3712316	-4516202.9889	3344415.05376	3724703.13988
1502635395.3712316	-4551041.05999	3352518.11685	3655972.17468
1502635396.3712316	-4547264.0731	3360545.47164	3767581.72432
1502635397.3712316	-4579841.77223	3433914.96826	3670210.22555
1502635398.3712316	-4622560.20082	3363303.99697	3700030.36245
1502635399.3712316	-4520611.90164	3389091.59072	3647399.26604
1502635400.3712316	-4572396.88559	3419218.38336	3763929.29517
1502635401.3712316	-4515430.23009	3369825.51244	3721224.47891
1502635402.3712316	-4576210.21025	3344935.72957	3751399.57332
1502635403.3712316	-4580109.98996	3374543.72731	3801375.24557
1502635404.3712316	-4557440.97459	3295202.33737	3706991.65124
1502635405.3712316	-4583174.66776	3291502.36728	3763899.23733
1502635406.3712316	-4574369.12679	3388363.38374	3693324.12368
1502635407.3712316	-4587921.01136	3358128.66446	3690579.84922
1502635408.3712316	-4579688.37461	3308523.99153	3752172.85305
1502635409.3712316	-4614695.97296	3360708.33142	3731893.7794
1502635410.3712316	-4519562.44613	3375618.64717	3704168.04042
1502635411.3712316	-4655425.74731	3301796.80723	3845233.84554
1502635412.3712316	-4617445.86691	3361371.53449	3747552.18823
1502635413.3712316	-4520336.51142	3263321.8269	3721948.10922
1502635414.3712316	-4561902.95086	3210498.44407	3852468.56199
1502635415.3712316	-4562420.09381	3234245.5442	3809124.95136
1502635416.3712316	-4667699.40344	3210630.9763	3714040.69829
1502635417.3712316	-4525684.4502	3260879.69256	3845676.08345
1502635418.3712316	-4660885.3127	3269643.12714	3793621.62729
1502635419.3712316	-4527258.55579	3196894.90187	3768619.73322
1502635420.3712316	-4614735.32064	3270392.0423	3885062.27121
1502635421.3712316	-4615292.29527	3218446.03331	3800759.10077
1502635422.3712316	-4531503.74226	3194143.55905	3777428.26046
1502635423.3712316	-4685250.80151	3148710.07999	3806562.59757
1502635424.3712316	-4684015.25488	3189194.32089	3779619.31626
1502635425.3712316	-4533118.59826	3132441.89994	3759637.92853
1502635426.3712316	-4538734.18488	3163858.35208	3804378.00455
1502635427.3712316	-4551013.33719	3216964.38769	3833568.90247
1502635428.3712316	-4623418.6867	3246905.79712	3885158.97989
1502635429.3712316	-4570206.11254	3166071.11966	3798354.48036
1502635430.3712316	-4612446.67371	3240422.86636	3866307.03666
1502635431.3712316	-4651079.24038	3181346.69655	3915872.76668
1502635432.3712316	-4585968.02309	3117399.71603	3857742.01608
1502635433.3712316	-4595685.71572	3136538.72341	3813387.26626
1502635434.3712316	-4644728.0447	3213277.26494	3886065.07388
1502635435.3712316	-4648778.96382	3112053.56541	3880689.80825
1502635436.3712316	-4561132.30672	3101062.20941	3845031.82614
1502635437.3712316	-4590349.30254	3141106.91061	3834560.91887
1502635438.3712316	-4604143.39522	3132729.41308	3875685.65563
1502635439.3712316	-4630722.94732	3059170.13981	3886610.60182
1502635440.3712316	-4576808.23533	3131253.68174	3964028.6091
1502635441.3712316	-4702389.62832	3119531.68143	3890647.95557
1502635442.3712316	-4557217.66776	3148779.58129	3969526.55446
1502635443.3712316	-4610144.96443	3054909.90338	3956201.95608
1502635444.3712316	-4640104.41932	3020521.39885	3956305.72795
1502635445.3712316	-4649204.37921	3103131.31063	3943670.57298
1502635446.3712316	-4625036.93843	3085208.20835	3946220.59411
