time	x	y	z
1502641493.7599268	5246982.29673	4677570.84897	3296919.18642
1502641494.7599268	5206878.00098	4696813.10478	3303300.76809
1502641495.7599268	5247056.10825	4734932.46464	3380267.83718
1502641496.7599268	5215524.95202	4718171.66821	3324940.48102
1502641497.7599268	5195115.78059	4735404.24542	3380189.77552
1502641498.7599268	5223702.11028	4692012.78872	3365484.40608
1502641499.7599268	5249411.14197	4685348.30332	3409841.79457
1502641500.7599268	5226962.81748	4719594.04996	3369069.54169
1502641501.7599268	5248816.47448	4733552.26328	3393351.28868
1502641502.7599268	5209044.16966	4660597.64918	3413708.90489
1502641503.7599268	5186291.84202	4684431.55201	3373904.8483
1502641504.7599268	5191520.07206	4716098.15347	3412579.62111
1502641505.7599268	5217568.18133	4718334.35321	3403940.8176
1502641506.7599268	5190204.99462	4686956.91817	3380026.07062
1502641507.7599268	5180878.86587	4702813.46403	3453296.36165
1502641508.7599268	5192727.42082	4719972.95943	3392795.30112
1502641509.7599268	5229501.54807	4644988.77937	3437823.39264
1502641510.7599268	5237814.29827	4674179.44097	3435723.5962
1502641511.7599268	5191481.76915	4667820.12454	3466081.33462
1502641512.7599268	5177780.19774	4656723.2948	3479088.68782
1502641513.7599268	5216184.68444	4686201.59921	3487675.12475
1502641514.7599268	5214275.30307	4675595.8437	3490450.64006
1502641515.7599268	5162295.55048	4635171.5043	3502845.49099
1502641516.7599268	5221726.51634	4687932.8509	3461172.80669
1502641517.7599268	5185526.48364	4635601.5624	3472337.24674
1502641518.7599268	5170590.94488	4689164.41649	3492349.70951
1502641519.7599268	5205898.70861	4684639.4867	3486691.79468
1502641520.7599268	5177492.63937	4677158.90097	3486165.99254
1502641521.7599268	5212144.81926	4641180.99404	3487731.25931
1502641522.7599268	5143361.6986	4632977.20812	3523613.4074
1502641523.7599268	5155889.65809	4622091.99382	3514179.79025
1502641524.7599268	5142609.83503	4661367.92887	3514837.10839
1502641525.7599268	5138907.9999	4646434.37441	3526993.9392
1502641526.7599268	5126231.1112	4625459.55984	3565650.16955
1502641527.7599268	5195600.45313	4659678.62893	3520651.60967
1502641528.7599268	5120856.89356	4641359.50671	3529094.52997
1502641529.7599268	5132028.62808	4632360.06328	3571040.49894
1502641530.7599268	5141282.51016	4674815.19088	3584024.60689
1502641531.7599268	5139974.36058	4652173.27687	3575620.14333
1502641532.7599268	5107762.18838	4607221.34446	3610099.33939
1502641533.7599268	5180643.57044	4639075.9421	3603467.98821
1502641534.7599268	5126457.11343	4592810.6807	3586744.77751
1502641535.7599268	5126543.84272	4634948.93591	3612996.60604
1502641536.7599268	5108797.47658	4651983.05894	3614878.77893
1502641537.7599268	5168756.94467	4617077.59947	3624237.65292
1502641538.7599268	5158604.50622	4598283.41704	3660437.56718
1502641539.7599268	5151015.95142	4648367.34975	3652012.69366
1502641540.7599268	5125791.70084	4631038.97194	3647750.22737
1502641541.7599268	5130981.31198	4641950.61337	3634594.73798
1502641542.7599268	5117823.00226	4602183.25674	3685033.96302
1502641543.7599268	5158328.5181	4591467.61444	3636844.23978
1502641544.7599268	5155202.27429	4618190.93546	3636762.40465
1502641545.7599268	5131633.20276	4618842.78246	3648863.06897
1502641546.7599268	5147312.49332	4576077.81512	3646129.83191
1502641547.7599268	5128317.27983	4594032.43987	3668813.07073
1502641548.7599268	5133862.47076	4599983.7852	3698740.27009
1502641549.7599268	5101952.81314	4604503.45809	3729190.63246
1502641550.7599268	5116509.23554	4617153.73753	3658479.66299
1502641551.7599268	5093010.2486	4594919.13409	3739584.8348
1502641552.7599268	5068935.2143	4615862.99925	3701306.32526
1502641553.7599268	5054695.39724	4565921.96121	3714351.64409
1502641554.7599268	5056337.05272	4602696.03092	3704178.33768
1502641555.7599268	5104634.29038	4618209.59267	3732751.20642
1502641556.7599268	5086774.60954	4550872.30265	3771546.73324
1502641557.7599268	5069936.60692	4602629.30966	3722445.32232
1502641558.7599268	5100373.43319	4588897.86605	3707350.30134
1502641559.7599268	5090183.21401	4554241.5331	3790492.54407
1502641560.7599268	5081780.0177	4555818.57373	3751049.73875
1502641561.7599268	5048033.87044	4533784.28473	3803912.45237
1502641562.7599268	5094918.9752	4531128.99576	3776136.18244
1502641563.7599268	5058135.37944	4570395.55291	3761511.22362
1502641564.7599268	5058948.29629	4572999.85299	3776744.15913
1502641565.7599268	5053669.61912	4571724.42637	3819936.9672
1502641566.7599268	5054289.46892	4535759.78676	3767942.97759
1502641567.7599268	5080603.19504	4571469.0675	3840527.00511
1502641568.7599268	5031855.93462	4524775.06095	3848384.92393
1502641569.7599268	5064085.64669	4586736.57371	3819903.21911
1502641570.7599268	5080935.56038	4562199.23007	3834067.96901
1502641571.7599268	5023171.78207	4544602.09992	3853317.82978
1502641572.7599268	5051076.15734	4529508.8988	3842989.40697
1502641573.7599268	5046367.79384	4569757.14504	3819396.05288
1502641574.7599268	5043185.01534	4500307.01255	3820794.30529
1502641575.7599268	5048892.46161	4511198.73988	3850671.75144
1502641576.7599268	5005442.16982	4569574.72162	3847619.61817
1502641577.7599268	5036594.453	4514625.90622	3881898.71389
1502641578.7599268	5054810.02519	4489648.5626	3871032.94317
1502641579.7599268	5036076.48725	4548083.44875	3892715.41891
1502641580.7599268	4989678.40671	4531475.64763	3847552.07281
1502641581.7599268	5003275.94565	4559065.84392	3862615.12163
1502641582.7599268	4991004.81846	4481218.91516	3894171.39529
1502641583.7599268	5006851.28454	4522034.9383	3879584.94469
1502641584.7599268	5031901.9336	4535473.76672	3902453.2722
1502641585.7599268	4987402.47205	4538526.04132	3889069.9406
1502641586.7599268	5020268.09494	4469790.18069	3926523.9488
1502641587.7599268	5042598.11087	4512815.32511	3913222.04844
1502641588.7599268	4990917.3512	4495771.15666	3961583.96249
1502641589.7599268	5017843.69932	4482731.34079	3920555.22346
1502641590.7599268	4977804.11751	4532940.2717	3941793.29613
1502641591.7599268	5020842.44595	4460668.49279	3919872.65949
1502641592.7599268	4990398.2415	4471083.35013	3992938.99202
1502641593.7599268	4965523.74223	4487204.05153	3983676.93272
1502641594.7599268	4947339.87002	4454338.45187	3990572.38629
1502641595.7599268	4959142.65497	4468254.36965	3959317.55091
1502641596.7599268	4969250.27929	4445267.73571	4017040.26896
1502641597.7599268	5008300.38025	4465258.78687	3997733.60659
1502641598.7599268	5013242.30187	4498387.25505	3996073.09087
1502641599.7599268	4935651.59724	4485557.71969	4032036.47395
1502641600.7599268	4988874.70862	4449043.56498	4012259.41027
1502641601.7599268	5000852.44824	4501757.14719	4008581.26272
1502641602.7599268	4956962.31239	4439581.37823	4024675.07332
1502641603.7599268	4945869.1582	4467288.21309	3986249.00051
1502641604.7599268	4966899.04042	4443496.34146	4055694.02136
1502641605.7599268	4984586.85291	4449953.93765	4022514.35574
1502641606.7599268	4956770.88717	4483746.66286	4035762.66283
1502641607.7599268	4950524.68687	4463373.19857	4028632.97273
1502641608.7599268	4916938.04187	4440110.1477	4075839.7661
1502641609.7599268	4931853.64329	4436048.26322	4085884.21255
1502641610.7599268	4955035.87636	4456779.20932	4039774.31877
1502641611.7599268	4909569.79532	4444668.66252	4074016.80851
1502641612.7599268	4912367.56478	4433534.96819	4084266.19101
1502641613.7599268	4934813.3086	4423477.21271	4114110.55575
1502641614.7599268	4943125.99355	4418188.36918	4092961.09333
1502641615.7599268	4960300.83702	4417546.03011	4075953.06641
1502641616.7599268	4890778.8981	4449719.55877	4105395.6493
1502641617.7599268	4917622.90642	4440295.79293	4115707.56525
1502641618.7599268	4943442.20175	4450278.56089	4126713.67982
1502641619.7599268	4942652.04332	4444709.89528	4155298.25285
1502641620.7599268	4935024.15275	4460030.78432	4107538.2921
1502641621.7599268	4883016.6641	4425681.81921	4107042.52661
1502641622.7599268	4886406.04048	4441707.00952	4155449.64115
1502641623.7599268	4915757.2197	4425481.54674	4162588.09605
1502641624.7599268	4942337.45197	4421300.55499	4182948.35487
1502641625.7599268	4908550.34294	4417521.11388	4172733.71585
1502641626.7599268	4864253.41411	4376454.4278	4157566.04398
1502641627.7599268	4899011.54674	4388699.2969	4198425.88165
1502641628.7599268	4878309.30573	4428004.79543	4164998.62575
1502641629.7599268	4898010.26422	4413115.28039	4149307.89103
1502641630.7599268	4919481.7558	4425033.55186	4182486.88847
1502641631.7599268	4854918.18396	4398136.45299	4223782.71529
1502641632.7599268	4864865.25072	4385527.14252	4184130.55119
1502641633.7599268	4873895.5342	4360016.8926	4217675.812
1502641634.7599268	4863315.73308	4375791.62444	4179162.96003
1502641635.7599268	4911143.71848	4383939.94467	4202120.83921
1502641636.7599268	4907449.28546	4401496.92043	4247846.0216
1502641637.7599268	4828313.77912	4401055.06688	4216727.41039
1502641638.7599268	4892626.80881	4384134.95234	4244682.12291
1502641639.7599268	4830805.09526	4415866.21474	4242253.21071
1502641640.7599268	4829780.99069	4379090.68713	4247599.85687
1502641641.7599268	4883139.28058	4394125.61989	4284387.28896
1502641642.7599268	4822018.77414	4384919.12472	4228648.1172
1502641643.7599268	4849267.42313	4358005.80376	4263340.26561
1502641644.7599268	4870758.65275	4329548.06698	4295165.41552
1502641645.7599268	4828682.07739	4327591.17038	4246114.35488
1502641646.7599268	4813044.5261	4341925.28787	4292981.28683
1502641647.7599268	4809711.50788	4380245.18977	4281456.12705
1502641648.7599268	4866727.75462	4391681.01403	4312780.51941
1502641649.7599268	4818650.90528	4333902.35755	4314521.31046
1502641650.7599268	4835531.60806	4367296.67055	4332558.97026
1502641651.7599268	4826195.38118	4338645.60063	4337521.47735
1502641652.7599268	4857258.75438	4313929.52021	4362106.28003
1502641653.7599268	4804166.97937	4320070.97944	4357242.40687
1502641654.7599268	4795228.81101	4362068.98375	4303311.70578
1502641655.7599268	4776470.71037	4341236.87671	4363826.59124
1502641656.7599268	4828816.6126	4342425.56824	4349017.60783
1502641657.7599268	4789819.43369	4354263.50608	4318259.44297
1502641658.7599268	4767597.6533	4304898.66987	4348181.99831
1502641659.7599268	4831850.97311	4305046.85055	4338739.48041
1502641660.7599268	4806189.04023	4280551.99219	4350736.24139
1502641661.7599268	4766725.50504	4325372.14398	4409156.28004
1502641662.7599268	4766931.85822	4296942.87999	4393055.12912
1502641663.7599268	4755613.66972	4344341.8496	4380199.38511
1502641664.7599268	4825650.95506	4275745.06678	4361221.99095
1502641665.7599268	4749692.10654	4341246.21093	4417621.87293
1502641666.7599268	4747987.92758	4319923.39156	4382592.00494
1502641667.7599268	4793855.64311	4319474.50245	4410890.68509
1502641668.7599268	4751494.87556	4295206.61635	4455796.47965
1502641669.7599268	4774134.1479	4322650.31458	4432133.50168
1502641670.7599268	4746643.15071	4273250.11006	4465842.57309
1502641671.7599268	4750415.24342	4295692.0269	4396480.22947
1502641672.7599268	4772066.26468	4292606.72561	4431156.07435
1502641673.7599268	4777470.82872	4298550.47554	4469186.61955
1502641674.7599268	4729313.06095	4286229.08473	4441458.7065
1502641675.7599268	4769383.15468	4246676.62943	4496733.92441
1502641676.7599268	4780007.48789	4290090.9777	4479670.07964
1502641677.7599268	4727640.92531	4298923.22731	4452028.7045
1502641678.7599268	4744035.71146	4307642.69084	4461116.35747
1502641679.7599268	4748660.6113	4234600.44181	4447437.04552
1502641680.7599268	4763969.80568	4286021.49793	4470258.13029
1502641681.7599268	4695992.04553	4233044.00543	4484164.47355
1502641682.7599268	4735017.13841	4284946.17744	4462725.19549
1502641683.7599268	4714940.45042	4265959.83784	4540010.22757
1502641684.7599268	4707146.8275	4234197.66842	4470683.86373
1502641685.7599268	4732655.73784	4261659.91577	4511393.32331
1502641686.7599268	4756051.04517	4241444.83394	4524720.99107
1502641687.7599268	4687539.33751	4234899.9224	4560254.06244
1502641688.7599268	4730811.86903	4219713.40999	4573198.15229
1502641689.7599268	4741980.82786	4261213.88491	4539479.41464
1502641690.7599268	4667106.55935	4213027.10351	4539802.3522
1502641691.7599268	4702001.39555	4196719.00016	4591245.53539
1502641692.7599268	4687301.88755	4226454.86517	4522700.26914
1502641693.7599268	4696295.86766	4199282.75795	4596404.15221
1502641694.7599268	4711149.81566	4226660.32627	4550519.02288
1502641695.7599268	4670788.88607	4246627.72575	4554754.75054
1502641696.7599268	4727488.22351	4234011.0247	4567863.32434
1502641697.7599268	4677035.8462	4256766.33469	4623351.24494
1502641698.7599268	4711832.23876	4251678.69167	4609685.42428
1502641699.7599268	4677688.08513	4245958.50652	4637638.62714
1502641700.7599268	4691495.38638	4178176.90143	4599621.96888
1502641701.7599268	4712615.62029	4218975.14741	4633791.86693
1502641702.7599268	4646471.24927	4222974.66063	4627593.90012
1502641703.7599268	4656257.25575	4240160.75572	4622622.44707
1502641704.7599268	4697356.94686	4211576.63281	4639610.53136
1502641705.7599268	4643732.51814	4167556.98007	4656188.20566
1502641706.7599268	4635116.04026	4216470.84744	4617382.61154
1502641707.7599268	4654851.04428	4221000.11721	4617723.01703
1502641708.7599268	4613610.04264	4191356.14522	4642818.7781
1502641709.7599268	4651852.55934	4192491.78934	4684236.73308
1502641710.7599268	4608064.31384	4149289.39388	4700168.87033
1502641711.7599268	4651151.96972	4215179.43187	4700459.07368
1502641712.7599268	4601109.18316	4138243.57426	4706603.34043
1502641713.7599268	4632787.49641	4142970.78966	4648419.83022
1502641714.7599268	4614719.32012	4200575.86042	4683730.67829
1502641715.7599268	4591267.32801	4185083.04318	4706927.56669
1502641716.7599268	4648129.02106	4136803.59565	4714787.57704
1502641717.7599268	4602154.19237	4127462.7093	4708825.23618
1502641718.7599268	4595628.11261	4167228.14695	4675176.44966
1502641719.7599268	4636423.24508	4150186.31773	4689776.20869
1502641720.7599268	4576547.69383	4144579.78681	4750748.66307
1502641721.7599268	4618417.89665	4126709.0514	4714307.28238
1502641722.7599268	4638220.7904	4107361.82662	4690960.74755
1502641723.7599268	4568309.46426	4167457.71252	4743179.60975
1502641724.7599268	4636264.32537	4158304.15615	4709923.1146
1502641725.7599268	4598449.53834	4099087.71899	4735221.04078
1502641726.7599268	4620218.55191	4120148.42868	4740220.34887
1502641727.7599268	4580581.4077	4153723.46212	4724736.89728
1502641728.7599268	4554830.13679	4156527.49308	4788850.60969
1502641729.7599268	4582223.40729	4112883.93959	4733459.4747
1502641730.7599268	4600487.40559	4091624.47586	4786386.1963
1502641731.7599268	4610484.72365	4089737.19397	4747468.69711
1502641732.7599268	4582392.84429	4107234.25614	4794926.91465
1502641733.7599268	4582723.36462	4128056.97894	4820765.23382
1502641734.7599268	4592276.34815	4104072.15906	4787339.81058
1502641735.7599268	4549353.82574	4077857.68905	4824728.34209
1502641736.7599268	4522999.48591	4083612.74549	4801995.66804
1502641737.7599268	4590770.8931	4114465.85124	4843421.49339
1502641738.7599268	4585811.25287	4077769.12372	4801620.42948
1502641739.7599268	4517365.13106	4116369.73541	4854653.05607
1502641740.7599268	4579424.39208	4134199.49391	4815059.62148
1502641741.7599268	4558289.08289	4124464.3847	4804052.78354
1502641742.7599268	4575501.82299	4085271.58158	4818485.54995
1502641743.7599268	4522301.88309	4093176.22143	4828413.03409
1502641744.7599268	4550489.39602	4098094.69914	4871001.66817
1502641745.7599268	4567220.53023	4092227.60427	4844760.85068
1502641746.7599268	4558397.63586	4103948.20258	4882835.12562
1502641747.7599268	4562968.32798	4060576.40281	4892216.28434
1502641748.7599268	4559578.09138	4031481.85978	4867773.89082
1502641749.7599268	4499653.42079	4079751.23956	4859849.7965
1502641750.7599268	4506117.98712	4058727.89546	4894793.85331
1502641751.7599268	4547363.87893	4045995.52888	4910997.15665
1502641752.7599268	4515845.30761	4062125.73816	4889706.37019
1502641753.7599268	4531351.99293	4045120.86631	4880731.97862
1502641754.7599268	4495890.79624	4086383.06352	4927082.14359
1502641755.7599268	4501503.13946	4058671.64466	4936991.7917
1502641756.7599268	4518577.801	4030277.16602	4912585.18935
1502641757.7599268	4517222.15701	4052801.97939	4940891.2381
1502641758.7599268	4517676.79071	4005593.88253	4891744.1522
1502641759.7599268	4508074.22784	4041420.20227	4937270.11498
1502641760.7599268	4442936.50042	4056935.285	4973828.04516
1502641761.7599268	4507005.74998	4024939.1468	4969275.35098
1502641762.7599268	4448914.42295	4019673.57734	4923969.39111
1502641763.7599268	4438637.47145	4052013.50306	4939973.78924
1502641764.7599268	4478817.0762	4049780.47953	4926050.13927
1502641765.7599268	4501121.94594	4020150.58792	4992118.81765
1502641766.7599268	4424808.65609	3991128.16458	4979511.77188
1502641767.7599268	4441781.83487	4028741.77624	4945341.30936
1502641768.7599268	4475364.06856	4047854.47583	4955314.62218
1502641769.7599268	4417542.10895	4035943.64123	5029161.92885
1502641770.7599268	4433113.41372	4016456.7135	5035021.67456
1502641771.7599268	4410657.89733	4021367.0373	5014437.18234
1502641772.7599268	4415284.60747	3987987.07281	5004745.80095
1502641773.7599268	4453055.58054	3968816.39911	5035068.65282
1502641774.7599268	4469484.71933	4004884.8324	5033467.35719
1502641775.7599268	4403633.52871	3983128.26872	5060410.9974
1502641776.7599268	4397502.68609	4003686.86256	5030548.05118
1502641777.7599268	4417865.82326	4003882.33604	5035587.79039
1502641778.7599268	4406838.30286	3985738.00945	5035951.23885
1502641779.7599268	4383772.13247	3961985.34186	5037440.51329
1502641780.7599268	4419389.69636	3948979.05763	5067121.4234
1502641781.7599268	4439008.02256	3960099.1033	5019805.49795
1502641782.7599268	4374311.2668	3984418.23515	5062958.93065
1502641783.7599268	4392949.44156	3959119.09262	5087724.58664
1502641784.7599268	4397196.37658	3957628.88344	5110141.20928
1502641785.7599268	4430708.50629	3935727.36836	5092563.02609
1502641786.7599268	4352552.38725	3944706.22276	5046593.095
1502641787.7599268	4387611.32898	3940254.73046	5051154.55263
1502641788.7599268	4398415.04665	3985635.58089	5128028.01302
1502641789.7599268	4384914.09941	3980307.09092	5083091.03502
1502641790.7599268	4370925.57545	3910778.32532	5130092.80008
1502641791.7599268	4347748.77997	3913768.54704	5149462.82536
1502641792.7599268	4389531.33582	3963151.7286	5124609.38735
1502641793.7599268	4356291.75952	3949951.60148	5149102.4296
1502641794.7599268	4379720.03059	3932188.5773	5117046.94789
1502641795.7599268	4330256.49153	3901467.63238	5095155.777
1502641796.7599268	4368431.89664	3896218.5	5122920.32284
1502641797.7599268	4380305.48629	3952871.76034	5110553.76612
1502641798.7599268	4372480.61987	3937054.03109	5149072.93488
1502641799.7599268	4354829.79783	3887064.74453	5179363.97317
1502641800.7599268	4314431.91055	3882965.71772	5162070.66469
1502641801.7599268	4333489.5466	3885207.37885	5167331.81705
1502641802.7599268	4327755.29248	3887124.20812	5158329.57704
1502641803.7599268	4320545.45964	3934523.30909	5139204.17014
1502641804.7599268	4298321.31714	3871648.76292	5148060.60267
1502641805.7599268	4330735.85183	3912236.81539	5200376.92626
1502641806.7599268	4345013.97109	3895527.42316	5202492.8763
1502641807.7599268	4280911.97421	3851944.97355	5232093.06618
1502641808.7599268	4326235.97434	3879366.138	5191289.24631
1502641809.7599268	4346738.08283	3910795.64282	5184589.10025
1502641810.7599268	4269146.27748	3910298.73039	5219643.06832
1502641811.7599268	4281365.2114	3870108.26993	5220888.98243
1502641812.7599268	4287686.60001	3892950.06207	5188019.58488
1502641813.7599268	4334383.5373	3904362.82991	5194949.10073
1502641814.7599268	4326160.43257	3899396.41051	5198057.46221
1502641815.7599268	4301669.55925	3886282.52078	5220187.3345
1502641816.7599268	4296651.59875	3844233.94735	5245826.41255
1502641817.7599268	4301119.28817	3816907.79897	5218414.53579
1502641818.7599268	4244655.44776	3876510.48583	5282903.71293
1502641819.7599268	4304181.74348	3874735.52947	5242757.56958
1502641820.7599268	4295599.96358	3838686.96897	5268815.28823
1502641821.7599268	4257616.11523	3823271.72027	5309197.88177
1502641822.7599268	4281900.8849	3836274.06332	5264115.88194
1502641823.7599268	4278724.74137	3798392.53789	5262975.4511
1502641824.7599268	4274360.39973	3852703.38308	5248408.41181
1502641825.7599268	4255919.36914	3857634.68252	5324247.3368
1502641826.7599268	4279805.30628	3814161.14527	5332920.35173
1502641827.7599268	4284542.99528	3843584.15669	5307415.84444
1502641828.7599268	4223870.02433	3845019.65115	5318494.89071
1502641829.7599268	4249012.07541	3816008.82995	5303885.52003
1502641830.7599268	4239451.34412	3818591.20155	5279514.80176
1502641831.7599268	4265053.39503	3770564.17028	5337031.23305
1502641832.7599268	4238184.91063	3828430.58764	5355545.34319
1502641833.7599268	4255247.69017	3840055.49379	5365094.23746
1502641834.7599268	4248599.33137	3839706.10397	5358767.73248
1502641835.7599268	4231586.93761	3803512.70791	5381429.41931
1502641836.7599268	4208603.0947	3774229.30065	5384832.99568
1502641837.7599268	4240102.13722	3822540.89317	5359903.51604
1502641838.7599268	4204589.30232	3789474.77152	5351475.09216
1502641839.7599268	4208987.6723	3809255.45691	5340486.667
1502641840.7599268	4169831.00159	3770003.15022	5356281.40568
1502641841.7599268	4169901.02231	3747187.57285	5405009.01977
1502641842.7599268	4222587.58539	3737468.69376	5396162.02178
1502641843.7599268	4168306.24753	3736583.89404	5359207.7219
1502641844.7599268	4145046.23207	3788939.40135	5353456.7326
1502641845.7599268	4197299.3516	3747021.07551	5378574.21063
1502641846.7599268	4188888.47363	3730998.7209	5365447.49348
1502641847.7599268	4209314.17008	3754864.14598	5444535.20135
1502641848.7599268	4169331.53305	3720527.3984	5380806.14987
1502641849.7599268	4158086.11032	3728353.83412	5432826.63719
1502641850.7599268	4124607.63886	3756826.56035	5435177.68546
1502641851.7599268	4164975.38996	3754125.85503	5456936.45056
1502641852.7599268	4120627.50796	3780776.76131	5414228.81507
1502641853.7599268	4127152.85732	3763622.49959	5478143.71353
1502641854.7599268	4149951.05989	3717492.37944	5449707.62767
1502641855.7599268	4168201.12365	3742573.05655	5445335.86692
1502641856.7599268	4130407.87631	3692295.51073	5456511.22265
1502641857.7599268	4147490.75919	3729839.99874	5425276.81549
1502641858.7599268	4133286.90923	3710819.36824	5475017.39542
1502641859.7599268	4091983.68819	3749492.48219	5441716.28675
1502641860.7599268	4154563.33756	3732095.00592	5487172.07073
1502641861.7599268	4111939.10907	3711843.37193	5478384.4543
1502641862.7599268	4121963.876	3695011.27266	5496950.78573
1502641863.7599268	4129767.87295	3726513.96349	5511236.07996
1502641864.7599268	4087778.61551	3685231.16023	5495936.24574
1502641865.7599268	4085358.08477	3693119.32095	5476119.50963
1502641866.7599268	4066046.85975	3697789.06502	5479374.1306
1502641867.7599268	4125505.11125	3693496.47374	5488652.87412
1502641868.7599268	4090248.72516	3662033.89248	5533552.41732
1502641869.7599268	4089403.23456	3664126.44218	5532519.46888
1502641870.7599268	4077156.36211	3642693.77986	5542532.74905
1502641871.7599268	4084372.54511	3657695.64328	5518926.90836
1502641872.7599268	4091979.11388	3693836.51467	5528500.37882
1502641873.7599268	4078068.49524	3649189.53323	5543660.01187
1502641874.7599268	4039507.55964	3665797.07877	5558581.90315
1502641875.7599268	4075269.9168	3683385.69029	5536615.85046
1502641876.7599268	4077166.73737	3630923.18637	5576093.44543
1502641877.7599268	4081809.02902	3636587.34949	5531650.19773
1502641878.7599268	4082602.89211	3643824.83022	5556701.13476
1502641879.7599268	4071388.44313	3634754.15755	5573465.63062
1502641880.7599268	4086704.57902	3686047.39124	5576931.44651
1502641881.7599268	4059685.65071	3671669.34566	5613121.26751
1502641882.7599268	4068805.39543	3603062.08032	5583259.80714
1502641883.7599268	4042544.17999	3670248.63262	5578516.89716
1502641884.7599268	4018576.22055	3603234.29421	5590161.78475
1502641885.7599268	4059480.41524	3599831.98712	5599443.43684
1502641886.7599268	4060031.53053	3609307.8564	5586478.78363
1502641887.7599268	3996545.91735	3618037.76735	5571860.8992
1502641888.7599268	4020397.79989	3618734.16612	5618643.75178
1502641889.7599268	4007552.5751	3582897.95609	5623902.86578
1502641890.7599268	4038666.80598	3592027.7721	5585819.7086
1502641891.7599268	4046717.84057	3589202.87668	5599283.87726
1502641892.7599268	3989317.8707	3569973.8148	5623763.69361
1502641893.7599268	4038279.42836	3638885.22683	5602777.29653
1502641894.7599268	3980267.46328	3593282.23224	5656035.11941
1502641895.7599268	3968945.4064	3588893.57977	5652378.32527
1502641896.7599268	4016671.22696	3567646.07325	5621975.56864
1502641897.7599268	3990550.1492	3595893.5742	5660928.11818
1502641898.7599268	4002294.56742	3621986.32058	5692381.34594
1502641899.7599268	3964026.51623	3606680.15644	5690773.8741
1502641900.7599268	3933461.72588	3556158.66822	5708606.21305
1502641901.7599268	3965009.67836	3581827.93355	5700034.361
1502641902.7599268	3970699.43613	3573057.52259	5712799.16205
1502641903.7599268	3993132.81438	3580623.72295	5726448.51717
1502641904.7599268	3978452.63978	3597573.71239	5689835.79883
1502641905.7599268	3983350.42983	3597471.28995	5711422.97974
1502641906.7599268	3975188.86391	3580433.96106	5688730.93829
1502641907.7599268	3961619.08467	3529803.24301	5694315.90739
1502641908.7599268	3903840.34748	3533928.45626	5736989.47517
1502641909.7599268	3943207.56987	3523691.8759	5705346.88424
1502641910.7599268	3954737.59604	3565284.89046	5735184.08084
1502641911.7599268	3924820.35734	3569320.90873	5730304.02437
1502641912.7599268	3928772.28176	3564894.24427	5724329.20788
1502641913.7599268	3950491.69925	3505791.07962	5752874.11827
1502641914.7599268	3929782.23679	3544280.33301	5712859.45818
1502641915.7599268	3904922.53204	3542289.62091	5747584.80432
1502641916.7599268	3878455.73956	3495415.90806	5719486.03747
1502641917.7599268	3898713.40705	3489728.71516	5737668.81684
1502641918.7599268	3915772.4905	3483923.54723	5772920.04268
1502641919.7599268	3921132.51171	3522063.52081	5728090.78095
1502641920.7599268	3907757.20263	3542067.71237	5791677.35518
1502641921.7599268	3908408.41275	3499098.23942	5741492.07374
1502641922.7599268	3891512.29553	3534067.24208	5765118.73244
1502641923.7599268	3918018.32769	3506990.78026	5772983.72351
1502641924.7599268	3877185.50247	3512218.03048	5768208.29425
1502641925.7599268	3873990.67266	3502803.69497	5806012.12098
1502641926.7599268	3849838.88739	3518832.98156	5808446.20828
1502641927.7599268	3885818.30221	3479670.53273	5840219.32779
1502641928.7599268	3834563.64408	3460229.51692	5787814.95163
1502641929.7599268	3876917.91637	3496056.68063	5788443.92874
1502641930.7599268	3890417.1404	3458545.30171	5833069.72128
1502641931.7599268	3814947.39559	3484420.08546	5862080.88565
1502641932.7599268	3813667.79875	3481531.94241	5811440.48489
1502641933.7599268	3827372.54431	3466333.11973	5818472.68418
1502641934.7599268	3824024.30758	3473966.49	5845891.14041
1502641935.7599268	3817105.80862	3469072.12745	5823150.12423
1502641936.7599268	3832758.09604	3480979.65854	5818818.92781
1502641937.7599268	3865886.67463	3416067.2506	5841178.00663
1502641938.7599268	3831368.96161	3429346.67336	5886305.44752
1502641939.7599268	3794801.40743	3399386.51339	5882330.66164
1502641940.7599268	3795356.25507	3408440.32371	5844519.32217
1502641941.7599268	3827308.40324	3440265.85681	5834870.46642
1502641942.7599268	3822835.29085	3412486.19214	5901090.79573
1502641943.7599268	3836454.44136	3390502.90483	5894213.23169
1502641944.7599268	3806590.61537	3427654.70082	5897045.9317
1502641945.7599268	3818192.19006	3434767.61515	5922777.06173
1502641946.7599268	3811321.64534	3416797.63731	5908448.6686
1502641947.7599268	3760291.28837	3389595.70484	5914505.24266
1502641948.7599268	3752308.57625	3421213.31744	5867941.6969
1502641949.7599268	3811029.54968	3381800.18137	5938354.77604
1502641950.7599268	3737278.4136	3417400.49125	5897051.32582
1502641951.7599268	3803475.33304	3408476.97954	5936293.95948
1502641952.7599268	3768376.85979	3417881.87331	5922821.51796
1502641953.7599268	3735504.19704	3411071.23787	5921548.69197
1502641954.7599268	3761639.45714	3410720.64578	5956758.03373
1502641955.7599268	3767423.10222	3412783.58517	5931996.71668
1502641956.7599268	3755794.59233	3391536.36327	5960328.63863
1502641957.7599268	3714180.88119	3351565.33055	5944606.5622
1502641958.7599268	3728347.42472	3342556.97224	5973846.31464
