time	x	y	z
1502638547.3712316	4603185.98084	-919967.438784	-4927895.83275
1502638548.3712316	4602165.10763	-912744.068451	-4930199.32508
1502638549.3712316	4601138.41541	-905519.544039	-4932496.58364
1502638550.3712316	4600105.90549	-898293.874683	-4934787.60552
1502638551.3712316	4599067.5792	-891067.069525	-4937072.38786
1502638552.3712316	4598023.43785	-883839.137702	-4939350.92777
1502638553.3712316	4596973.48279	-876610.088359	-4941623.2224
1502638554.3712316	4595917.71534	-869379.930636	-4943889.26887
1502638555.3712316	4594856.13687	-862148.673678	-4946149.06434
1502638556.3712316	4593788.74873	-854916.326632	-4948402.60597
1502638557.3712316	4592715.55228	-847682.898644	-4950649.89092
1502638558.3712316	4591636.54889	-840448.398862	-4952890.91637
1502638559.3712316	4590551.73993	-833212.836437	-4955125.6795
1502638560.3712316	4589461.1268	-825976.220518	-4957354.17749
1502638561.3712316	4588364.71089	-818738.560258	-4959576.40754
1502638562.3712316	4587262.49359	-811499.864811	-4961792.36686
1502638563.3712316	4586154.47631	-804260.143331	-4964002.05266
1502638564.3712316	4585040.66047	-797019.404975	-4966205.46216
1502638565.3712316	4583921.04749	-789777.658899	-4968402.59259
1502638566.3712316	4582795.63879	-782534.914262	-4970593.44118
1502638567.3712316	4581664.43582	-775291.180224	-4972778.00518
1502638568.3712316	4580527.44001	-768046.465946	-4974956.28185
1502638569.3712316	4579384.65283	-760800.780589	-4977128.26843
1502638570.3712316	4578236.07571	-753554.133317	-4979293.96221
1502638571.3712316	4577081.71014	-746306.533295	-4981453.36045
1502638572.3712316	4575921.55758	-739057.989687	-4983606.46044
1502638573.3712316	4574755.61952	-731808.511661	-4985753.25948
1502638574.3712316	4573583.89743	-724558.108385	-4987893.75485
1502638575.3712316	4572406.39283	-717306.789028	-4990027.94388
1502638576.3712316	4571223.10719	-710054.562759	-4992155.82388
1502638577.3712316	4570034.04205	-702801.43875	-4994277.39216
1502638578.3712316	4568839.19891	-695547.426173	-4996392.64607
1502638579.3712316	4567638.57929	-688292.534202	-4998501.58294
1502638580.3712316	4566432.18473	-681036.772011	-5000604.20012
1502638581.3712316	4565220.01677	-673780.148776	-5002700.49496
1502638582.3712316	4564002.07695	-666522.673673	-5004790.46484
1502638583.3712316	4562778.36682	-659264.35588	-5006874.10712
1502638584.3712316	4561548.88795	-652005.204575	-5008951.41917
1502638585.3712316	4560313.6419	-644745.228938	-5011022.3984
1502638586.3712316	4559072.63024	-637484.43815	-5013087.04219
1502638587.3712316	4557825.85456	-630222.841393	-5015145.34795
1502638588.3712316	4556573.31645	-622960.447848	-5017197.3131
1502638589.3712316	4555315.0175	-615697.2667	-5019242.93504
1502638590.3712316	4554050.95932	-608433.307132	-5021282.21121
1502638591.3712316	4552781.14352	-601168.578331	-5023315.13904
1502638592.3712316	4551505.57172	-593903.089483	-5025341.71599
1502638593.3712316	4550224.24553	-586636.849775	-5027361.93949
1502638594.3712316	4548937.1666	-579369.868395	-5029375.80701
1502638595.3712316	4547644.33657	-572102.154533	-5031383.31602
1502638596.3712316	4546345.75707	-564833.717378	-5033384.464
1502638597.3712316	4545041.42977	-557564.566121	-5035379.24842
1502638598.3712316	4543731.35633	-550294.709954	-5037367.66679
1502638599.3712316	4542415.53842	-543024.15807	-5039349.71659
1502638600.3712316	4541093.97771	-535752.919661	-5041325.39534
1502638601.3712316	4539766.67588	-528481.003923	-5043294.70055
1502638602.3712316	4538433.63463	-521208.42005	-5045257.62976
1502638603.3712316	4537094.85566	-513935.177237	-5047214.18048
1502638604.3712316	4535750.34066	-506661.284683	-5049164.35027
1502638605.3712316	4534400.09136	-499386.751584	-5051108.13667
1502638606.3712316	4533044.10947	-492111.587137	-5053045.53723
1502638607.3712316	4531682.39671	-484835.800543	-5054976.54953
1502638608.3712316	4530314.95483	-477559.401001	-5056901.17112
1502638609.3712316	4528941.78557	-470282.397711	-5058819.39961
1502638610.3712316	4527562.89066	-463004.799875	-5060731.23256
1502638611.3712316	4526178.27187	-455726.616694	-5062636.66758
1502638612.3712316	4524787.93096	-448447.85737	-5064535.70228
1502638613.3712316	4523391.8697	-441168.531108	-5066428.33427
1502638614.3712316	4521990.08987	-433888.647111	-5068314.56117
1502638615.3712316	4520582.59326	-426608.214583	-5070194.3806
1502638616.3712316	4519169.38164	-419327.24273	-5072067.79021
1502638617.3712316	4517750.45683	-412045.740757	-5073934.78764
1502638618.3712316	4516325.82063	-404763.717872	-5075795.37054
1502638619.3712316	4514895.47484	-397481.183281	-5077649.53658
1502638620.3712316	4513459.4213	-390198.146192	-5079497.28343
1502638621.3712316	4512017.66184	-382914.615813	-5081338.60875
1502638622.3712316	4510570.19827	-375630.601353	-5083173.51025
1502638623.3712316	4509117.03245	-368346.112021	-5085001.98561
1502638624.3712316	4507658.16623	-361061.157029	-5086824.03254
1502638625.3712316	4506193.60146	-353775.745585	-5088639.64874
1502638626.3712316	4504723.34001	-346489.886902	-5090448.83193
1502638627.3712316	4503247.38374	-339203.590191	-5092251.57985
1502638628.3712316	4501765.73454	-331916.864664	-5094047.89021
1502638629.3712316	4500278.39429	-324629.719534	-5095837.76078
1502638630.3712316	4498785.36488	-317342.164013	-5097621.1893
1502638631.3712316	4497286.64821	-310054.207316	-5099398.17352
1502638632.3712316	4495782.2462	-302765.858657	-5101168.71122
1502638633.3712316	4494272.16074	-295477.12725	-5102932.80016
1502638634.3712316	4492756.39376	-288188.02231	-5104690.43814
1502638635.3712316	4491234.9472	-280898.553052	-5106441.62295
1502638636.3712316	4489707.82298	-273608.728693	-5108186.35238
1502638637.3712316	4488175.02305	-266318.558449	-5109924.62424
1502638638.3712316	4486636.54936	-259028.051536	-5111656.43635
1502638639.3712316	4485092.40386	-251737.217171	-5113381.78653
1502638640.3712316	4483542.58852	-244446.064572	-5115100.67262
1502638641.3712316	4481987.10532	-237154.602956	-5116813.09245
1502638642.3712316	4480425.95622	-229862.841542	-5118519.04388
1502638643.3712316	4478859.14321	-222570.789548	-5120218.52476
1502638644.3712316	4477286.66828	-215278.456193	-5121911.53295
1502638645.3712316	4475708.53345	-207985.850696	-5123598.06633
1502638646.3712316	4474124.7407	-200692.982276	-5125278.12278
1502638647.3712316	4472535.29206	-193399.860154	-5126951.7002
1502638648.3712316	4470940.18954	-186106.493549	-5128618.79647
1502638649.3712316	4469339.43518	-178812.89168	-5130279.4095
1502638650.3712316	4467733.03101	-171519.06377	-5131933.53721
1502638651.3712316	4466120.97907	-164225.019039	-5133581.17752
1502638652.3712316	4464503.28141	-156930.766707	-5135222.32836
1502638653.3712316	4462879.94009	-149636.315996	-5136856.98767
1502638654.3712316	4461250.95717	-142341.676127	-5138485.1534
1502638655.3712316	4459616.33472	-135046.856322	-5140106.82349
1502638656.3712316	4457976.07481	-127751.865803	-5141721.99592
1502638657.3712316	4456330.17955	-120456.713792	-5143330.66866
1502638658.3712316	4454678.65101	-113161.40951	-5144932.83968
1502638659.3712316	4453021.4913	-105865.962181	-5146528.50697
1502638660.3712316	4451358.70251	-98570.3810269	-5148117.66853
1502638661.3712316	4449690.28677	-91274.6752699	-5149700.32236
1502638662.3712316	4448016.2462	-83978.854133	-5151276.46648
1502638663.3712316	4446336.58292	-76682.9268389	-5152846.09891
1502638664.3712316	4444651.29907	-69386.9026108	-5154409.21767
1502638665.3712316	4442960.39679	-62090.7906714	-5155965.8208
1502638666.3712316	4441263.87822	-54794.600244	-5157515.90636
1502638667.3712316	4439561.74553	-47498.3405516	-5159059.47238
1502638668.3712316	4437854.00087	-40202.0208175	-5160596.51693
1502638669.3712316	4436140.64642	-32905.6502649	-5162127.03809
1502638670.3712316	4434421.68435	-25609.2381171	-5163651.03393
1502638671.3712316	4432697.11685	-18312.7935973	-5165168.50254
1502638672.3712316	4430966.94611	-11016.3259289	-5166679.44201
1502638673.3712316	4429231.17432	-3719.84433511	-5168183.85045
1502638674.3712316	4427489.8037	3576.64196083	-5169681.72596
1502638675.3712316	4425742.83645	10873.1237357	-5171173.06667
1502638676.3712316	4423990.27479	18169.5917662	-5172657.8707
1502638677.3712316	4422232.12095	25466.0368294	-5174136.13619
1502638678.3712316	4420468.37717	32762.449702	-5175607.86129
1502638679.3712316	4418699.04567	40058.8211612	-5177073.04415
1502638680.3712316	4416924.12872	47355.141984	-5178531.68292
1502638681.3712316	4415143.62856	54651.4029476	-5179983.77578
1502638682.3712316	4413357.54746	61947.5948293	-5181429.3209
1502638683.3712316	4411565.88769	69243.7084066	-5182868.31647
1502638684.3712316	4409768.65152	76539.734457	-5184300.76068
1502638685.3712316	4407965.84123	83835.6637583	-5185726.65174
1502638686.3712316	4406157.45911	91131.4870883	-5187145.98786
1502638687.3712316	4404343.50746	98427.195225	-5188558.76725
1502638688.3712316	4402523.98859	105722.778947	-5189964.98814
1502638689.3712316	4400698.9048	113018.229032	-5191364.64876
1502638690.3712316	4398868.25841	120313.536259	-5192757.74737
1502638691.3712316	4397032.05175	127608.691407	-5194144.28221
1502638692.3712316	4395190.28714	134903.685255	-5195524.25154
1502638693.3712316	4393342.96693	142198.508582	-5196897.65363
1502638694.3712316	4391490.09347	149493.152168	-5198264.48675
1502638695.3712316	4389631.6691	156787.606792	-5199624.7492
1502638696.3712316	4387767.69619	164081.863235	-5200978.43926
1502638697.3712316	4385898.17709	171375.912277	-5202325.55523
1502638698.3712316	4384023.11419	178669.744699	-5203666.09543
1502638699.3712316	4382142.50987	185963.351281	-5205000.05818
1502638700.3712316	4380256.36651	193256.722806	-5206327.44179
1502638701.3712316	4378364.68651	200549.850054	-5207648.24461
1502638702.3712316	4376467.47227	207842.723807	-5208962.46498
1502638703.3712316	4374564.7262	215135.334849	-5210270.10124
1502638704.3712316	4372656.45071	222427.673961	-5211571.15176
1502638705.3712316	4370742.64822	229719.731926	-5212865.61491
1502638706.3712316	4368823.32117	237011.499529	-5214153.48906
1502638707.3712316	4366898.472	244302.967553	-5215434.7726
1502638708.3712316	4364968.10313	251594.126782	-5216709.46392
1502638709.3712316	4363032.21704	258884.968	-5217977.56142
1502638710.3712316	4361090.81616	266175.481994	-5219239.06351
1502638711.3712316	4359143.90297	273465.659549	-5220493.9686
1502638712.3712316	4357191.47994	280755.49145	-5221742.27513
1502638713.3712316	4355233.54955	288044.968484	-5222983.98153
1502638714.3712316	4353270.11427	295334.081439	-5224219.08624
1502638715.3712316	4351301.17661	302622.821101	-5225447.58771
1502638716.3712316	4349326.73906	309911.178258	-5226669.48441
1502638717.3712316	4347346.80413	317199.1437	-5227884.77479
1502638718.3712316	4345361.37432	324486.708215	-5229093.45734
1502638719.3712316	4343370.45217	331773.862593	-5230295.53054
1502638720.3712316	4341374.04019	339060.597623	-5231490.99288
1502638721.3712316	4339372.14092	346346.904097	-5232679.84287
1502638722.3712316	4337364.7569	353632.772806	-5233862.079
1502638723.3712316	4335351.89068	360918.194541	-5235037.69981
1502638724.3712316	4333333.54481	368203.160096	-5236206.70382
1502638725.3712316	4331309.72185	375487.660262	-5237369.08956
1502638726.3712316	4329280.42437	382771.685834	-5238524.85557
1502638727.3712316	4327245.65495	390055.227606	-5239674.00041
1502638728.3712316	4325205.41616	397338.276373	-5240816.52263
1502638729.3712316	4323159.7106	404620.822931	-5241952.42081
1502638730.3712316	4321108.54086	411902.858076	-5243081.69351
1502638731.3712316	4319051.90954	419184.372604	-5244204.33933
1502638732.3712316	4316989.81925	426465.357314	-5245320.35686
1502638733.3712316	4314922.27261	433745.803004	-5246429.74469
1502638734.3712316	4312849.27224	441025.700472	-5247532.50144
1502638735.3712316	4310770.82078	448305.040519	-5248628.62573
1502638736.3712316	4308686.92085	455583.813945	-5249718.11618
1502638737.3712316	4306597.5751	462862.011551	-5250800.97142
1502638738.3712316	4304502.78619	470139.624139	-5251877.19011
1502638739.3712316	4302402.55676	477416.642513	-5252946.77089
1502638740.3712316	4300296.88949	484693.057475	-5254009.71242
1502638741.3712316	4298185.78704	491968.859831	-5255066.01337
1502638742.3712316	4296069.25209	499244.040384	-5256115.67241
1502638743.3712316	4293947.28733	506518.589942	-5257158.68824
1502638744.3712316	4291819.89545	513792.49931	-5258195.05954
1502638745.3712316	4289687.07915	521065.759297	-5259224.78502
1502638746.3712316	4287548.84112	528338.360711	-5260247.86339
1502638747.3712316	4285405.18409	535610.294362	-5261264.29336
1502638748.3712316	4283256.11078	542881.551059	-5262274.07366
1502638749.3712316	4281101.6239	550152.121614	-5263277.20304
1502638750.3712316	4278941.72619	557421.996839	-5264273.68022
1502638751.3712316	4276776.42039	564691.167547	-5265263.50396
1502638752.3712316	4274605.70925	571959.624551	-5266246.67304
1502638753.3712316	4272429.59551	579227.358666	-5267223.1862
1502638754.3712316	4270248.08195	586494.360708	-5268193.04223
1502638755.3712316	4268061.17132	593760.621495	-5269156.23992
1502638756.3712316	4265868.86639	601026.131842	-5270112.77806
1502638757.3712316	4263671.16996	608290.882569	-5271062.65545
1502638758.3712316	4261468.0848	615554.864496	-5272005.87091
1502638759.3712316	4259259.61371	622818.068443	-5272942.42324
1502638760.3712316	4257045.75948	630080.485232	-5273872.31129
1502638761.3712316	4254826.52494	637342.105685	-5274795.53388
1502638762.3712316	4252601.91288	644602.920627	-5275712.08987
1502638763.3712316	4250371.92613	651862.920881	-5276621.9781
1502638764.3712316	4248136.56753	659122.097273	-5277525.19743
1502638765.3712316	4245895.83989	666380.440631	-5278421.74674
1502638766.3712316	4243649.74607	673637.941783	-5279311.6249
1502638767.3712316	4241398.28891	680894.591557	-5280194.8308
1502638768.3712316	4239141.47126	688150.380783	-5281071.36334
1502638769.3712316	4236879.296	695405.300293	-5281941.22141
1502638770.3712316	4234611.76597	702659.340919	-5282804.40393
1502638771.3712316	4232338.88407	709912.493495	-5283660.90982
1502638772.3712316	4230060.65317	717164.748855	-5284510.73801
1502638773.3712316	4227777.07616	724416.097835	-5285353.88744
1502638774.3712316	4225488.15593	731666.531272	-5286190.35705
1502638775.3712316	4223193.89539	738916.040004	-5287020.14579
1502638776.3712316	4220894.29744	746164.614871	-5287843.25263
1502638777.3712316	4218589.365	753412.246713	-5288659.67654
1502638778.3712316	4216279.10099	760658.926372	-5289469.41649
1502638779.3712316	4213963.50835	767904.644691	-5290272.47148
1502638780.3712316	4211642.58999	775149.392515	-5291068.8405
1502638781.3712316	4209316.34888	782393.160688	-5291858.52256
1502638782.3712316	4206984.78795	789635.940057	-5292641.51666
1502638783.3712316	4204647.91016	796877.721472	-5293417.82183
1502638784.3712316	4202305.71848	804118.49578	-5294187.43711
1502638785.3712316	4199958.21586	811358.253833	-5294950.36152
1502638786.3712316	4197605.4053	818596.986483	-5295706.59411
1502638787.3712316	4195247.28976	825834.684583	-5296456.13394
1502638788.3712316	4192883.87224	833071.338987	-5297198.98008
1502638789.3712316	4190515.15573	840306.940552	-5297935.13159
1502638790.3712316	4188141.14324	847541.480134	-5298664.58756
1502638791.3712316	4185761.83778	854774.948593	-5299387.34707
1502638792.3712316	4183377.24235	862007.336788	-5300103.40922
1502638793.3712316	4180987.35999	869238.635582	-5300812.77312
1502638794.3712316	4178592.19371	876468.835836	-5301515.43788
1502638795.3712316	4176191.74656	883697.928415	-5302211.40262
1502638796.3712316	4173786.02158	890925.904186	-5302900.66648
1502638797.3712316	4171375.02182	898152.754014	-5303583.22859
1502638798.3712316	4168958.75033	905378.468769	-5304259.08811
1502638799.3712316	4166537.21017	912603.03932	-5304928.24418
1502638800.3712316	4164110.40442	919826.45654	-5305590.69598
1502638801.3712316	4161678.33614	927048.7113	-5306246.44267
1502638802.3712316	4159241.00842	934269.794477	-5306895.48345
1502638803.3712316	4156798.42436	941489.696944	-5307537.81749
1502638804.3712316	4154350.58703	948708.409581	-5308173.444
1502638805.3712316	4151897.49955	955925.923266	-5308802.36218
1502638806.3712316	4149439.16502	963142.22888	-5309424.57126
1502638807.3712316	4146975.58656	970357.317305	-5310040.07045
1502638808.3712316	4144506.76729	977571.179424	-5310648.85899
1502638809.3712316	4142032.71034	984783.806123	-5311250.93611
1502638810.3712316	4139553.41884	991995.188289	-5311846.30108
1502638811.3712316	4137068.89593	999205.316809	-5312434.95314
1502638812.3712316	4134579.14476	1006414.18258	-5313016.89156
1502638813.3712316	4132084.16849	1013621.77648	-5313592.11561
1502638814.3712316	4129583.97028	1020828.08941	-5314160.62459
1502638815.3712316	4127078.55329	1028033.11227	-5314722.41778
1502638816.3712316	4124567.9207	1035236.83595	-5315277.49448
1502638817.3712316	4122052.07569	1042439.25135	-5315825.854
1502638818.3712316	4119531.02145	1049640.34937	-5316367.49566
1502638819.3712316	4117004.76116	1056840.12091	-5316902.41879
1502638820.3712316	4114473.29804	1064038.55688	-5317430.62271
1502638821.3712316	4111936.63529	1071235.64817	-5317952.10677
1502638822.3712316	4109394.77611	1078431.3857	-5318466.87032
1502638823.3712316	4106847.72374	1085625.76038	-5318974.91272
1502638824.3712316	4104295.4814	1092818.76311	-5319476.23335
1502638825.3712316	4101738.05231	1100010.38482	-5319970.83156
1502638826.3712316	4099175.43973	1107200.6164	-5320458.70676
1502638827.3712316	4096607.6469	1114389.44878	-5320939.85833
1502638828.3712316	4094034.67706	1121576.87287	-5321414.28568
1502638829.3712316	4091456.53348	1128762.87959	-5321881.98821
