time,x,y,z
1500459349.1353576,1500453913.4030776,-5675.105803168,2309.508849352
1500459350.1353576,1500453928.9771705,-5641.459596026999,2311.1630914629995
1500459351.1353576,1500453920.664622,-5671.165991023,2272.438132417
1500459352.1353576,1500453927.1822515,-5642.246310233,2323.128124167
1500459353.1353576,1500453926.3419895,-5655.694768083999,2281.855484016
1500459354.1353576,1500453902.44662,-5661.48392185,2286.2398604200002
1500459355.1353576,1500453910.7486286,-5660.894213771,2302.741863939
1500459356.1353576,1500453934.937642,-5614.8066656500005,2317.71385561
1500459357.1353576,1500453921.821359,-5632.776337179,2302.6755974609996
1500459358.1353576,1500453926.38855,-5626.835339173999,2284.735019756
1500459359.1353576,1500453931.530519,-5611.788950202999,2310.464077727
1500459360.1353576,1500453922.4566987,-5590.564674053,2322.183670827
1500459361.1353576,1500453931.685365,-5603.789810765,2303.819892695
1500459362.1353576,1500453918.5565019,-5596.770767188,2288.312401872
1500459363.1353576,1500453911.2020326,-5620.322959051,2285.439006189
1500459364.1353576,1500453929.2764943,-5570.643745949,2296.399034851
1500459365.1353576,1500453926.1189048,-5569.539001579,2286.0097237910004
1500459366.1353576,1500453917.9516666,-5595.323669775999,2290.262624654
1500459367.1353576,1500453929.8708825,-5561.741716509,2290.023872051
1500459368.1353576,1500453932.5773027,-5545.946298588,2313.7108427119997
1500459369.1353576,1500453908.0682087,-5584.155433872999,2291.755281067
1500459370.1353576,1500453933.6360295,-5544.162170232,2280.679331238
1500459371.1353576,1500453925.586059,-5570.893805260001,2284.07410916
1500459372.1353576,1500453912.7036312,-5568.834131831,2266.425373409
1500459373.1353576,1500453904.0822723,-5554.813919443,2311.406886967
1500459374.1353576,1500453930.444579,-5554.198697113,2276.582140767
1500459375.1353576,1500453908.0563319,-5541.5760948037005,2309.8787097463
1500459376.1353576,1500453907.7615356,-5541.416769204099,2285.6010670858996
1500459377.1353576,1500453916.4187427,-5532.0089434629,2284.9232737471
1500459378.1353576,1500453930.2987719,-5510.940405686901,2301.2868233331
1500459379.1353576,1500453922.9959986,-5503.7497576434,2274.5271755165995
1500459380.1353576,1500453916.6086612,-5537.9566018747,2253.1834310453
1500459381.1353576,1500453936.6505163,-5493.3885996142,2266.3162607458
1500459382.1353576,1500453929.8421884,-5518.6960429451,2268.9226443249
1500459383.1353576,1500453925.9013355,-5507.102494133,2256.645161957
1500459384.1353576,1500453933.8417027,-5493.4057689614,2249.9872846686
1500459385.1353576,1500453926.6772892,-5495.104713788799,2267.9713827011997
1500459386.1353576,1500453914.7207928,-5493.783241693401,2270.2741720366
1500459387.1353576,1500453931.5579176,-5472.9462449785005,2268.6805850614996
1500459388.1353576,1500453911.8346877,-5509.1081098057,2243.5841878343003
1500459389.1353576,1500453933.302206,-5468.5715541332,2245.7635912368005
1500459390.1353576,1500453918.161926,-5481.75035428215,2270.84194719785
1500459391.1353576,1500453937.1397977,-5439.9053623331,2262.2313166469
1500459392.1353576,1500453932.1160293,-5432.1689893054,2261.9449259946
1500459393.1353576,1500453938.3842695,-5438.1940708531,2276.4781502669
1500459394.1353576,1500453937.0707095,-5437.3145771577,2267.3370303323
1500459395.1353576,1500453936.4238923,-5444.164782368401,2248.4258012916002
1500459396.1353576,1500453904.046323,-5457.7486316537,2247.1107709863004
1500459397.1353576,1500453921.0963757,-5428.4983556292,2268.0091900807997
1500459398.1353576,1500453917.930406,-5432.129820822201,2259.9386618578
1500459399.1353576,1500453916.6619937,-5447.4961898497,2227.4559135503
1500459400.1353576,1500453922.229835,-5434.9091557909005,2257.4382610191
1500459401.1353576,1500453916.1618786,-5427.515739958799,2249.2463233112003
1500459402.1353576,1500453909.1563153,-5418.916425645901,2277.4830394441
1500459403.1353576,1500453904.1302786,-5443.2807931169,2247.2972795531
1500459404.1353576,1500453926.1916983,-5404.1131408062,2252.2122674738002
1500459405.1353576,1500453943.2918682,-5384.3835997754,2234.6843900546
1500459406.1353576,1500453917.0923402,-5398.443342572699,2241.8475428272995
1500459407.1353576,1500453917.655876,-5395.5103139443,2249.9589916957
1500459408.1353576,1500453943.139115,-5359.321712497,2256.7268993029998
1500459409.1353576,1500453933.3396192,-5386.1520941117005,2217.4630956283
1500459410.1353576,1500453926.3719397,-5357.014250057,2267.1702382129997
1500459411.1353576,1500453919.2751982,-5393.5224221272,2241.2353260627997
1500459412.1353576,1500453910.8390708,-5361.843222234001,2242.392094016
1500459413.1353576,1500453938.9335208,-5347.63123031,2229.80168232
1500459414.1353576,1500453932.3390877,-5366.999818073999,2213.014063126
1500459415.1353576,1500453938.5068858,-5342.1970796860005,2248.907060284
1500459416.1353576,1500453946.2075593,-5318.230154356,2224.813170944
1500459417.1353576,1500453936.2783093,-5316.241215333,2258.427427387
1500459418.1353576,1500453946.2766752,-5303.208719012,2247.450047658
1500459419.1353576,1500453937.3347306,-5304.041226972,2238.3214737380003
1500459420.1353576,1500453932.4467902,-5317.937214162001,2213.494058508
1500459421.1353576,1500453924.5412862,-5311.622079906,2223.684011684
1500459422.1353576,1500453937.2377207,-5293.814157983001,2252.349110597
1500459423.1353576,1500453918.239446,-5336.595810021,2205.499295789
1500459424.1353576,1500453932.1170099,-5321.426967933,2186.276056587
1500459425.1353576,1500453940.4366257,-5292.837016565999,2231.534609424
1500459426.1353576,1500453932.1287873,-5280.356291593999,2248.205341906
1500459427.1353576,1500453926.0341845,-5306.915842345001,2199.101228405
1500459428.1353576,1500453923.097788,-5305.757179224,2191.148040526
1500459429.1353576,1500453951.2102268,-5274.101680339,2211.685607021
1500459430.1353576,1500453934.301361,-5268.901592830999,2221.022972489
1500459431.1353576,1500453922.0646152,-5265.755215627,2234.636754033
1500459432.1353576,1500453924.086408,-5291.846577669,2212.6127561509998
1500459433.1353576,1500453925.3634071,-5256.19286413,2223.1055338300002
1500459434.1353576,1500453947.504506,-5229.047130125001,2235.228768185
1500459435.1353576,1500453934.6026592,-5268.012431823,2201.996656957
1500459436.1353576,1500453926.9158218,-5249.082919361999,2211.7396180879996
1500459437.1353576,1500453952.332636,-5216.1538704350005,2203.6610159849997
1500459438.1353576,1500453960.2051141,-5222.288275893,2196.200360527
1500459439.1353576,1500453960.0246809,-5192.784693464999,2236.386864205
1500459440.1353576,1500453937.3389175,-5217.485516814,2213.091865086
1500459441.1353576,1500453924.708852,-5222.324090507001,2218.020340023
1500459442.1353576,1500453962.9686186,-5205.967527238,2194.670418572
1500459443.1353576,1500453952.3265164,-5190.200522225001,2188.789567115
1500459444.1353576,1500453962.1735184,-5198.462501472,2192.206493668
1500459445.1353576,1500453965.2893074,-5182.999090103,2190.131398997
1500459446.1353576,1500453961.7318583,-5174.73398494,2189.25944661
1500459447.1353576,1500453929.5391228,-5179.2693377509995,2193.376886509
1500459448.1353576,1500453968.8115585,-5150.0007857830005,2201.524157097
1500459449.1353576,1500453965.653359,-5155.647878125,2170.537205615
1500459450.1353576,1500453931.8231106,-5183.967777439,2197.810685771
1500459451.1353576,1500453962.3946474,-5165.05878674,2177.7622441500002
1500459452.1353576,1500453937.6333811,-5187.98084192,2174.6914549
1500459453.1353576,1500453944.139144,-5143.503672803,2182.1653892570002
1500459454.1353576,1500453949.6234505,-5165.352336350001,2183.84992949
1500459455.1353576,1500453959.4262252,-5135.270462984,2173.840531806
1500459456.1353576,1500453972.0892887,-5117.425372029,2169.4684933910003
1500459457.1353576,1500453968.808295,-5102.516877934,2175.1582835659997
1500459458.1353576,1500453970.835201,-5103.024161397,2166.712013463
1500459459.1353576,1500453964.598195,-5111.1329587810005,2167.497725059
1500459460.1353576,1500453950.1099296,-5117.872301708,2189.911328792
1500459461.1353576,1500453954.0832028,-5103.316550688,2179.786692992
1500459462.1353576,1500453981.525828,-5084.294995894,2182.037603546
1500459463.1353576,1500453981.911185,-5069.7933534329995,2164.664169407
1500459464.1353576,1500453950.7678976,-5112.748956893,2166.169854837
1500459465.1353576,1500453981.2128968,-5070.693388776,2155.778121834
1500459466.1353576,1500453964.894121,-5079.933353157001,2176.119351343
1500459467.1353576,1500453969.014459,-5084.07382926,2127.06737069
1500459468.1353576,1500453981.8486855,-5053.838561697,2160.1695981129997
1500459469.1353576,1500453981.8210738,-5065.144812945,2148.133001745
1500459470.1353576,1500453954.256658,-5083.258097269,2126.6181664309997
1500459471.1353576,1500453990.7372289,-5044.4563956639995,2121.419634156
1500459472.1353576,1500453984.379502,-5015.7812469089995,2173.924479131
1500459473.1353576,1500453954.0623064,-5073.5785183709995,2123.1010529590003
1500459474.1353576,1500453965.7900684,-5051.958196984,2159.567695876
1500459475.1353576,1500453973.4139426,-5033.265554375999,2127.483174654
1500459476.1353576,1500453991.9255807,-4988.990020221,2168.546211929
1500459477.1353576,1500453977.7096307,-5022.369439698001,2119.721907872
1500459478.1353576,1500453964.472161,-5004.246111347999,2169.661925182
1500459479.1353576,1500453971.3895507,-4999.352776412999,2144.288641987
1500459480.1353576,1500453984.1121662,-5003.888644901999,2151.769318158
1500459481.1353576,1500453983.856628,-4988.64554029,2159.76910124
1500459482.1353576,1500453969.5628197,-4979.982162807,2151.841489243
1500459483.1353576,1500453993.0711586,-4972.630852378999,2134.7962892610003
1500459484.1353576,1500454002.4611723,-4945.718213551,2167.149613469
1500459485.1353576,1500453975.6266556,-4963.293745514,2146.6628971560003
1500459486.1353576,1500453998.4487474,-4952.4616967659995,2138.211485014
1500459487.1353576,1500453975.8022466,-4978.365808882,2119.5442092579997
1500459488.1353576,1500454010.7380912,-4933.274426991001,2145.090722369
1500459489.1353576,1500454001.974992,-4926.840159777999,2155.990267972
1500459490.1353576,1500454011.4132144,-4921.474792589,2133.464416441
1500459491.1353576,1500453997.7881005,-4915.0385812449995,2155.009520135
1500459492.1353576,1500454011.870267,-4927.582102138,2090.097633242
1500459493.1353576,1500454017.542302,-4908.0710397269995,2118.278612443
1500459494.1353576,1500454013.4917474,-4905.694199225,2127.897655075
1500459495.1353576,1500453984.8463323,-4905.567750908001,2128.627783942
1500459496.1353576,1500454007.6594174,-4884.785043154,2137.9785572260002
1500459497.1353576,1500454014.7237735,-4898.8638782200005,2117.8286856199998
1500459498.1353576,1500454015.0396118,-4868.783716297,2112.529719683
1500459499.1353576,1500454007.6979814,-4863.305221736,2146.564088864
1500459500.1353576,1500454020.457794,-4852.608048945999,2105.0040194040002
1500459501.1353576,1500453990.9372315,-4875.21664028,2120.24033364
1500459502.1353576,1500454013.9739435,-4856.762738547,2108.3743728629997
1500459503.1353576,1500454017.3165736,-4848.6110226460005,2105.652393634
1500459504.1353576,1500453994.788489,-4863.127809856,2123.956261644
1500459505.1353576,1500454013.7173212,-4843.066207430001,2125.62224315
1500459506.1353576,1500454008.4644845,-4856.594339173001,2101.822755737
1500459507.1353576,1500454004.0369382,-4855.9468253800005,2100.76053477
1500459508.1353576,1500454023.4104915,-4816.526825233,2094.125913557
1500459509.1353576,1500454023.361619,-4817.037898947,2101.230185353
1500459510.1353576,1500454014.2358387,-4825.363017523,2078.167470817
1500459511.1353576,1500454042.9272003,-4798.9160728,2083.25821429
1500459512.1353576,1500454007.8951192,-4810.396196431,2088.6902725990003
1500459513.1353576,1500454016.713027,-4804.966558420001,2088.40522253
1500459514.1353576,1500454011.679014,-4820.174934197999,2090.200669662
1500459515.1353576,1500454049.8843834,-4769.842166462,2077.325489088
1500459516.1353576,1500454044.8033605,-4762.910025325999,2089.964484124
1500459517.1353576,1500454037.9835484,-4766.084111762999,2099.351366987
1500459518.1353576,1500454041.6181653,-4769.689218324001,2060.002698136
1500459519.1353576,1500454020.3300319,-4791.278232926,2060.4733266840003
1500459520.1353576,1500454030.0761616,-4772.954266893,2073.754524247
1500459521.1353576,1500454033.9818828,-4744.873413901,2101.603192899
1500459522.1353576,1500454059.6860194,-4716.838129124,2102.646438496
1500459523.1353576,1500454063.35744,-4704.157232225,2089.646173905
1500459524.1353576,1500454039.451062,-4753.176423074,2048.239045986
1500459525.1353576,1500454054.4794996,-4713.01702427,2074.76938973
1500459526.1353576,1500454041.3305805,-4726.121565439001,2052.576772541
1500459527.1353576,1500454048.33823,-4725.964919891,2051.741341679
1500459528.1353576,1500454068.5488844,-4668.885179874,2095.434080806
1500459529.1353576,1500454058.0116382,-4694.042889475,2073.846920505
1500459530.1353576,1500454043.3713953,-4692.523215886,2077.6104103139996
1500459531.1353576,1500454037.559782,-4713.549427894,2051.266112776
1500459532.1353576,1500454078.00877,-4664.301868181999,2067.945125238
1500459533.1353576,1500454043.230999,-4682.631058811,2076.2151673689996
1500459534.1353576,1500454062.0540035,-4675.550215515,2053.825783975
1500459535.1353576,1500454077.8291624,-4636.298744673,2076.955123517
1500459536.1353576,1500454059.6320648,-4644.614900826001,2081.343162654
1500459537.1353576,1500454086.6341965,-4618.794443986,2042.353894594
1500459538.1353576,1500454085.1109688,-4632.7039480290005,2034.171200501
1500459539.1353576,1500454076.3248806,-4639.850144541,2033.387131179
1500459540.1353576,1500454065.591189,-4619.6433732840005,2062.369559406
1500459541.1353576,1500454067.9857018,-4630.356280062,2041.043009168
1500459542.1353576,1500454090.6678386,-4591.645907791,2035.825867559
1500459543.1353576,1500454065.3786025,-4607.94835128,2061.88081663
1500459544.1353576,1500454076.2631726,-4612.790409058,2018.897061572
1500459545.1353576,1500454101.692197,-4571.991311739,2047.650806661
1500459546.1353576,1500454075.9674363,-4582.923572066999,2031.858822783
1500459547.1353576,1500454089.9479558,-4597.666448112001,2009.2034780479999
1500459548.1353576,1500454077.870628,-4578.7858079650005,2047.5398383750003
1500459549.1353576,1500454104.867252,-4544.9169462049995,2027.492829625
1500459550.1353576,1500454094.7687924,-4545.231810485,2044.987478505
1500459551.1353576,1500454090.0482075,-4581.239148956,2014.603953234
1500459552.1353576,1500454107.434447,-4549.763998498,2016.191493432
1500459553.1353576,1500454089.2399573,-4559.884468897,2007.998559693
1500459554.1353576,1500454086.1715438,-4540.183388832,2039.738594088
1500459555.1353576,1500454120.9310884,-4505.416748158999,2017.3473584810001
1500459556.1353576,1500454096.7745762,-4520.641913851,2043.5474769390003
1500459557.1353576,1500454091.9655845,-4523.708893506,2022.134986264
1500459558.1353576,1500454099.1730473,-4526.479327235,2022.362573055
1500459559.1353576,1500454122.1104589,-4490.640670102999,2005.4060926870002
1500459560.1353576,1500454133.3705418,-4491.525912078,2005.2304704119997
1500459561.1353576,1500454120.2597127,-4480.947839769,2013.533512121
1500459562.1353576,1500454100.849581,-4506.742127565,2013.5557737450001
1500459563.1353576,1500454120.0186346,-4475.238838559,1991.4923125310002
1500459564.1353576,1500454118.2269552,-4477.3052801839995,1998.084405956
1500459565.1353576,1500454133.2381673,-4469.567285138,1995.183560122
1500459566.1353576,1500454137.0624695,-4436.407566304,1989.4662225460002
1500459567.1353576,1500454110.721143,-4471.094402109,1988.911816521
1500459568.1353576,1500454147.0675597,-4443.820002597,1966.697799283
1500459569.1353576,1500454126.0802667,-4445.109371611001,2000.098091679
1500459570.1353576,1500454137.4084566,-4426.46019886,1985.4905554789998
1500459571.1353576,1500454152.2928119,-4418.56667016,1972.978022488
1500459572.1353576,1500454158.3634346,-4399.41390256,1994.0675781999998
1500459573.1353576,1500454144.118566,-4395.6660338599995,1984.691934595
1500459574.1353576,1500454140.0562322,-4399.040296889999,1986.866058477
1500459575.1353576,1500454164.053886,-4371.41029482,1999.592016901
1500459576.1353576,1500454150.5535514,-4392.453060440001,1974.846937312
1500459577.1353576,1500454150.6886976,-4371.3210285000005,1982.583542238
1500459578.1353576,1500454139.1645162,-4401.794414280001,1948.7655089710001
1500459579.1353576,1500454173.2248142,-4348.50661217,1988.580030553
1500459580.1353576,1500454178.6095462,-4348.07343155,1960.662442783
1500459581.1353576,1500454155.4262702,-4379.642437740001,1932.272993433
1500459582.1353576,1500454182.6517248,-4322.94898438,1973.554404815
1500459583.1353576,1500454163.0312068,-4367.36156705,1945.2713404749998
1500459584.1353576,1500454186.639999,-4322.79155833,1968.897901963
1500459585.1353576,1500454190.4700196,-4300.532989110001,1981.964991387
1500459586.1353576,1500454175.57225,-4339.9728821,1938.2252383769999
1500459587.1353576,1500454168.9501584,-4319.752567279999,1973.624394893
1500459588.1353576,1500454169.3543491,-4312.817083420001,1947.639178296
1500459589.1353576,1500454201.2778895,-4274.30104631,1974.521329325
1500459590.1353576,1500454183.9345727,-4294.96858364,1956.8960067399998
1500459591.1353576,1500454179.0247722,-4315.52773154,1928.8193235519998
1500459592.1353576,1500454185.964094,-4284.199015300001,1955.97302761
1500459593.1353576,1500454175.543023,-4273.08899174,1972.6138199729999
1500459594.1353576,1500454190.3020773,-4254.4834729,1972.255933041
1500459595.1353576,1500454198.508666,-4243.3656126099995,1970.5842775320002
1500459596.1353576,1500454182.2979922,-4280.82497501,1916.78698619
1500459597.1353576,1500454213.3163226,-4224.36351347,1937.554797542
1500459598.1353576,1500454214.9103284,-4248.265353070001,1900.8580686369999
1500459599.1353576,1500454225.7717414,-4207.26392827,1939.160012487
1500459600.1353576,1500454206.3533316,-4215.77116219,1955.366236036
1500459601.1353576,1500454200.3952389,-4217.63419876,1955.845078718
1500459602.1353576,1500454224.4769773,-4191.48476624,1938.211220792
1500459603.1353576,1500454224.2549284,-4193.67199306,1939.5317119840001
1500459604.1353576,1500454233.0538826,-4175.79039349,1920.161117438
1500459605.1353576,1500454203.152144,-4230.51438845,1892.9054760049999
1500459606.1353576,1500454220.4223046,-4180.04944804,1905.4457282859998
1500459607.1353576,1500454227.8849754,-4162.81041154,1929.8505404329999
1500459608.1353576,1500454239.1054394,-4174.65287496,1897.695905093
1500459609.1353576,1500454214.5886614,-4199.06880026,1889.53107477
1500459610.1353576,1500454235.766245,-4149.86692486,1905.250637278
1500459611.1353576,1500454237.880217,-4131.080232200001,1912.550662965
1500459612.1353576,1500454233.8892386,-4142.32789779,1923.5042102520001
1500459613.1353576,1500454247.0683703,-4114.323267,1928.172274727
1500459614.1353576,1500454229.7120025,-4164.60616175,1879.4265357970003
1500459615.1353576,1500454257.5690165,-4102.08954273,1896.6401423870002
1500459616.1353576,1500454252.1658266,-4102.36762262,1898.527223912
1500459617.1353576,1500454255.2154763,-4126.51467907,1877.398147563
1500459618.1353576,1500454259.6854632,-4086.6826729,1886.181681973
1500459619.1353576,1500454260.1155224,-4091.1458824399997,1909.159891543
1500459620.1353576,1500454251.0410316,-4098.572846460001,1866.6932848770002
1500459621.1353576,1500454273.3201914,-4085.95787458,1852.3056030060002
1500459622.1353576,1500454288.0457366,-4041.1816733100004,1877.225774925
1500459623.1353576,1500454267.2472641,-4049.5314629199997,1892.4121660560002
1500459624.1353576,1500454291.9789276,-4021.4080318000006,1885.5549090250001
1500459625.1353576,1500454260.005236,-4059.55988702,1883.092515195
1500459626.1353576,1500454264.2853165,-4044.99414587,1865.78965908
1500459627.1353576,1500454298.5999413,-4016.5316722899997,1863.073611073
1500459628.1353576,1500454278.9946318,-4038.744051389999,1881.688271914
1500459629.1353576,1500454296.45184,-4033.44562673,1830.0330565289999
1500459630.1353576,1500454309.2289608,-3992.5798190299997,1875.8951109529999
1500459631.1353576,1500454302.1868515,-4002.0183161699997,1855.359746143
1500459632.1353576,1500454317.45397,-3998.339866890001,1846.00201657
1500459633.1353576,1500454296.8770528,-3996.26618861,1846.656523877
1500459634.1353576,1500454315.6063902,-3972.1209261400004,1860.3908501980002
1500459635.1353576,1500454305.2216606,-3976.93725135,1838.9625013140003
1500459636.1353576,1500454315.3367906,-3968.05389929,1835.883632845
1500459637.1353576,1500454326.5420449,-3957.380029510001,1822.079371099
1500459638.1353576,1500454325.1247406,-3927.92350972,1869.5890901379998
1500459639.1353576,1500454312.018287,-3972.3315818600004,1836.56687068
1500459640.1353576,1500454314.3516507,-3968.9100406199996,1807.266264457
1500459641.1353576,1500454326.0088449,-3946.783921189999,1833.3440677830001
1500459642.1353576,1500454345.4803355,-3897.624152719999,1861.838436598
1500459643.1353576,1500454333.6810265,-3934.4899168,1802.0620427989998
1500459644.1353576,1500454343.101691,-3895.75385846,1820.597258248
1500459645.1353576,1500454343.996443,-3883.1131612199997,1831.0182548589999
1500459646.1353576,1500454359.4240987,-3862.79679614,1842.038782521
1500459647.1353576,1500454340.2032337,-3874.3120043299996,1824.823683912
1500459648.1353576,1500454331.0263703,-3887.78695693,1832.2576363350001
1500459649.1353576,1500454359.3118694,-3865.1739826799994,1839.845180259
1500459650.1353576,1500454353.8386352,-3849.54365798,1842.715234922
1500459651.1353576,1500454374.4123783,-3845.28467169,1818.006411092
1500459652.1353576,1500454377.1408498,-3818.557998099999,1812.609232006
1500459653.1353576,1500454349.8814504,-3851.80723948,1799.527139641
1500459654.1353576,1500454376.304366,-3830.6579123300007,1792.274596626
1500459655.1353576,1500454389.8232615,-3791.9677607800004,1831.825344724
1500459656.1353576,1500454379.1808178,-3817.71175897,1800.6135006529998
1500459657.1353576,1500454374.6793218,-3801.82532188,1807.3531929350002
1500459658.1353576,1500454377.4113278,-3823.0769638,1805.61861475
1500459659.1353576,1500454380.453983,-3820.7617183500006,1774.4108223709998
1500459660.1353576,1500454373.242946,-3792.56053307,1818.051590463
1500459661.1353576,1500454378.9666433,-3794.986391130001,1788.3561536839998
1500459662.1353576,1500454386.4799483,-3784.47738931,1792.793177686
1500459663.1353576,1500454414.7515335,-3770.00746241,1756.4080793040002
1500459664.1353576,1500454392.5134645,-3750.72465454,1821.9771928760001
1500459665.1353576,1500454414.7099814,-3757.1308296400007,1777.4627350639998
1500459666.1353576,1500454420.2103407,-3722.6943770499997,1784.5571146819998
1500459667.1353576,1500454411.0556087,-3728.1370500099997,1791.3157558990001
1500459668.1353576,1500454404.6145408,-3738.80990166,1797.65015119
1500459669.1353576,1500454437.877462,-3693.9019466699992,1770.831496788
1500459670.1353576,1500454422.693141,-3695.5643649900003,1800.683662777
1500459671.1353576,1500454426.3035889,-3722.41040782,1754.340509507
1500459672.1353576,1500454439.103345,-3678.0489154300003,1785.7355965269999
1500459673.1353576,1500454442.7190077,-3692.03635775,1772.458034084
1500459674.1353576,1500454428.9409149,-3680.37136159,1777.163122583
1500459675.1353576,1500454428.939879,-3669.78654611,1773.55434298
1500459676.1353576,1500454427.3183928,-3687.4265417099996,1741.1638419150001
1500459677.1353576,1500454447.7603548,-3649.867861139999,1753.07616877
1500459678.1353576,1500454462.0063353,-3658.95216943,1739.9266538240001
1500459679.1353576,1500454465.5714197,-3648.7396125000005,1746.9889750839998
1500459680.1353576,1500454479.2462845,-3622.01867733,1722.791325108
1500459681.1353576,1500454453.5420566,-3637.27089024,1728.7718484200002
1500459682.1353576,1500454477.9667826,-3627.3242680299995,1707.205093102
1500459683.1353576,1500454476.782119,-3621.37981227,1710.793756235
1500459684.1353576,1500454461.7163785,-3627.3122946699996,1713.4411065909999
1500459685.1353576,1500454491.8947234,-3588.4470859700004,1714.032298251
1500459686.1353576,1500454481.353678,-3580.0070835300007,1738.777671625
1500459687.1353576,1500454478.4833522,-3592.6487738299993,1722.4154614909999
1500459688.1353576,1500454491.2812135,-3568.5649703100007,1749.4856298569998
1500459689.1353576,1500454497.638157,-3548.6660912200005,1742.6679574188
1500459690.1353576,1500454477.9240756,-3594.87543034,1721.9803116019998
1500459691.1353576,1500454503.404732,-3558.3246739,1725.1125023836998
1500459692.1353576,1500454503.9137683,-3535.08864694,1710.501737517
1500459693.1353576,1500454501.9094858,-3555.8417875100004,1715.6497638700998
1500459694.1353576,1500454507.897675,-3520.23283874,1706.3387002626
1500459695.1353576,1500454527.508117,-3501.005964759999,1721.6761194744001
1500459696.1353576,1500454507.473564,-3528.7307091099997,1717.9308431314
1500459697.1353576,1500454522.5116026,-3509.81597674,1691.7817690921997
1500459698.1353576,1500454547.5045354,-3478.8489727999995,1712.3935523037
1500459699.1353576,1500454530.4471676,-3497.1347524499997,1701.5196154772
1500459700.1353576,1500454555.039323,-3443.5037540000003,1730.7692653353
1500459701.1353576,1500454550.825477,-3463.8650192799996,1687.60367059978
1500459702.1353576,1500454552.8494337,-3454.9225517900004,1702.42829222676
1500459703.1353576,1500454541.4690468,-3461.91741546,1683.4913447554
1500459704.1353576,1500454561.8338194,-3435.6381745,1704.29715113967
1500459705.1353576,1500454573.787206,-3404.1147427200003,1688.9038885113
1500459706.1353576,1500454558.7078383,-3413.38768502,1696.3307137331
1500459707.1353576,1500454549.163461,-3425.3641042199997,1699.5465708394
1500459708.1353576,1500454579.3843122,-3397.76832287,1691.278241651
1500459709.1353576,1500454574.663757,-3414.9681917199996,1646.3266637031002
1500459710.1353576,1500454578.9326427,-3399.10075371,1655.9210352916
1500459711.1353576,1500454571.8665733,-3400.3213590099995,1666.4783812356
1500459712.1353576,1500454597.2069964,-3384.0809010299995,1635.8148924525
1500459713.1353576,1500454572.2809067,-3377.2171209099997,1657.721586724
1500459714.1353576,1500454602.7993896,-3338.9785556199995,1687.6722231228
1500459715.1353576,1500454610.1705256,-3324.5285924599993,1662.066304843
1500459716.1353576,1500454605.7759628,-3336.39474942,1675.3614136985
1500459717.1353576,1500454590.7336948,-3350.4454227100005,1650.4338947840001
1500459718.1353576,1500454608.5256646,-3332.2182833399997,1643.4947011979998
1500459719.1353576,1500454631.5011125,-3304.715182849999,1655.617853549
1500459720.1353576,1500454631.1874957,-3290.5994305399995,1648.342561647
1500459721.1353576,1500454622.0408914,-3302.0556814,1632.681030484
1500459722.1353576,1500454621.8421695,-3297.1378570300003,1632.118800697
1500459723.1353576,1500454616.646763,-3309.555225270001,1634.8215557879998
1500459724.1353576,1500454647.6528585,-3260.0751000400005,1655.159624049
1500459725.1353576,1500454649.597909,-3270.60500882,1627.004704609
1500459726.1353576,1500454652.0109587,-3262.11144629,1634.7778076169998
1500459727.1353576,1500454626.384045,-3288.84824785,1608.433522708
1500459728.1353576,1500454660.8678575,-3234.57433664,1635.770741893
1500459729.1353576,1500454638.896762,-3252.9564697400006,1615.865677809
1500459730.1353576,1500454670.7707696,-3217.16369515,1619.054994036
1500459731.1353576,1500454663.163804,-3227.4382128400002,1628.056753376
1500459732.1353576,1500454666.628664,-3209.22695065,1634.0335562569999
1500459733.1353576,1500454690.9675577,-3174.2479284399997,1631.846378227
1500459734.1353576,1500454684.557529,-3210.7215728799997,1586.2834270150001
1500459735.1353576,1500454676.8621714,-3180.7093220199995,1634.020778388
1500459736.1353576,1500454696.0265775,-3195.14359856,1592.5137682180002
1500459737.1353576,1500454698.58665,-3167.55036626,1619.876630423
1500459738.1353576,1500454698.1486104,-3156.5998423099995,1593.691246903
1500459739.1353576,1500454712.299918,-3140.42169705,1602.376203634
1500459740.1353576,1500454686.2146895,-3153.1245507800004,1626.020733827
1500459741.1353576,1500454714.08907,-3151.963799949999,1575.4017659789997
1500459742.1353576,1500454709.2454872,-3125.0010736699996,1605.9526792049999
1500459743.1353576,1500454729.219904,-3121.8344863399993,1574.549978745
1500459744.1353576,1500454720.9377294,-3124.24360461,1587.104950855
1500459745.1353576,1500454706.5462134,-3115.0042030900004,1600.548869932
1500459746.1353576,1500454711.4283495,-3121.7038333,1594.097851091
1500459747.1353576,1500454735.3768764,-3107.8876664099994,1547.885752191
1500459748.1353576,1500454729.0643563,-3108.7650333399997,1575.24320399
1500459749.1353576,1500454760.8159904,-3045.033849110001,1566.116973804
1500459750.1353576,1500454747.971705,-3076.8564001000004,1572.2016906029999
1500459751.1353576,1500454763.903048,-3042.94199955,1557.6799554660001
1500459752.1353576,1500454772.715536,-3024.503487,1592.2894762150001
1500459753.1353576,1500454744.5470986,-3076.565375020001,1531.845062144
1500459754.1353576,1500454784.5230908,-3022.5585686599998,1545.9373668909998
1500459755.1353576,1500454773.0149806,-3036.76889139,1554.729785301
1500459756.1353576,1500454792.7792966,-2994.17809305,1576.629029827
1500459757.1353576,1500454797.4015083,-3009.7696050600007,1518.113914227
1500459758.1353576,1500454803.1718688,-3003.78503982,1509.742793075
